cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56600440677967,-33.52767570621469,106.0,18.0,0.0,0.0,14.449811676082861,114303
114303_1,-70.60519120689654,-33.52160396551724,30.0,5.0,0.0,0.0,4.891810344827586,114303
114303_2,-70.56360439285706,-33.5382201071429,72.0,12.0,0.0,0.0,17.078392857142866,114303
114303_3,-70.58189000000002,-33.529440826446255,34.0,5.0,0.0,0.0,11.322796143250692,114303
114303_4,-70.56508,-33.52955000000001,20.0,3.0,0.0,0.0,16.29722222222222,114303
114831_0,-70.59832524999999,-33.51390974999999,8.0,1.0,0.0,0.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,42.0,7.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.5765,-33.51888000000001,15.0,3.0,0.0,0.0,9.283333333333333,114831
114831_3,-70.58881219780217,-33.51794934065934,17.0,2.0,0.0,0.0,4.1712454212454215,114831
114802_0,-70.56436142857143,-33.51834642857143,25.0,4.0,0.0,0.0,6.6607142857142865,114802
114802_1,-70.55135359223301,-33.51795048543689,40.0,7.0,0.0,0.0,8.611326860841421,114802
114802_2,-70.54168315789474,-33.534882631578945,6.0,1.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.5722356842105,-33.51481894736842,96.0,17.0,0.0,0.0,3.6371929824561393,114802
114824_0,-70.5964725641026,-33.54453820512819,20.0,3.0,0.0,0.0,2.8866452991452993,114824
114824_1,-70.59860555555555,-33.55043666666666,28.0,5.0,0.0,0.0,6.074074074074074,114824
114824_2,-70.57857419117647,-33.54501441176472,15.0,2.0,0.0,0.0,5.273774509803923,114824
114824_3,-70.59671950413222,-33.55496082644628,43.0,8.0,0.0,0.0,6.810606060606057,114824
200144_0,-70.58244186046512,-33.55692069767442,5.0,1.0,0.0,0.0,2.3178294573643408,200144
200144_1,-70.56803906976747,-33.55321093023256,21.0,4.0,0.0,0.0,6.191085271317829,200144
200144_2,-70.5697375,-33.5562275,22.0,4.0,0.0,0.0,6.091666666666667,200144
200144_3,-70.56950107142856,-33.55608625000001,60.0,11.0,0.0,0.0,5.312797619047621,200144
200144_4,-70.58113931034481,-33.55222068965518,3.0,0.0,0.0,0.0,4.07787356321839,200144
114816_0,-70.58855636363634,-33.56759727272727,22.0,4.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.56493064516128,-33.55918419354839,31.0,6.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.59279000000001,-33.56207466666666,12.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57748500000004,-33.563435,35.0,6.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.57747220000002,-33.5614014,42.0,7.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60763546666665,-33.55642013333333,46.0,8.0,0.0,0.0,3.3306666666666667,114805
114805_2,-70.60562597014926,-33.55916805970149,25.0,4.0,0.0,0.0,1.9543532338308458,114805
114805_3,-70.6103324,-33.565647,11.0,2.0,0.0,0.0,4.138333333333333,114805
114805_4,-70.60308750000002,-33.562290000000004,9.0,1.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.61062301886793,-33.55191679245282,22.0,4.0,0.0,0.0,3.3720125786163524,200051
200051_1,-70.60688934782608,-33.53936826086957,8.0,1.0,0.0,0.0,3.4786231884057988,200051
200051_2,-70.60699444444442,-33.547371428571424,20.0,3.0,0.0,0.0,1.8854497354497348,200051
200051_3,-70.60509318181819,-33.551525,23.0,4.0,0.0,0.0,2.901515151515152,200051
114825_0,-70.61788705882356,-33.54898598039216,12.0,2.0,0.0,0.0,4.663071895424837,114825
114825_1,-70.627041484375,-33.55129671874999,61.0,10.0,0.0,0.0,2.083723958333333,114825
114825_2,-70.61767415730337,-33.55432494382023,16.0,3.0,0.0,0.0,4.707116104868911,114825
114825_3,-70.62709750000002,-33.555184999999994,38.0,7.0,0.0,0.0,2.7125000000000004,114825
