cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114315_4,-70.6191994736842,-33.52742052631579,7.0,2.0,0.0,0.0,1.1078947368421053,114315
114806_0,-70.61684000000002,-33.5437606779661,95.0,18.0,0.0,0.0,5.8435028248587555,114806
114806_1,-70.62788862275453,-33.53816431137724,79.0,15.0,0.0,0.0,2.7257485029940147,114806
114806_2,-70.61607615384615,-33.53507538461539,24.0,5.0,0.0,0.0,5.252747252747251,114806
114806_3,-70.61609333333332,-33.53921999999999,27.0,5.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.64075910447761,-33.54667611940299,61.0,12.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.64849805555558,-33.54576055555556,70.0,14.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63372666666667,-33.55026,106.0,21.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.63648087719297,-33.54919210526315,22.0,5.0,0.0,0.0,4.7105263157894735,114807
114811_0,-70.63518655172416,-33.61732724137931,3.0,0.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.61786829166665,-33.59209016666667,88.0,17.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.62138999999998,-33.59241,88.0,17.0,0.0,0.0,4.272222222222222,114811
114811_3,-70.64099553571431,-33.58652625,13.0,3.0,0.0,0.0,7.5684523809523805,114811
114826_0,-70.61899764705882,-33.62987847058825,10.0,2.0,0.0,0.0,4.668823529411764,114826
114826_1,-70.6253619148936,-33.62739765957447,5.0,1.0,0.0,0.0,2.807801418439716,114826
114826_2,-70.62311578947369,-33.61460596491228,15.0,3.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.624624,-33.6293336,132.0,25.0,0.0,0.0,3.361333333333333,114826
114808_0,-70.6448480851064,-33.57830914893617,17.0,3.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.63371153846155,-33.57962846153846,28.0,5.0,0.0,0.0,3.7666666666666675,114808
114808_2,-70.64438083333336,-33.58329416666667,51.0,10.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.642315,-33.584137500000004,108.0,21.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63886100000003,-33.579919200000006,36.0,7.0,0.0,0.0,2.250333333333332,114808
114809_0,-70.6535907142857,-33.57785540816328,24.0,5.0,0.0,0.0,2.621258503401361,114809
114809_1,-70.64539259259257,-33.586127037037045,7.0,1.0,0.0,0.0,5.011419753086418,114809
114809_2,-70.65713564814814,-33.58304870370369,22.0,4.0,0.0,0.0,4.465586419753085,114809
114809_3,-70.64810999999997,-33.58483999999999,8.0,2.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.64040399999999,-33.559369999999994,168.0,33.0,1.0,1.0,4.926666666666667,114819
114819_1,-70.65008470085472,-33.559457863247886,94.0,18.0,0.0,0.0,3.414672364672365,114819
114819_2,-70.6363905882353,-33.56099779411765,86.0,16.0,0.0,0.0,4.652696078431371,114819
114819_3,-70.64295639175258,-33.56312030927836,143.0,27.0,0.0,0.0,2.490206185567011,114819
114820_0,-70.59468206896558,-33.5791191954023,78.0,14.0,1.0,1.0,5.986143039591317,114820
114820_1,-70.60057712933751,-33.588528895899074,212.0,39.0,0.0,0.0,4.133806519453208,114820
114820_2,-70.58205815789472,-33.58927453947369,77.0,14.0,0.0,0.0,8.457017543859648,114820
114820_3,-70.60853999999998,-33.58830999999999,30.0,6.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.64447790697676,-33.53661186046512,28.0,6.0,0.0,0.0,2.706589147286822,114814
114814_1,-70.6446454385965,-33.52730771929822,5.0,1.0,0.0,0.0,5.798830409356724,114814
114814_2,-70.63917654545456,-33.52620927272727,72.0,15.0,0.0,0.0,5.888484848484848,114814
114814_3,-70.63811617283947,-33.53754358024691,102.0,20.0,0.0,0.0,2.5183127572016453,114814
114814_4,-70.63755666666667,-33.53963000000001,24.0,4.0,0.0,0.0,3.3444444444444446,114814
114828_0,-70.64238200000004,-33.55329799999999,54.0,12.0,0.0,0.0,2.048627450980391,114828
114828_1,-70.63555566265057,-33.556288192771085,59.0,11.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.65052347222225,-33.55217847222223,11.0,2.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.637385,-33.55418,46.0,9.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.55900733333337,-33.61393681481478,18.0,3.0,1.0,1.0,8.757530864197529,114801
114801_1,-70.58307261627901,-33.607137151162796,73.0,13.0,0.0,0.0,3.2206395348837233,114801
114801_2,-70.56462334763944,-33.60081978540773,123.0,22.0,0.0,0.0,6.894778254649502,114801
114801_3,-70.59611063694265,-33.60919535031845,23.0,4.0,0.0,0.0,6.172929936305732,114801
114801_4,-70.572256,-33.60669866666667,82.0,16.0,0.0,0.0,5.090000000000001,114801
114822_0,-70.56227101529902,-33.58640624478441,309.0,54.0,1.0,1.0,4.710848400556327,114822
114822_1,-70.57112061290324,-33.56972027419354,137.0,24.0,0.0,0.0,7.369354838709676,114822
114822_2,-70.5543451707317,-33.558992585365836,36.0,6.0,0.0,0.0,9.895528455284554,114822
114822_3,-70.56493,-33.596090000000004,97.0,19.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50681056338031,-33.718205492957715,6.0,2.0,1.0,1.0,12.431220657276981,114313
114313_1,-70.52397294736843,-33.60984231578948,37.0,7.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.3484542857143,-33.64113,101.0,20.0,0.0,0.0,14.04047619047619,114313
114313_3,-70.1140647916666,-33.72782145833336,16.0,3.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.42496508379887,-33.627573463687185,106.0,21.0,0.0,0.0,13.22411545623839,114313
114812_0,-70.58595648351653,-33.62017256410256,135.0,25.0,0.0,0.0,5.081807081807078,114812
114812_1,-70.58739725925928,-33.62513562962962,77.0,14.0,0.0,0.0,2.7571604938271586,114812
114812_2,-70.55240575,-33.710274999999996,5.0,1.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.593002,-33.629875999999996,42.0,7.0,0.0,0.0,3.5700000000000003,114812
114821_0,-70.61180985915493,-33.62915478873241,13.0,2.0,0.0,0.0,3.504225352112677,114821
114821_1,-70.61467062499997,-33.627415000000006,51.0,9.0,0.0,0.0,1.6635416666666665,114821
114821_2,-70.6030910638298,-33.622513191489354,25.0,4.0,0.0,0.0,5.243262411347518,114821
114821_3,-70.61362933962262,-33.62057698113207,14.0,3.0,0.0,0.0,4.079716981132075,114821
114821_4,-70.60369,-33.621145999999996,41.0,8.0,0.0,0.0,5.45,114821
