cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57537574683543,-33.528555215189854,69.0,12.0,0.0,0.0,12.530210970464145,4280.873417721519,114303
114303_1,-70.56351684385376,-33.53778913621265,62.0,11.0,0.0,0.0,17.087707641196022,6153.6511627906975,114303
114303_2,-70.60462491666665,-33.521867083333326,16.0,3.0,0.0,0.0,5.0176388888888885,1485.9083333333333,114303
114303_3,-70.591014,-33.526076,14.0,2.0,0.0,0.0,9.993333333333334,3043.6,114303
114831_0,-70.5888246153846,-33.51826494505496,20.0,3.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_1,-70.59847038961038,-33.513909999999996,13.0,2.0,0.0,0.0,6.102380952380951,2167.5584415584417,114831
114831_2,-70.57993031578947,-33.51854473684211,31.0,5.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58803545454545,-33.51630272727272,42.0,7.0,0.0,0.0,5.039393939393939,1628.0,114831
114802_0,-70.57203717277484,-33.514930837696326,34.0,6.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_1,-70.5516341818182,-33.51825872727273,23.0,4.0,0.0,0.0,8.721363636363636,3425.2454545454543,114802
114802_2,-70.564485,-33.51662700000001,21.0,3.0,0.0,0.0,5.823333333333333,2186.2,114802
114802_3,-70.54156866666668,-33.53717333333334,5.0,1.0,0.0,0.0,15.305555555555554,7010.333333333333,114802
114824_0,-70.59651112,-33.554980640000004,21.0,4.0,0.0,0.0,6.861466666666665,2629.744,114824
114824_1,-70.57858198529414,-33.544948382352956,32.0,5.0,0.0,0.0,5.265441176470589,1842.625,114824
114824_2,-70.59667734177219,-33.54469164556961,45.0,8.0,0.0,0.0,2.9193037974683547,946.5632911392405,114824
114824_3,-70.60008666666666,-33.54242333333334,21.0,4.0,0.0,0.0,3.755555555555555,1151.0,114824
200144_0,-70.58263390243901,-33.55689682926829,9.0,1.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_1,-70.56865824742269,-33.55483350515465,40.0,7.0,0.0,0.0,5.770618556701031,1724.4020618556701,200144
200144_2,-70.58113931034481,-33.55222068965517,12.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.57423125,-33.5562225,19.0,3.0,0.0,0.0,4.1875,1137.375,200144
114816_0,-70.58855636363634,-33.56759727272727,10.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.59279,-33.56207466666666,9.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.5768062962963,-33.56118222222223,21.0,4.0,0.0,0.0,2.707407407407408,799.5555555555555,114816
114816_3,-70.5637446153846,-33.559195,13.0,2.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
114816_4,-70.57884333333335,-33.562913333333334,17.0,3.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.61043479999998,-33.56572619999999,16.0,3.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_1,-70.6071764044944,-33.55591943820224,14.0,2.0,0.0,0.0,3.228277153558054,885.0,114805
114805_2,-70.59521357142859,-33.56624952380953,9.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60336666666667,-33.563750000000006,17.0,3.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60566090909091,-33.5598111570248,44.0,7.0,0.0,0.0,1.8915977961432506,459.6694214876033,114805
200051_0,-70.60688934782608,-33.53936826086957,12.0,2.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_1,-70.60654075000001,-33.54845375,41.0,7.0,0.0,0.0,2.088958333333334,599.15,200051
200051_2,-70.6104913207547,-33.552074716981124,21.0,4.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.607284,-33.546656000000006,14.0,2.0,0.0,0.0,2.7399999999999998,695.4,200051
114825_0,-70.61797588235297,-33.54895754901962,19.0,4.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.62988187500001,-33.55068875,34.0,5.0,0.0,0.0,2.434375,641.5,114825
114825_2,-70.62666434782608,-33.551527304347815,19.0,4.0,0.0,0.0,2.045652173913043,588.7130434782608,114825
114825_3,-70.61765700000001,-33.55430977777778,21.0,4.0,0.0,0.0,4.730370370370369,1591.888888888889,114825
114817_0,-70.62378955223882,-33.56073388059701,17.0,3.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
