cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58604153846153,-33.532336923076926,132.0,24.0,1.0,1.0,11.242307692307692,3732.8076923076924,114303
114303_1,-70.6045281355932,-33.521852542372876,42.0,7.0,0.0,0.0,5.041101694915254,1492.8728813559321,114303
114303_2,-70.56344363945571,-33.53789683673473,224.0,41.0,0.0,0.0,17.112018140589583,6166.2040816326535,114303
114303_3,-70.57487785900786,-33.528321775456895,199.0,36.0,0.0,0.0,12.602697998259368,4309.778067885118,114303
114831_0,-70.58872311111108,-33.5182428888889,98.0,18.0,1.0,1.0,4.349629629629631,1605.9444444444443,114831
114831_1,-70.5984915384615,-33.513943974358966,39.0,7.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58783909090909,-33.51663818181818,96.0,17.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114831_3,-70.57993031578947,-33.51854473684211,100.0,18.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.55187915887853,-33.51805056074766,41.0,7.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_1,-70.56281428571428,-33.51628571428571,42.0,8.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_2,-70.5721476165803,-33.51490124352331,71.0,12.0,0.0,0.0,3.6862694300518117,1230.720207253886,114802
114802_3,-70.54168315789474,-33.534882631578945,10.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59671203252033,-33.555021788617886,50.0,9.0,1.0,1.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59662152317884,-33.54455668874172,172.0,32.0,0.0,0.0,2.916666666666667,948.933774834437,114824
114824_2,-70.57829146153847,-33.54509061538463,124.0,22.0,0.0,0.0,5.274230769230771,1850.576923076923,114824
114824_3,-70.59238888888888,-33.545366111111115,192.0,36.0,0.0,0.0,4.39074074074074,1353.5555555555557,114824
200144_0,-70.56873510204083,-33.55490714285715,71.0,12.0,0.0,0.0,5.746938775510205,1711.0816326530612,200144
200144_1,-70.58128053571426,-33.55218910714286,58.0,11.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
