cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114825_3,-70.62758000000001,-33.54865466666667,142.0,27.0,0.0,0.0,2.414166666666666,114825
114825_4,-70.62709750000002,-33.555184999999994,108.0,21.0,0.0,0.0,2.7125000000000004,114825
114817_0,-70.62042833333334,-33.56388111111111,25.0,5.0,1.0,1.0,4.671296296296295,114817
114817_1,-70.61956285714287,-33.56015571428571,93.0,17.0,0.0,0.0,2.723809523809524,114817
114817_2,-70.61480808510639,-33.55828085106383,54.0,10.0,0.0,0.0,2.381205673758865,114817
114817_3,-70.62378955223882,-33.56073388059701,78.0,15.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61434660377358,-33.56141905660378,61.0,11.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.60034658536584,-33.531815000000016,37.0,7.0,0.0,0.0,2.167886178861788,114804
114804_1,-70.599245,-33.53733180000001,44.0,8.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.60697415094339,-33.533106415094345,33.0,6.0,0.0,0.0,3.168553459119497,114804
114804_3,-70.5983,-33.533528000000004,48.0,9.0,0.0,0.0,3.9899999999999998,114804
114804_4,-70.59954903225807,-33.528368709677416,7.0,1.0,0.0,0.0,4.184408602150538,114804
114315_0,-70.61890916666667,-33.52999583333334,29.0,5.0,0.0,0.0,2.0111111111111115,114315
114315_1,-70.630005,-33.5307425,29.0,5.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.61431363636362,-33.52573363636363,23.0,4.0,0.0,0.0,1.9924242424242422,114315
114315_4,-70.62117785714285,-33.527407857142855,16.0,3.0,0.0,0.0,0.9964285714285712,114315
114806_0,-70.62797030120485,-33.53818415662651,149.0,28.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.6169052727273,-33.54401663636363,92.0,17.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,69.0,12.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61514,-33.54004200000001,56.0,10.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63647637931034,-33.54915155172413,12.0,2.0,0.0,0.0,4.7043103448275865,114807
114807_1,-70.64082787878786,-33.546673636363636,36.0,6.0,0.0,0.0,3.533585858585859,114807
114807_2,-70.63372666666667,-33.55026,52.0,10.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64849805555558,-33.54576055555556,28.0,5.0,0.0,0.0,2.0039351851851848,114807
114811_0,-70.62240357142856,-33.59137785714285,81.0,14.0,1.0,1.0,3.8059523809523803,114811
114811_1,-70.61780714285712,-33.59210164502166,155.0,28.0,0.0,0.0,3.1852092352092356,114811
114811_2,-70.63518655172416,-33.61732724137931,31.0,6.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.64113351851853,-33.58647351851852,20.0,3.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62311578947369,-33.61460596491228,54.0,10.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62514439999998,-33.6273634,147.0,29.0,0.0,0.0,2.8543333333333334,114826
114826_2,-70.61909244444443,-33.62991144444446,46.0,8.0,0.0,0.0,4.653703703703703,114826
114826_3,-70.62628647058824,-33.629441176470586,481.0,93.0,1.0,1.0,3.0176470588235293,114826
114808_0,-70.63886100000003,-33.579919200000006,33.0,6.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.6448480851064,-33.57830914893617,28.0,5.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.642315,-33.584137500000004,42.0,7.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.64438083333336,-33.58329416666667,26.0,5.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.63371153846155,-33.57962846153846,34.0,6.0,0.0,0.0,3.7666666666666675,114808
114809_0,-70.65524489795918,-33.577602653061234,68.0,12.0,0.0,0.0,3.031292517006802,114809
114809_1,-70.65973714285714,-33.58313607142857,42.0,8.0,0.0,0.0,5.062797619047617,114809
114809_2,-70.64308470588234,-33.5866088235294,10.0,2.0,0.0,0.0,5.39313725490196,114809
114809_3,-70.65267076923077,-33.57814173076924,33.0,6.0,0.0,0.0,2.3689102564102567,114809
114809_4,-70.65236871428567,-33.583836714285724,52.0,9.0,0.0,0.0,3.9288095238095244,114809
114819_0,-70.65004454545456,-33.55933109090911,137.0,26.0,1.0,1.0,3.4754545454545456,114819
114819_1,-70.6363815942029,-33.56104449275362,112.0,22.0,0.0,0.0,4.639130434782608,114819
114819_2,-70.64357807692308,-33.562998653846165,143.0,26.0,0.0,0.0,2.4738782051282056,114819
114819_3,-70.63897749999998,-33.5583975,97.0,19.0,0.0,0.0,5.6,114819
114820_0,-70.59998323717946,-33.588455224359,464.0,86.0,0.0,0.0,4.201121794871796,114820
114820_1,-70.59518229437235,-33.57854558441558,331.0,62.0,1.0,1.0,6.023881673881676,114820
114820_2,-70.59783971428571,-33.58603599999999,311.0,58.0,1.0,1.0,4.989047619047619,114820
114820_3,-70.58215738562092,-33.58900973856208,290.0,55.0,1.0,1.0,8.398366013071895,114820
114814_0,-70.63918171428573,-33.52475057142857,19.0,3.0,0.0,0.0,6.67857142857143,114814
114814_1,-70.63978431578947,-33.535302526315796,22.0,4.0,0.0,0.0,2.6380701754385965,114814
114814_2,-70.63745589743591,-33.53900769230769,34.0,6.0,0.0,0.0,2.6303418803418808,114814
114814_3,-70.64425862068966,-33.52699551724136,6.0,1.0,0.0,0.0,5.916954022988506,114814
114814_4,-70.64629145454545,-33.53635527272727,9.0,2.0,0.0,0.0,3.1100000000000003,114814
114828_0,-70.65052347222225,-33.55217847222223,32.0,6.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.64252305882357,-33.55321211764705,32.0,6.0,0.0,0.0,2.0347058823529403,114828
114828_2,-70.63209,-33.5576,19.0,4.0,0.0,0.0,4.525,114828
114828_3,-70.6355822352941,-33.556244,54.0,9.0,0.0,0.0,3.2925490196078426,114828
114801_0,-70.5645000438596,-33.600717105263165,479.0,92.0,2.0,2.0,6.940643274853804,114801
114801_1,-70.5590798529412,-33.61390132352937,265.0,50.0,0.0,0.0,8.738602941176467,114801
114801_2,-70.58247685863871,-33.60703089005236,243.0,45.0,0.0,0.0,3.351570680628272,114801
114801_3,-70.59609575163395,-33.60931248366011,274.0,52.0,1.0,1.0,6.182244008714597,114801
114801_4,-70.5720825,-33.605607500000005,109.0,20.0,0.0,0.0,7.8125,114801
114822_0,-70.55436019607842,-33.558935196078416,370.0,71.0,1.0,1.0,9.914542483660131,114822
114822_1,-70.56226683772535,-33.58637475728155,1614.0,306.0,2.0,2.0,4.71361534905224,114822
114822_2,-70.57112201938611,-33.56970462035541,1067.0,201.0,2.0,2.0,7.372536348949918,114822
114822_3,-70.56493,-33.596090000000004,332.0,63.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.52221495145633,-33.609579223300976,149.0,27.0,0.0,0.0,3.813106796116505,114313
114313_1,-70.41598278947366,-33.62874405263164,60.0,11.0,0.0,0.0,13.377192982456172,114313
114313_2,-70.11627919999994,-33.72843600000002,13.0,2.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.50681056338031,-33.718205492957715,24.0,4.0,0.0,0.0,12.431220657276981,114313
114812_0,-70.58719883392229,-33.62522399293286,342.0,63.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.55240575,-33.710274999999996,12.0,2.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5932025,-33.6292575,92.0,17.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.5861237931035,-33.61987620689655,377.0,70.0,1.0,1.0,5.136845466155807,114812
114821_0,-70.61357794392521,-33.62060897196261,19.0,3.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,56.0,9.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.60346490566037,-33.622485849056595,104.0,20.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,61.0,11.0,0.0,0.0,6.516666666666666,114821
