cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60448,-33.52185652892562,24.0,4.0,0.0,0.0,5.067768595041323,1500.8512396694214,114303
114303_1,-70.58507142857141,-33.52905714285714,26.0,4.0,0.0,0.0,11.595238095238093,3730.714285714286,114303
114303_2,-70.5751967857143,-33.528485178571394,71.0,12.0,0.0,0.0,12.556462585034023,4291.522959183673,114303
114303_3,-70.56374528239196,-33.53785395348841,98.0,17.0,0.0,0.0,17.037929125138437,6135.302325581395,114303
114831_0,-70.58895318181816,-33.51817136363638,27.0,5.0,0.0,0.0,4.314015151515153,1593.1022727272727,114831
114831_1,-70.58008714285715,-33.51862020408163,68.0,12.0,0.0,0.0,7.477551020408163,2695.704081632653,114831
114831_2,-70.5984915384615,-33.513943974358966,14.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.586827,-33.51627700000001,81.0,14.0,0.0,0.0,4.643333333333333,1495.5,114831
114802_0,-70.57207041666663,-33.51492010416666,49.0,9.0,0.0,0.0,3.690451388888887,1231.9375,114802
114802_1,-70.55187915887853,-33.51805056074766,28.0,5.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_2,-70.54168315789474,-33.534882631578945,9.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56583375,-33.515660000000004,41.0,7.0,0.0,0.0,5.414583333333334,1984.75,114802
114824_0,-70.59663566037737,-33.5446633962264,49.0,9.0,0.0,0.0,2.9319706498951783,952.4276729559748,114824
114824_1,-70.59651112,-33.554980640000004,17.0,3.0,0.0,0.0,6.861466666666665,2629.744,114824
114824_2,-70.57849703703704,-33.54498355555557,37.0,6.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.60008666666664,-33.54242333333334,26.0,5.0,0.0,0.0,3.755555555555555,1151.0,114824
200144_0,-70.57304111111111,-33.55606,29.0,5.0,0.0,0.0,4.666666666666666,1264.0,200144
200144_1,-70.56871177083335,-33.55483427083334,52.0,10.0,0.0,0.0,5.7421875,1718.6458333333333,200144
200144_2,-70.58263390243901,-33.55689682926829,6.0,1.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_3,-70.58113931034481,-33.55222068965518,10.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
114816_0,-70.57748500000004,-33.563435,24.0,5.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_1,-70.59279000000001,-33.56207466666666,6.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,16.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.5644572413793,-33.55918068965518,25.0,4.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
