cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60516999999999,-33.52153973684211,54.0,10.0,0.0,0.0,4.869883040935671,1437.3245614035088,114303
114303_1,-70.56381744755238,-33.53818475524479,20.0,3.0,0.0,0.0,17.05559440559442,6150.272727272727,114303
114303_2,-70.58205268085106,-33.52935429787232,57.0,9.0,0.0,0.0,11.258368794326245,3714.0851063829787,114303
114303_3,-70.56597472222224,-33.52763233333334,131.0,23.0,0.0,0.0,14.43629629629629,5102.272222222222,114303
114303_4,-70.58384166666666,-33.52663666666667,31.0,6.0,0.0,0.0,11.266666666666666,3778.1666666666665,114303
114831_0,-70.59839631578947,-33.51382407894736,21.0,3.0,0.0,0.0,6.095394736842104,2150.0394736842104,114831
114831_1,-70.58868507936508,-33.51668015873016,5.0,1.0,0.0,0.0,3.6880952380952383,1262.7619047619048,114831
114831_2,-70.59499666666666,-33.519580000000005,8.0,1.0,0.0,0.0,7.31111111111111,2749.3333333333335,114831
114831_3,-70.58467783783786,-33.52061527027027,22.0,4.0,0.0,0.0,6.428603603603605,2499.554054054054,114831
114831_4,-70.57864745454548,-33.51690490909091,3.0,0.0,0.0,0.0,7.683030303030304,2632.0363636363636,114831
114802_0,-70.56694612903225,-33.51657688172045,64.0,11.0,0.0,0.0,4.743189964157706,1690.010752688172,114802
114802_1,-70.5511498019802,-33.518003960396044,46.0,8.0,0.0,0.0,8.64141914191419,3400.0,114802
114802_2,-70.54168315789474,-33.534882631578945,5.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.57654836538455,-33.513384038461545,4.0,1.0,0.0,0.0,2.8144230769230765,850.9134615384615,114802
114802_4,-70.56245666666666,-33.51881777777778,21.0,4.0,0.0,0.0,7.187037037037038,2546.8888888888887,114802
114824_0,-70.59660327731093,-33.55504831932773,35.0,6.0,0.0,0.0,6.863025210084031,2638.8487394957983,114824
114824_1,-70.57842313432837,-33.54494708955225,15.0,2.0,0.0,0.0,5.27537313432836,1844.6194029850747,114824
114824_2,-70.59659073619635,-33.54475355828219,18.0,3.0,0.0,0.0,2.95879345603272,961.9018404907976,114824
114824_3,-70.59625666666665,-33.550936666666665,19.0,3.0,0.0,0.0,6.736111111111111,2388.8333333333335,114824
200144_0,-70.58249697674417,-33.55689883720931,10.0,2.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
200144_1,-70.58119509090906,-33.55215290909091,8.0,1.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
200144_2,-70.5687367,-33.55483020000001,17.0,3.0,0.0,0.0,5.7515,1716.76,200144
200144_3,-70.57683333333334,-33.555353333333336,8.0,1.0,0.0,0.0,3.9083333333333337,981.5,200144
114816_0,-70.57747875000003,-33.56140833333334,6.0,1.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.58860038461538,-33.5672123076923,3.0,0.0,0.0,0.0,5.512820512820513,1841.1153846153845,114816
114816_2,-70.56493064516128,-33.55918419354839,5.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57749,-33.5603325,6.0,1.0,0.0,0.0,4.3374999999999995,1265.0,114816
114816_4,-70.5931663414634,-33.56197536585365,12.0,2.0,0.0,0.0,5.680081300813007,2084.439024390244,114816
114805_0,-70.60695646464647,-33.55592232323231,17.0,3.0,0.0,0.0,3.0676767676767698,848.030303030303,114805
114805_1,-70.60565074766353,-33.560137289719634,33.0,5.0,0.0,0.0,1.8496884735202488,445.02803738317755,114805
114805_2,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61037433962262,-33.56549773584904,27.0,4.0,0.0,0.0,4.0940251572327035,1179.4905660377358,114805
114805_4,-70.6030875,-33.562290000000004,11.0,2.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60491750000001,-33.551551249999996,12.0,2.0,0.0,0.0,3.053125,932.5,200051
200051_1,-70.61053363636364,-33.551909636363625,10.0,1.0,0.0,0.0,3.3560606060606064,995.0909090909091,200051
200051_2,-70.60697673913042,-33.539393260869566,13.0,2.0,0.0,0.0,3.481159420289856,1030.4782608695652,200051
200051_3,-70.60677119402983,-33.54759014925373,9.0,1.0,0.0,0.0,1.9072139303482576,538.1044776119403,200051
114825_0,-70.61802967391307,-33.54881478260871,9.0,1.0,0.0,0.0,4.6115942028985515,1525.1847826086957,114825
114825_1,-70.62595348837213,-33.55377651162789,14.0,2.0,0.0,0.0,2.1284883720930234,622.9651162790698,114825
114825_2,-70.62765666666668,-33.54867933333333,26.0,4.0,0.0,0.0,2.398333333333333,682.6833333333333,114825
114825_3,-70.6165744047619,-33.55384940476191,25.0,4.0,0.0,0.0,4.972817460317459,1662.5238095238096,114825
114825_4,-70.62480000000001,-33.55836,9.0,2.0,0.0,0.0,3.2,1133.0,114825
114817_0,-70.6145050877193,-33.561534912280706,5.0,1.0,0.0,0.0,3.167251461988304,889.421052631579,114817
114817_1,-70.62448926829268,-33.56205560975611,4.0,1.0,0.0,0.0,4.265853658536585,1408.5121951219512,114817
114817_2,-70.6149412,-33.55831679999999,8.0,1.0,0.0,0.0,2.3813333333333335,532.3,114817
114817_3,-70.6222043181818,-33.56061181818181,23.0,4.0,0.0,0.0,3.5875000000000004,1054.1363636363637,114817
114804_0,-70.600183875,-33.531832125000015,54.0,10.0,0.0,0.0,2.214374999999999,596.1875,114804
114804_1,-70.60695533333335,-33.531590333333334,64.0,12.0,0.0,0.0,3.034444444444444,1004.9,114804
114804_2,-70.60405054545453,-33.53568454545455,24.0,4.0,0.0,0.0,3.043636363636364,905.6727272727272,114804
114804_3,-70.59934470588234,-33.52861647058824,39.0,7.0,0.0,0.0,4.108823529411765,1178.1764705882354,114804
114804_4,-70.59649814814813,-33.53758814814815,12.0,2.0,0.0,0.0,4.4950617283950605,1378.5185185185185,114804
114315_0,-70.6270018181818,-33.530527727272734,1.0,0.0,0.0,0.0,2.66969696969697,1038.2727272727273,114315
114315_1,-70.61385769230769,-33.52597615384615,1.0,0.0,0.0,0.0,2.119230769230769,881.6153846153846,114315
114315_2,-70.61134249999999,-33.5295075,8.0,1.0,0.0,0.0,3.104166666666667,1185.0,114315
114315_3,-70.62033950000001,-33.528268000000004,1.0,0.0,0.0,0.0,1.1308333333333334,433.45,114315
114806_0,-70.61737709677419,-33.536011075268824,5.0,1.0,0.0,0.0,4.817025089605733,1822.8817204301076,114806
114806_1,-70.61679699115047,-33.54394451327433,7.0,1.0,0.0,0.0,5.8912979351032435,2306.646017699115,114806
114806_2,-70.61214882352941,-33.533847058823525,20.0,4.0,0.0,0.0,6.469607843137256,2508.8823529411766,114806
114806_3,-70.62842993589743,-33.538183076923076,5.0,1.0,0.0,0.0,2.667414529914532,853.75,114806
114807_0,-70.64807108695653,-33.54462630434782,6.0,1.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_1,-70.63636372881358,-33.54935220338982,6.0,1.0,0.0,0.0,4.735310734463276,1573.6610169491526,114807
114807_2,-70.64715024390247,-33.54806536585365,4.0,1.0,0.0,0.0,2.6865853658536585,770.1463414634146,114807
114807_3,-70.6397748,-33.54602680000001,7.0,1.0,0.0,0.0,3.7473333333333336,1198.92,114807
114807_4,-70.64156000000001,-33.546726666666665,2.0,0.0,0.0,0.0,3.533333333333333,1032.0,114807
114811_0,-70.63585464285715,-33.61789785714286,6.0,1.0,0.0,0.0,9.155357142857142,4973.892857142857,114811
114811_1,-70.61765209606985,-33.59215393013101,116.0,21.0,0.0,0.0,3.1938136826783117,1030.8995633187774,114811
114811_2,-70.62274875,-33.5915575,77.0,14.0,0.0,0.0,3.9822916666666663,1319.9375,114811
114811_3,-70.6410632727273,-33.58650036363637,14.0,2.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
