cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57531515228426,-33.52857591370555,92.0,15.0,0.0,0.0,12.561167512690366,4289.672588832487,114303
114303_1,-70.59212199999999,-33.527962,24.0,4.0,0.0,0.0,9.576666666666668,3016.4,114303
114303_2,-70.56344966666661,-33.537799766666694,51.0,8.0,0.0,0.0,17.08877777777779,6158.496666666667,114303
114303_3,-70.60436368852457,-33.521882131147535,49.0,8.0,0.0,0.0,5.092622950819672,1507.860655737705,114303
114831_0,-70.59849153846153,-33.513943974358966,16.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.57989458333333,-33.518548229166676,30.0,5.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_2,-70.5888246153846,-33.51826494505496,26.0,4.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_3,-70.58797444444444,-33.51598777777778,27.0,4.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114802_0,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.55236216981135,-33.51784924528302,27.0,4.0,0.0,0.0,8.498584905660378,3303.6603773584907,114802
114802_2,-70.57225343749998,-33.5148309375,33.0,5.0,0.0,0.0,3.6510416666666656,1217.53125,114802
114802_3,-70.55899833333335,-33.51690333333334,22.0,4.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.57843548872181,-33.54503443609024,28.0,5.0,0.0,0.0,5.270050125313285,1844.8796992481202,114824
114824_1,-70.59670520000003,-33.55492048,18.0,3.0,0.0,0.0,6.825866666666664,2623.344,114824
114824_2,-70.59657210191087,-33.54459433121017,34.0,5.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_3,-70.5920614285714,-33.54545142857143,22.0,4.0,0.0,0.0,5.0738095238095235,1631.2857142857142,114824
200144_0,-70.58128053571424,-33.55218910714286,11.0,2.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
