cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114817_1,-70.61480808510639,-33.55828085106383,31.0,6.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62378955223882,-33.56073388059701,38.0,7.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.62042833333334,-33.56388111111111,13.0,2.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61956285714287,-33.56015571428571,41.0,7.0,0.0,0.0,2.723809523809524,114817
114804_0,-70.59854452380951,-33.537576428571434,21.0,4.0,0.0,0.0,3.861507936507936,114804
114804_1,-70.60036035294117,-33.53192141176472,33.0,6.0,0.0,0.0,2.187647058823529,114804
114804_2,-70.59875888888888,-33.53316555555556,24.0,4.0,0.0,0.0,3.962962962962963,114804
114804_3,-70.60652491525421,-33.533480000000004,34.0,6.0,0.0,0.0,3.103954802259887,114804
114804_4,-70.59954903225807,-33.528368709677416,10.0,2.0,0.0,0.0,4.184408602150538,114804
114315_0,-70.630252,-33.53052066666667,17.0,3.0,0.0,0.0,2.7133333333333334,114315
114315_1,-70.61194076923077,-33.52728153846154,8.0,2.0,0.0,0.0,2.5589743589743588,114315
114315_2,-70.62005181818182,-33.530690909090914,22.0,4.0,0.0,0.0,2.1606060606060606,114315
114315_3,-70.62215777777777,-33.527551111111116,5.0,1.0,0.0,0.0,1.075925925925926,114315
114315_4,-70.6179409090909,-33.526787272727276,19.0,4.0,0.0,0.0,1.2636363636363637,114315
114806_0,-70.62244999999999,-33.535250000000005,7.0,1.0,0.0,0.0,3.95,114806
114806_1,-70.61609571428572,-33.535368469387755,39.0,7.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.62797030120485,-33.53818415662651,62.0,12.0,0.0,0.0,2.7225903614457856,114806
114806_3,-70.61677921052633,-33.54391921052631,45.0,9.0,0.0,0.0,5.895467836257308,114806
114807_0,-70.64647750000003,-33.54819224999999,46.0,9.0,0.0,0.0,2.7504166666666663,114807
114807_1,-70.63680805970147,-33.54909119402986,63.0,12.0,0.0,0.0,4.60646766169154,114807
114807_2,-70.64828960000001,-33.54479619999999,86.0,17.0,0.0,0.0,1.7749999999999995,114807
114807_3,-70.63414,-33.549075,20.0,3.0,0.0,0.0,5.466666666666667,114807
114807_4,-70.63988275,-33.545550750000004,59.0,11.0,0.0,0.0,3.715416666666667,114807
114811_0,-70.61785841004183,-33.59208242677824,98.0,18.0,0.0,0.0,3.1813110181311024,114811
114811_1,-70.63518655172416,-33.61732724137931,14.0,3.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.62648999999999,-33.59117833333334,35.0,6.0,0.0,0.0,4.788888888888889,114811
114811_3,-70.64113351851853,-33.58647351851852,15.0,3.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62305345454546,-33.61451109090908,6.0,1.0,0.0,0.0,5.89969696969697,114826
114826_1,-70.62553622950819,-33.627878688524596,23.0,4.0,0.0,0.0,2.8797814207650276,114826
114826_2,-70.61911230769229,-33.62987109890111,6.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62501999999999,-33.62518,12.0,2.0,0.0,0.0,3.3904761904761904,114826
114808_0,-70.64085999999998,-33.58542,8.0,1.0,0.0,0.0,3.75,114808
114808_1,-70.63887240000003,-33.580029800000005,20.0,4.0,0.0,0.0,2.2436666666666656,114808
114808_2,-70.64473479166668,-33.57828583333333,19.0,3.0,0.0,0.0,2.9670138888888893,114808
114808_3,-70.63371153846155,-33.57962846153846,26.0,5.0,0.0,0.0,3.7666666666666675,114808
114808_4,-70.64436769230771,-33.58336423076923,19.0,3.0,0.0,0.0,4.1557692307692315,114808
114809_0,-70.645369245283,-33.58625358490567,6.0,1.0,0.0,0.0,5.030817610062891,114809
114809_1,-70.65263541666668,-33.57669291666666,30.0,6.0,0.0,0.0,2.4663194444444447,114809
114809_2,-70.65867857142857,-33.58308051948051,6.0,1.0,0.0,0.0,4.83333333333333,114809
114809_3,-70.65388590361442,-33.58054084337349,6.0,1.0,0.0,0.0,3.0895582329317275,114809
114819_0,-70.6484404918033,-33.558006065573764,9.0,2.0,0.0,0.0,3.748907103825138,114819
114819_1,-70.63641344262297,-33.5607275409836,24.0,4.0,0.0,0.0,4.744262295081966,114819
114819_2,-70.63690999999999,-33.560135,41.0,7.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.65041617021278,-33.56141234042554,46.0,8.0,0.0,0.0,2.7262411347517728,114819
114819_4,-70.6394091044776,-33.563699850746275,32.0,6.0,0.0,0.0,2.8121890547263684,114819
114820_0,-70.59734,-33.58761862068965,41.0,7.0,0.0,0.0,5.396551724137932,114820
114820_1,-70.5822030718954,-33.58915366013072,34.0,6.0,0.0,0.0,8.405773420479305,114820
114820_2,-70.6000288853503,-33.58831302547773,78.0,14.0,0.0,0.0,4.149203821656052,114820
114820_3,-70.59518021276601,-33.578553489361695,53.0,9.0,0.0,0.0,6.027234042553193,114820
114814_0,-70.6420570967742,-33.52606838709677,70.0,15.0,0.0,0.0,6.160573476702508,114814
114814_1,-70.63879840336135,-33.53691142857145,148.0,29.0,0.0,0.0,2.5848739495798316,114814
114814_2,-70.64571028985509,-33.53549768115941,37.0,8.0,0.0,0.0,3.162801932367151,114814
114814_3,-70.64234999999998,-33.54043000000001,15.0,3.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.64361242424242,-33.553626212121216,33.0,7.0,0.0,0.0,2.0977272727272727,114828
114828_1,-70.63556811764704,-33.556245411764706,24.0,5.0,0.0,0.0,3.290196078431372,114828
114828_2,-70.65054714285718,-33.55208314285715,10.0,2.0,0.0,0.0,3.7316666666666656,114828
114828_3,-70.6391656521739,-33.552600434782605,73.0,14.0,0.0,0.0,2.160144927536232,114828
114801_0,-70.5645938297872,-33.600798851063836,61.0,11.0,0.0,0.0,6.889361702127663,114801
114801_1,-70.59613797385619,-33.609267320261424,34.0,6.0,0.0,0.0,6.183333333333333,114801
114801_2,-70.55900733333337,-33.61393681481478,41.0,7.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.58325090909086,-33.60709687500001,56.0,10.0,0.0,0.0,3.2267992424242427,114801
114801_4,-70.57524000000001,-33.608313076923075,49.0,9.0,0.0,0.0,5.612820512820514,114801
114822_0,-70.55442505154637,-33.558391701030914,73.0,13.0,1.0,1.0,10.075171821305842,114822
114822_1,-70.56605059190032,-33.59285925233636,112.0,19.0,0.0,0.0,6.023468328141237,114822
114822_2,-70.57133290215593,-33.569589369817564,148.0,26.0,0.0,0.0,7.406080707573244,114822
114822_3,-70.56493,-33.596090000000004,14.0,2.0,0.0,0.0,6.9,114822
114822_4,-70.55926126168225,-33.5807012149533,97.0,17.0,0.0,0.0,3.8422897196261725,114822
114313_0,-70.41928628415299,-33.62697573770495,81.0,16.0,0.0,0.0,13.279234972677624,114313
114313_1,-70.52397294736843,-33.60984231578948,25.0,5.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.43741454545456,-33.66536772727272,100.0,20.0,0.0,0.0,13.266666666666667,114313
114313_3,-70.50647107692306,-33.71865892307689,45.0,9.0,0.0,0.0,12.43410256410255,114313
114313_4,-70.11371061224483,-33.72734530612247,12.0,2.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.57702767999999,-33.619974479999996,61.0,11.0,0.0,0.0,5.110133333333325,114812
114812_1,-70.59332580246912,-33.62110975308641,35.0,6.0,0.0,0.0,4.948559670781892,114812
114812_2,-70.55129242424242,-33.71108484848485,28.0,5.0,0.0,0.0,5.687878787878789,114812
114812_3,-70.58720810077523,-33.624949379844956,75.0,13.0,0.0,0.0,2.703229974160205,114812
114812_4,-70.568504,-33.683477999999994,46.0,9.0,0.0,0.0,4.624999999999999,114812
114821_0,-70.61257614457833,-33.62901590361446,8.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.60346490566037,-33.622485849056595,12.0,2.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,8.0,1.0,0.0,0.0,6.516666666666666,114821
