cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114806_3,-70.62244999999999,-33.535250000000005,25.0,5.0,0.0,0.0,3.95,114806
114807_0,-70.63672850746266,-33.54919805970149,159.0,31.0,1.0,1.0,4.635323383084575,114807
114807_1,-70.64828960000001,-33.54479619999999,219.0,43.0,0.0,0.0,1.7749999999999995,114807
114807_2,-70.63984317073171,-33.545578048780484,146.0,29.0,0.0,0.0,3.740650406504065,114807
114807_3,-70.64647750000003,-33.54819224999999,120.0,24.0,0.0,0.0,2.7504166666666663,114807
114807_4,-70.63535,-33.54432,25.0,4.0,0.0,0.0,4.25,114807
114811_0,-70.61765209606985,-33.59215393013101,446.0,85.0,1.0,1.0,3.1938136826783117,114811
114811_1,-70.64113351851853,-33.58647351851852,63.0,12.0,0.0,0.0,7.598765432098766,114811
114811_2,-70.63585464285715,-33.61789785714286,36.0,7.0,0.0,0.0,9.155357142857142,114811
114811_3,-70.62360294117647,-33.591345294117644,335.0,64.0,1.0,1.0,4.145098039215687,114811
114826_0,-70.6256874576271,-33.62782,66.0,12.0,0.0,0.0,2.8827683615819217,114826
114826_1,-70.61917322580645,-33.62977397849464,19.0,3.0,0.0,0.0,4.604838709677419,114826
114826_2,-70.62306857142856,-33.614557142857144,22.0,4.0,0.0,0.0,5.874404761904762,114826
114826_3,-70.62491666666666,-33.627946666666666,25.0,4.0,0.0,0.0,3.1222222222222222,114826
114808_0,-70.64452821428573,-33.58316642857143,44.0,8.0,0.0,0.0,4.1017857142857155,114808
114808_1,-70.63367666666669,-33.57960411764706,77.0,15.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.64085999999998,-33.58542,19.0,3.0,0.0,0.0,3.75,114808
114808_3,-70.64454666666668,-33.57768461538462,47.0,9.0,0.0,0.0,2.9572649572649583,114808
114808_4,-70.63958327586211,-33.58015844827587,32.0,6.0,0.0,0.0,2.3353448275862063,114808
114809_0,-70.653910625,-33.57690687499999,124.0,24.0,1.0,1.0,2.658854166666667,114809
114809_1,-70.65325105263156,-33.58143539473684,68.0,13.0,0.0,0.0,3.1864035087719302,114809
114809_2,-70.64526326923077,-33.58630826923077,33.0,6.0,0.0,0.0,5.035897435897435,114809
114809_3,-70.65899710144929,-33.583125072463766,89.0,17.0,0.0,0.0,4.919082125603863,114809
114819_0,-70.65015583333334,-33.56147614583335,133.0,25.0,1.0,1.0,2.763194444444444,114819
114819_1,-70.63631333333335,-33.56068333333332,102.0,19.0,0.0,0.0,4.777777777777777,114819
114819_2,-70.64787120689655,-33.558031551724135,65.0,12.0,0.0,0.0,3.6505747126436794,114819
114819_3,-70.63911639344263,-33.563851147540994,110.0,20.0,0.0,0.0,2.7972677595628417,114819
114819_4,-70.64865888888889,-33.55982555555556,52.0,9.0,0.0,0.0,3.7166666666666663,114819
114820_0,-70.59527902542376,-33.57859677966101,252.0,46.0,0.0,0.0,5.98425141242938,114820
114820_1,-70.58217909677418,-33.58896219354838,103.0,19.0,0.0,0.0,8.395268817204302,114820
114820_2,-70.60019141955834,-33.588661955835995,288.0,52.0,1.0,1.0,4.208254468980022,114820
114820_3,-70.59530695652174,-33.58382565217392,125.0,23.0,0.0,0.0,4.968115942028986,114820
114814_0,-70.6450980821918,-33.53683904109589,199.0,39.0,0.0,0.0,2.812328767123288,114814
114814_1,-70.64470440000002,-33.52816459999998,90.0,18.0,0.0,0.0,5.492666666666664,114814
114814_2,-70.64007054545455,-33.52514599999999,308.0,61.0,1.0,1.0,6.393636363636362,114814
114814_3,-70.63835990291261,-33.53675388349515,364.0,71.0,1.0,1.0,2.5940129449838176,114814
114814_4,-70.64234999999998,-33.54043000000001,35.0,7.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.64110066666667,-33.552967333333335,236.0,47.0,1.0,1.0,2.0383333333333336,114828
114828_1,-70.63547494252872,-33.55628103448276,113.0,22.0,0.0,0.0,3.312260536398467,114828
114828_2,-70.65052347222225,-33.55217847222223,153.0,30.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.64334163636364,-33.55333636363636,140.0,27.0,0.0,0.0,2.0463636363636364,114828
114801_0,-70.59610256578945,-33.609313552631555,125.0,23.0,1.0,1.0,6.182675438596491,114801
114801_1,-70.58300032967028,-33.60698120879122,120.0,22.0,0.0,0.0,3.2756410256410255,114801
114801_2,-70.575895,-33.60970428571428,107.0,20.0,0.0,0.0,6.196428571428572,114801
114801_3,-70.55880772727276,-33.61390568181816,169.0,31.0,0.0,0.0,8.794696969696968,114801
114801_4,-70.5644229741379,-33.60080418103449,191.0,35.0,0.0,0.0,6.91645114942529,114801
114822_0,-70.5601027320955,-33.58068440318306,974.0,185.0,2.0,2.0,3.805437665782497,114822
114822_1,-70.55433157360405,-33.55861918781724,303.0,56.0,1.0,1.0,10.02165820642978,114822
114822_2,-70.57090497607656,-33.56952503987241,422.0,77.0,1.0,1.0,7.331791600212649,114822
114822_3,-70.56480551622421,-33.59307182890847,265.0,48.0,0.0,0.0,5.812930186823999,114822
114822_4,-70.55923571428572,-33.589265714285716,134.0,25.0,0.0,0.0,4.121428571428572,114822
114313_0,-70.50478597014924,-33.7169520895522,173.0,34.0,1.0,1.0,12.462935323383071,114313
114313_1,-70.52397294736843,-33.60984231578948,93.0,18.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.11371061224483,-33.72734530612247,25.0,5.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.41607786096255,-33.62764508021395,175.0,34.0,0.0,0.0,13.324598930481313,114313
114313_4,-70.47786937500001,-33.66762875,183.0,36.0,0.0,0.0,12.71666666666667,114313
114812_0,-70.55148424242424,-33.71103696969697,98.0,19.0,0.0,0.0,5.687878787878789,114812
114812_1,-70.57852923076918,-33.61905365384614,139.0,26.0,0.0,0.0,4.904700854700848,114812
114812_2,-70.59433802919706,-33.62216649635037,354.0,69.0,1.0,1.0,5.073236009732358,114812
114812_3,-70.56118124999999,-33.697391249999995,131.0,26.0,0.0,0.0,4.808333333333333,114812
114812_4,-70.58764299212602,-33.625203070866135,386.0,74.0,1.0,1.0,2.6987532808398926,114812
114821_0,-70.61269771186437,-33.6207186440678,19.0,3.0,0.0,0.0,4.182909604519773,114821
114821_1,-70.61375361702127,-33.62753276595745,14.0,2.0,0.0,0.0,2.2609929078014184,114821
114821_2,-70.601054375,-33.622098125,128.0,25.0,0.0,0.0,5.558854166666666,114821
114821_3,-70.6104829166667,-33.62932625000001,5.0,1.0,0.0,0.0,4.246180555555557,114821
