cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56386035971222,-33.538357410071946,213.0,39.0,1.0,1.0,17.051798561151077,6152.392086330935,114303
114303_1,-70.58199088607596,-33.5293064556962,91.0,15.0,0.0,0.0,11.265119549929677,3716.4303797468356,114303
114303_2,-70.60525150442477,-33.521508141592925,94.0,17.0,0.0,0.0,4.849410029498525,1431.9911504424779,114303
114303_3,-70.57953,-33.528195,73.0,14.0,0.0,0.0,12.46,4188.3,114303
114303_4,-70.56572846994536,-33.527797322404375,223.0,42.0,0.0,0.0,14.546994535519126,5146.79781420765,114303
114831_0,-70.58885433333333,-33.51791433333334,35.0,6.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_1,-70.58046233009709,-33.518740873786406,69.0,12.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.59832524999999,-33.513909749999996,41.0,7.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,19.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57223160621761,-33.5148374611399,170.0,31.0,1.0,1.0,3.65146804835924,1217.0103626943005,114802
114802_1,-70.55151682692308,-33.51798182692308,93.0,17.0,0.0,0.0,8.600641025641027,3378.1826923076924,114802
114802_2,-70.54130722222222,-33.53483000000001,12.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_3,-70.56047818181818,-33.520312727272724,49.0,9.0,0.0,0.0,7.580303030303031,2808.5454545454545,114802
114824_0,-70.59661859756096,-33.54472518292683,89.0,15.0,1.0,1.0,2.9665650406504063,963.689024390244,114824
114824_1,-70.57835586466165,-33.544975112781955,85.0,15.0,0.0,0.0,5.271428571428571,1844.8045112781954,114824
114824_2,-70.59661833333332,-33.55521061403509,106.0,20.0,0.0,0.0,6.9033625730994155,2668.8859649122805,114824
114824_3,-70.59500454545454,-33.55122545454545,82.0,15.0,0.0,0.0,6.5181818181818185,2242.5454545454545,114824
200144_0,-70.56877226804123,-33.55484701030928,105.0,19.0,0.0,0.0,5.713745704467354,1704.2371134020618,200144
200144_1,-70.58258000000001,-33.55696292682927,25.0,4.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_2,-70.58128053571428,-33.55218910714286,33.0,6.0,0.0,0.0,4.063095238095238,1083.0357142857142,200144
