cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56361577181204,-33.537812785234934,322.0,59.0,1.0,1.0,17.07046979865773,114303
114303_1,-70.60465040983605,-33.521857049180326,33.0,6.0,0.0,0.0,5.043169398907104,114303
114303_2,-70.5693,-33.5344,15.0,3.0,0.0,0.0,16.783333333333335,114303
114303_3,-70.57526975,-33.528597749999975,121.0,22.0,0.0,0.0,12.564666666666676,114303
114831_0,-70.59826128205125,-33.513849102564095,12.0,2.0,0.0,0.0,6.06559829059829,114831
114831_1,-70.58881219780217,-33.51794934065934,15.0,2.0,0.0,0.0,4.1712454212454215,114831
114831_2,-70.58037673267327,-33.51868237623762,20.0,4.0,0.0,0.0,7.4465346534653465,114831
114831_3,-70.59067249999998,-33.51843000000001,16.0,2.0,0.0,0.0,8.237499999999999,114831
114802_0,-70.55225741071432,-33.51810473214285,48.0,8.0,0.0,0.0,8.54077380952381,114802
114802_1,-70.57211502564101,-33.51483907692308,57.0,10.0,0.0,0.0,3.6652136752136744,114802
114802_2,-70.54261000000001,-33.53423,22.0,4.0,0.0,0.0,13.666666666666666,114802
114802_3,-70.54150937499999,-33.535005,7.0,1.0,0.0,0.0,15.079166666666666,114802
114824_0,-70.57872285714286,-33.54504864661656,48.0,9.0,0.0,0.0,5.242105263157897,114824
114824_1,-70.596617,-33.55506391666667,71.0,13.0,0.0,0.0,6.859444444444441,114824
114824_2,-70.59668920245402,-33.54466294478525,16.0,3.0,0.0,0.0,2.959304703476483,114824
114824_3,-70.58363333333334,-33.54915166666667,34.0,6.0,0.0,0.0,7.266666666666667,114824
200144_0,-70.58110946428569,-33.55214589285715,6.0,1.0,0.0,0.0,4.10267857142857,200144
200144_1,-70.5691972151899,-33.55547886075949,18.0,3.0,0.0,0.0,5.62257383966245,200144
200144_2,-70.56758695652174,-33.552782173913045,28.0,6.0,0.0,0.0,6.1036231884057965,200144
200144_3,-70.58227304347827,-33.556808913043476,12.0,2.0,0.0,0.0,2.390579710144927,200144
114816_0,-70.58583000000002,-33.56229666666667,14.0,3.0,0.0,0.0,5.022222222222222,114816
114816_1,-70.59316447368423,-33.561850263157886,19.0,3.0,0.0,0.0,5.723684210526315,114816
114816_2,-70.5637446153846,-33.559195,4.0,1.0,0.0,0.0,5.196153846153845,114816
114816_3,-70.57680629629633,-33.56118222222223,12.0,2.0,0.0,0.0,2.707407407407408,114816
114816_4,-70.58865730769229,-33.56712115384615,9.0,2.0,0.0,0.0,5.484615384615385,114816
114805_0,-70.60569361842107,-33.55873348684211,43.0,7.0,0.0,0.0,2.125109649122807,114805
114805_1,-70.60779290322577,-33.557080483870976,69.0,13.0,0.0,0.0,3.335752688172042,114805
114805_2,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61034530612244,-33.5658175510204,23.0,4.0,0.0,0.0,4.132653061224489,114805
200051_0,-70.60680941176469,-33.54771367647058,4.0,1.0,0.0,0.0,1.899509803921568,200051
200051_1,-70.61082414634147,-33.551400243902435,4.0,1.0,0.0,0.0,3.297560975609755,200051
200051_2,-70.606865625,-33.53941604166667,5.0,1.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.60726851851851,-33.55320629629629,32.0,5.0,0.0,0.0,3.329012345679012,200051
114825_0,-70.61799468750003,-33.548898541666674,11.0,3.0,0.0,0.0,4.603819444444445,114825
114825_1,-70.62710846153847,-33.55129307692307,82.0,15.0,0.0,0.0,2.5974358974358975,114825
114825_2,-70.62608779411764,-33.55436867647059,48.0,9.0,0.0,0.0,2.1911764705882355,114825
114825_3,-70.62712954545454,-33.54920303030303,99.0,18.0,0.0,0.0,2.2520202020202014,114825
114825_4,-70.61653450000001,-33.553908375000006,18.0,4.0,0.0,0.0,4.9845833333333305,114825
114817_0,-70.62034888888888,-33.56392444444444,8.0,1.0,0.0,0.0,4.624999999999999,114817
114817_1,-70.61534583333334,-33.55826583333333,34.0,6.0,0.0,0.0,2.349652777777778,114817
114817_2,-70.62649869565216,-33.56101608695651,33.0,6.0,0.0,0.0,4.018115942028985,114817
114817_3,-70.62240695652173,-33.56069999999999,7.0,1.0,0.0,0.0,3.6692028985507252,114817
114817_4,-70.61424263157895,-33.5612554385965,52.0,9.0,0.0,0.0,3.072222222222223,114817
114804_0,-70.60033817073169,-33.531887560975626,8.0,2.0,0.0,0.0,2.1626016260162597,114804
114804_1,-70.6065240350877,-33.533618947368424,8.0,1.0,0.0,0.0,3.082748538011696,114804
114804_2,-70.5997175,-33.534683750000006,5.0,1.0,0.0,0.0,3.891666666666666,114804
114804_3,-70.59982194444446,-33.52841194444445,3.0,0.0,0.0,0.0,4.093981481481481,114804
114804_4,-70.59856720930232,-33.5375211627907,6.0,1.0,0.0,0.0,3.839147286821705,114804
114315_0,-70.63155,-33.52953000000001,5.0,1.0,0.0,0.0,2.208333333333333,114315
114315_1,-70.62948666666668,-33.53081,11.0,2.0,0.0,0.0,2.75,114315
114315_2,-70.61957904761904,-33.52687904761905,11.0,2.0,0.0,0.0,1.2214285714285718,114315
114315_3,-70.61143181818183,-33.52770181818182,2.0,0.0,0.0,0.0,2.6818181818181817,114315
