cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58463225806453,-33.53273967741936,249.0,47.0,0.0,0.0,11.433333333333332,114303
114303_1,-70.563377118644,-33.53784122033902,452.0,83.0,1.0,1.0,17.122542372881366,114303
114303_2,-70.57475482666669,-33.528274639999985,380.0,70.0,1.0,1.0,12.619422222222235,114303
114303_3,-70.60457616666666,-33.52189325,98.0,17.0,0.0,0.0,5.05875,114303
114831_0,-70.59832524999999,-33.51390974999999,132.0,24.0,1.0,1.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,176.0,32.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,157.0,29.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,41.0,8.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.5517205769231,-33.517744615384615,46.0,8.0,1.0,1.0,8.540224358974358,114802
114802_1,-70.57694043010744,-33.51322483870967,154.0,29.0,0.0,0.0,2.7582437275985656,114802
114802_2,-70.55369999999999,-33.5284925,34.0,6.0,0.0,0.0,10.970833333333333,114802
114802_3,-70.54222999999999,-33.53370789473684,10.0,2.0,0.0,0.0,14.40701754385965,114802
114802_4,-70.56750632075469,-33.51655047169813,53.0,9.0,0.0,0.0,4.6342767295597485,114802
114824_0,-70.59671203252033,-33.555021788617886,121.0,22.0,0.0,0.0,6.8390243902439,114824
114824_1,-70.57838424242425,-33.54502818181819,358.0,68.0,1.0,1.0,5.259343434343436,114824
114824_2,-70.59663360759495,-33.544540189873395,365.0,70.0,1.0,1.0,2.9087552742616034,114824
114824_3,-70.59065666666666,-33.54726222222222,219.0,42.0,0.0,0.0,5.698148148148148,114824
200144_0,-70.58236204545454,-33.556844545454545,100.0,19.0,1.0,1.0,2.3715909090909086,200144
200144_1,-70.5812809259259,-33.55210925925926,164.0,32.0,0.0,0.0,4.098765432098765,200144
200144_2,-70.56877226804126,-33.55484701030929,216.0,40.0,0.0,0.0,5.713745704467353,200144
200144_3,-70.57375111111111,-33.55499777777778,131.0,25.0,0.0,0.0,4.929629629629629,200144
