cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56333525641018,-33.53739307692311,620.0,122.0,1.0,1.0,17.05619658119659,6138.974358974359,114303
114303_1,-70.57591917098443,-33.5286027720207,354.0,65.0,1.0,1.0,12.412780656303982,4232.831606217616,114303
114303_2,-70.60465040983605,-33.521857049180326,75.0,13.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_3,-70.5693,-33.5344,36.0,7.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.5984915384615,-33.513943974358966,15.0,2.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58884965517238,-33.518147471264385,66.0,12.0,0.0,0.0,4.304406130268201,1587.1379310344828,114831
114831_2,-70.58783909090909,-33.51663818181818,214.0,41.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114831_3,-70.58008714285715,-33.51862020408163,187.0,36.0,0.0,0.0,7.477551020408163,2695.704081632653,114831
114802_0,-70.57220301587299,-33.51485936507937,246.0,47.0,1.0,1.0,3.6520282186948836,1217.05291005291,114802
114802_1,-70.5413072222222,-33.53483,20.0,4.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.55194607476638,-33.51803841121495,155.0,29.0,0.0,0.0,8.572118380062305,3356.7943925233644,114802
114802_3,-70.56325916666667,-33.51822083333333,122.0,24.0,0.0,0.0,6.261111111111112,2325.6666666666665,114802
114824_0,-70.59661063291142,-33.54483056962024,107.0,19.0,1.0,1.0,2.9260548523206755,949.3481012658228,114824
114824_1,-70.57864037037038,-33.545032074074086,89.0,16.0,0.0,0.0,5.2506172839506196,1838.6296296296296,114824
114824_2,-70.594973,-33.545409,133.0,25.0,0.0,0.0,5.638333333333334,1913.3,114824
114824_3,-70.59660218487396,-33.55510470588235,160.0,30.0,0.0,0.0,6.880392156862742,2646.890756302521,114824
200144_0,-70.58113931034481,-33.55222068965518,20.0,3.0,1.0,1.0,4.07787356321839,1085.2413793103449,200144
200144_1,-70.58239093023256,-33.55691255813954,25.0,4.0,0.0,0.0,2.3441860465116275,531.8372093023256,200144
200144_2,-70.56865173469389,-33.554848979591846,186.0,36.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_3,-70.57420200000001,-33.555792000000004,71.0,14.0,0.0,0.0,4.153333333333333,1098.6,200144
114816_0,-70.56493064516128,-33.55918419354839,67.0,13.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279000000001,-33.56207466666666,45.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57748500000004,-33.563435,69.0,13.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_3,-70.58855636363634,-33.56759727272727,54.0,11.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57747220000002,-33.5614014,84.0,16.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.59521357142859,-33.56624952380953,33.0,6.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60679175257732,-33.55607443298968,260.0,50.0,0.0,0.0,3.181443298969073,857.8659793814433,114805
114805_2,-70.6104250980392,-33.56562647058823,68.0,12.0,0.0,0.0,4.140196078431371,1199.9803921568628,114805
114805_3,-70.60584758928572,-33.55994750000001,185.0,35.0,0.0,0.0,1.8239583333333338,450.625,114805
114805_4,-70.60336666666667,-33.563750000000006,86.0,17.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,22.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60651146341462,-33.54853402439025,101.0,19.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_2,-70.61053962962963,-33.55201333333332,85.0,16.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_3,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.6274750877193,-33.548596140350874,177.0,35.0,1.0,1.0,2.4470760233918125,699.140350877193,114825
114825_1,-70.61783218750003,-33.54893208333334,53.0,10.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_2,-70.62593629629636,-33.55361617283949,131.0,26.0,0.0,0.0,2.02962962962963,593.1358024691358,114825
114825_3,-70.62815857142859,-33.552862857142856,188.0,37.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_4,-70.61696658536586,-33.55411951219513,56.0,10.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114817_0,-70.61434660377358,-33.56141905660378,143.0,27.0,1.0,1.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.61480808510639,-33.55828085106383,118.0,23.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_2,-70.61829166666668,-33.55947,136.0,27.0,0.0,0.0,2.3722222222222222,637.5,114817
114817_3,-70.62058166666665,-33.563965555555555,59.0,11.0,0.0,0.0,4.699999999999999,1512.3333333333333,114817
114817_4,-70.62379897058824,-33.56076352941176,83.0,16.0,0.0,0.0,3.768627450980391,1161.1029411764705,114817
114804_0,-70.6020825,-33.5284825,23.0,4.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_1,-70.60621328125,-33.534028125,27.0,5.0,0.0,0.0,3.077864583333333,953.203125,114804
114804_2,-70.59760999999999,-33.53747236842106,30.0,5.0,0.0,0.0,4.1609649122807015,1266.1842105263158,114804
114804_3,-70.59970848484849,-33.52844515151515,2.0,0.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_4,-70.60027333333332,-33.532073563218404,25.0,4.0,0.0,0.0,2.1969348659003827,602.1954022988506,114804
114315_0,-70.630005,-33.5307425,45.0,9.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_1,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114315_2,-70.62166,-33.527175,26.0,5.0,0.0,0.0,1.0464285714285713,379.64285714285717,114315
114315_3,-70.61752777777777,-33.52897166666667,71.0,13.0,0.0,0.0,1.8796296296296293,687.2777777777778,114315
114806_0,-70.62784444444446,-33.538047836257306,173.0,32.0,1.0,1.0,2.7610136452241743,902.2748538011696,114806
114806_1,-70.6169052727273,-33.54401663636363,73.0,13.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_2,-70.61568870967741,-33.535467741935484,61.0,11.0,0.0,0.0,5.2863799283154105,2011.3118279569892,114806
114806_3,-70.61514,-33.54004200000001,51.0,10.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.64021166666666,-33.54684846153847,36.0,7.0,0.0,0.0,3.6527777777777763,1158.2435897435898,114807
114807_1,-70.64849232876713,-33.54579438356165,21.0,4.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_2,-70.63598957446808,-33.549687234042544,44.0,8.0,0.0,0.0,4.896808510638299,1625.1489361702127,114807
114807_3,-70.63535,-33.54432,43.0,8.0,0.0,0.0,4.25,1388.0,114807
114811_0,-70.6410632727273,-33.58650036363637,32.0,6.0,1.0,1.0,7.583333333333334,3058.0363636363636,114811
114811_1,-70.61786829166665,-33.59209016666667,172.0,31.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_2,-70.63518655172416,-33.61732724137931,27.0,5.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62535999999999,-33.591295,84.0,16.0,0.0,0.0,4.891666666666666,1884.0,114811
114826_0,-70.62311578947369,-33.61460596491228,40.0,7.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
