cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57549163212433,-33.52852020725386,646.0,125.0,2.0,2.0,12.48380829015545,4263.893782383419,114303
114303_1,-70.56345675585278,-33.53780351170572,505.0,98.0,1.0,1.0,17.081159420289868,6155.357859531772,114303
114303_2,-70.60472223140495,-33.52183016528926,174.0,33.0,0.0,0.0,5.025482093663912,1486.0413223140497,114303
114303_3,-70.57448799999999,-33.530318,165.0,32.0,0.0,0.0,14.054444444444444,4706.333333333333,114303
114831_0,-70.58041764705882,-33.518717745098044,201.0,40.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832525,-33.51390974999999,135.0,25.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,42.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58881219780217,-33.51794934065934,156.0,30.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.56083363636364,-33.52089636363636,68.0,13.0,0.0,0.0,7.821212121212121,2911.7272727272725,114802
114802_1,-70.55138576923078,-33.517953365384614,122.0,22.0,0.0,0.0,8.599679487179486,3379.5673076923076,114802
114802_2,-70.57211432989689,-33.51488809278351,318.0,61.0,1.0,1.0,3.685137457044673,1231.5670103092784,114802
114802_3,-70.54139823529411,-33.53522470588236,20.0,4.0,0.0,0.0,15.190196078431374,6896.117647058823,114802
114824_0,-70.5934382352941,-33.54910058823529,304.0,59.0,1.0,1.0,6.063725490196078,2015.3529411764705,114824
114824_1,-70.59667607142858,-33.55532598214286,234.0,45.0,0.0,0.0,6.91785714285714,2681.3125,114824
114824_2,-70.59661623456793,-33.544747160493806,312.0,62.0,1.0,1.0,2.953395061728395,961.2037037037037,114824
114824_3,-70.57830778625956,-33.544991221374055,256.0,49.0,0.0,0.0,5.266921119592877,1847.648854961832,114824
200144_0,-70.58241404761904,-33.55696357142857,84.0,16.0,1.0,1.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.58128053571424,-33.55218910714286,117.0,23.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.5687186734694,-33.554846122448986,229.0,45.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_3,-70.57503,-33.5550275,113.0,22.0,0.0,0.0,4.483333333333333,1247.125,200144
114816_0,-70.59279,-33.56207466666666,115.0,22.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57738877551023,-33.56139183673469,107.0,21.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.58855636363634,-33.56759727272727,67.0,13.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57884333333335,-33.562913333333334,103.0,21.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.56493064516128,-33.55918419354839,73.0,14.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114805_0,-70.6071958139535,-33.555867093023245,178.0,35.0,1.0,1.0,3.2294573643410875,892.4883720930233,114805
114805_1,-70.59521357142859,-33.56624952380953,78.0,15.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60571650406504,-33.559785284552845,221.0,43.0,0.0,0.0,1.8962059620596206,464.3739837398374,114805
114805_3,-70.61026235294116,-33.5656562745098,183.0,36.0,0.0,0.0,4.1307189542483655,1194.3529411764705,114805
114805_4,-70.60338666666667,-33.561636666666665,54.0,11.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
200051_0,-70.60685984615384,-33.547649230769224,97.0,18.0,1.0,1.0,1.9174358974358967,542.276923076923,200051
200051_1,-70.6106605769231,-33.55195057692306,97.0,19.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_2,-70.606865625,-33.53941604166667,75.0,14.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_3,-70.60541263157897,-33.552098947368414,98.0,19.0,0.0,0.0,2.817543859649123,850.4736842105264,200051
114825_0,-70.62593629629633,-33.55361617283949,138.0,27.0,1.0,1.0,2.02962962962963,593.1358024691358,114825
114825_1,-70.61783218750004,-33.54893208333334,132.0,26.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_2,-70.62815857142859,-33.552862857142856,157.0,30.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_3,-70.61696658536586,-33.55411951219513,149.0,30.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114825_4,-70.62747508771929,-33.548596140350874,156.0,30.0,0.0,0.0,2.4470760233918125,699.140350877193,114825
114817_0,-70.61528071428572,-33.55819333333333,73.0,14.0,1.0,1.0,2.2996031746031744,508.04761904761904,114817
114817_1,-70.61373242424241,-33.56047181818182,90.0,18.0,0.0,0.0,3.2020202020202015,818.8181818181819,114817
114817_2,-70.6210145,-33.563573000000005,25.0,5.0,0.0,0.0,4.611666666666666,1452.45,114817
114817_3,-70.62390983870966,-33.56073177419354,141.0,28.0,0.0,0.0,3.7712365591397847,1169.467741935484,114817
114817_4,-70.61592114285716,-33.56165742857143,44.0,8.0,0.0,0.0,2.972857142857141,900.8,114817
114804_0,-70.60651932203389,-33.53358406779661,58.0,11.0,0.0,0.0,3.0858757062146887,959.6949152542373,114804
114804_1,-70.59982194444444,-33.52841194444445,5.0,1.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114804_2,-70.600328313253,-33.531927469879534,64.0,12.0,0.0,0.0,2.1714859437751004,589.9879518072289,114804
114804_3,-70.59701999999999,-33.53558285714286,59.0,12.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.59865121951218,-33.5375956097561,71.0,14.0,0.0,0.0,3.8524390243902435,1165.1463414634147,114804
114315_0,-70.62175083333334,-33.52757833333334,26.0,5.0,0.0,0.0,0.9541666666666665,350.6666666666667,114315
114315_1,-70.630005,-33.5307425,55.0,11.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_2,-70.61479636363634,-33.52542818181818,44.0,9.0,0.0,0.0,1.9333333333333333,795.2727272727273,114315
114315_3,-70.61836285714286,-33.529720000000005,68.0,13.0,0.0,0.0,1.948809523809524,685.5714285714286,114315
114315_4,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114806_0,-70.61689964285716,-33.54395517857142,158.0,30.0,1.0,1.0,5.865773809523807,2300.7053571428573,114806
114806_1,-70.61559155555557,-33.53530811111111,117.0,23.0,0.0,0.0,5.330925925925924,2032.8333333333333,114806
114806_2,-70.62773543352601,-33.538075895953746,257.0,49.0,0.0,0.0,2.769749518304434,905.606936416185,114806
114806_3,-70.615375,-33.53972,65.0,13.0,0.0,0.0,5.970833333333333,2177.75,114806
114807_0,-70.64698833333337,-33.54810166666666,30.0,6.0,0.0,0.0,2.6988095238095235,778.2142857142857,114807
114807_1,-70.63643163934428,-33.54931131147541,54.0,10.0,0.0,0.0,4.700273224043715,1562.4426229508197,114807
114807_2,-70.63972645833334,-33.54583041666667,58.0,11.0,0.0,0.0,3.7725694444444446,1203.375,114807
114807_3,-70.64807108695653,-33.54462630434782,45.0,9.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_4,-70.644665,-33.547929999999994,15.0,3.0,0.0,0.0,3.175,854.0,114807
114811_0,-70.6176913913043,-33.592149869565226,308.0,59.0,1.0,1.0,3.1944927536231886,1030.8695652173913,114811
114811_1,-70.63518655172416,-33.61732724137931,46.0,9.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.6410632727273,-33.58650036363637,96.0,18.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_3,-70.62291499999999,-33.59088214285714,144.0,28.0,0.0,0.0,3.3988095238095233,1051.7857142857142,114811
114826_0,-70.62541395833333,-33.62746895833333,154.0,30.0,0.0,0.0,2.8000000000000003,938.0208333333334,114826
114826_1,-70.62311578947367,-33.61460596491228,246.0,49.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.61898619047618,-33.62990416666668,180.0,36.0,0.0,0.0,4.670436507936506,1990.642857142857,114826
114826_3,-70.624308,-33.62920960000001,723.0,142.0,3.0,3.0,3.445333333333333,1356.12,114826
114808_0,-70.6448480851064,-33.57830914893617,46.0,9.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.64423777777778,-33.583440370370376,26.0,5.0,0.0,0.0,4.140740740740742,1165.888888888889,114808
114808_2,-70.63374725,-33.579032,68.0,13.0,0.0,0.0,3.7708333333333344,790.125,114808
114808_3,-70.6386923529412,-33.5800437254902,61.0,12.0,0.0,0.0,2.3088235294117636,405.3137254901961,114808
114808_4,-70.6344025,-33.581320833333336,50.0,10.0,0.0,0.0,3.5013888888888887,755.8333333333334,114808
114809_0,-70.6596751851852,-33.5831187037037,72.0,14.0,1.0,1.0,5.057716049382715,1765.6666666666667,114809
114809_1,-70.65545529411766,-33.57745039215687,128.0,23.0,0.0,0.0,2.9937908496732026,837.4901960784314,114809
114809_2,-70.64343416666665,-33.58655722222222,34.0,7.0,0.0,0.0,5.311574074074073,2017.9444444444443,114809
114809_3,-70.65271,-33.57834038461539,54.0,11.0,0.0,0.0,2.4503205128205128,599.5,114809
114809_4,-70.65245029411763,-33.58392132352942,130.0,25.0,0.0,0.0,3.958578431372548,1146.2794117647059,114809
114819_0,-70.64847777777779,-33.55779722222222,13.0,2.0,1.0,1.0,3.740740740740742,1148.3703703703704,114819
114819_1,-70.6364985483871,-33.56058548387096,116.0,22.0,0.0,0.0,4.751612903225805,1750.483870967742,114819
114819_2,-70.63891475409837,-33.56386163934427,110.0,22.0,0.0,0.0,2.845628415300547,1160.950819672131,114819
114819_3,-70.6499146601942,-33.56141951456312,155.0,30.0,0.0,0.0,2.7763754045307443,834.757281553398,114819
114819_4,-70.6439342857143,-33.56068857142857,42.0,8.0,0.0,0.0,3.7047619047619045,1229.857142857143,114819
114820_0,-70.59508651639351,-33.578749098360646,710.0,140.0,1.0,1.0,5.994808743169401,1927.1188524590164,114820
114820_1,-70.60014974276525,-33.588653987138294,917.0,181.0,2.0,2.0,4.208628081457665,1251.0064308681672,114820
114820_2,-70.59614678571428,-33.58515357142857,497.0,98.0,1.0,1.0,4.985714285714286,1526.642857142857,114820
114820_3,-70.58200378378378,-33.58919824324325,420.0,83.0,1.0,1.0,8.450112612612608,3077.837837837838,114820
114814_0,-70.6450921794872,-33.5366017948718,53.0,10.0,1.0,1.0,2.8551282051282056,723.1794871794872,114814
114814_1,-70.63927000000001,-33.526109999999996,60.0,12.0,0.0,0.0,6.298039215686275,2155.705882352941,114814
114814_2,-70.63830446601942,-33.53650145631069,112.0,22.0,0.0,0.0,2.6396440129449834,694.3009708737864,114814
114814_3,-70.64279214285716,-33.526763452380955,63.0,12.0,0.0,0.0,5.946825396825396,1894.297619047619,114814
114828_0,-70.64340417910448,-33.55298149253731,31.0,7.0,0.0,0.0,1.9997512437810943,583.7462686567164,114828
114828_1,-70.65052347222226,-33.55217847222222,10.0,2.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.63489583333335,-33.55633111111111,62.0,12.0,0.0,0.0,3.433796296296298,1103.5972222222222,114828
114828_3,-70.63886515151516,-33.5549506060606,60.0,12.0,0.0,0.0,2.4439393939393947,649.969696969697,114828
114801_0,-70.55900733333337,-33.61393681481478,375.0,73.0,1.0,1.0,8.757530864197529,2764.4666666666667,114801
114801_1,-70.59609575163395,-33.60931248366011,399.0,79.0,1.0,1.0,6.182244008714597,2147.627450980392,114801
114801_2,-70.56469369098708,-33.60079403433477,666.0,130.0,1.0,1.0,6.905221745350503,2048.257510729614,114801
