cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56321207357854,-33.537705719063574,30.0,4.0,0.0,0.0,17.10680044593089,6171.5518394648825,114303
114303_1,-70.60443504273502,-33.521968290598295,9.0,1.0,0.0,0.0,5.076780626780627,1505.008547008547,114303
114303_2,-70.58374187499999,-33.528645000000004,25.0,4.0,0.0,0.0,11.386458333333335,3719.65625,114303
114303_3,-70.5753431635389,-33.5285451206434,62.0,10.0,0.0,0.0,12.524486148346753,4279.656836461126,114303
114831_0,-70.58041764705882,-33.518717745098044,37.0,6.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832524999999,-33.51390974999999,18.0,3.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,9.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58881219780217,-33.51794934065934,30.0,5.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.56994952755902,-33.51577732283464,19.0,3.0,0.0,0.0,4.207742782152229,1450.6535433070867,114802
114802_2,-70.57452818181817,-33.51386948051948,36.0,6.0,0.0,0.0,3.2287878787878794,1025.5194805194806,114802
114802_3,-70.55154780000002,-33.5176931,12.0,2.0,0.0,0.0,8.558166666666665,3344.78,114802
114824_0,-70.59671935483871,-33.55496959677419,19.0,3.0,0.0,0.0,6.833198924731181,2629.6774193548385,114824
114824_1,-70.59651256410258,-33.54452967948716,38.0,6.0,0.0,0.0,2.8865384615384615,931.4358974358975,114824
114824_2,-70.57838424242425,-33.54502818181819,27.0,4.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59304399999999,-33.546753,31.0,5.0,0.0,0.0,5.445,1736.0,114824
200144_0,-70.5696496491228,-33.55605754385966,42.0,8.0,0.0,0.0,5.285964912280704,1569.3508771929824,200144
200144_1,-70.56803906976747,-33.55321093023256,15.0,2.0,0.0,0.0,6.191085271317829,1857.2790697674418,200144
200144_2,-70.58128053571426,-33.55218910714286,14.0,2.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57107,-33.555334,17.0,3.0,0.0,0.0,5.913333333333333,1627.8,200144
200144_4,-70.58244186046512,-33.55692069767442,12.0,2.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
114816_0,-70.59279000000001,-33.56207466666666,9.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57738877551023,-33.56139183673469,25.0,6.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.56493064516128,-33.55918419354839,19.0,3.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
