cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58716469387755,-33.529718367346945,21.0,3.0,0.0,0.0,10.735714285714288,3509.734693877551,114303
114303_1,-70.57437263736264,-33.52826813186811,30.0,4.0,0.0,0.0,12.692078754578768,4351.576923076923,114303
114303_2,-70.56332337883951,-33.53789269624578,9.0,1.0,0.0,0.0,17.150341296928342,6179.911262798635,114303
114303_3,-70.60439643478259,-33.522260086956514,5.0,1.0,0.0,0.0,4.990434782608695,1478.7478260869566,114303
114831_0,-70.57851474358978,-33.51803012820513,5.0,1.0,0.0,0.0,7.682264957264954,2724.0641025641025,114831
114831_1,-70.5892001754386,-33.516284561403516,7.0,1.0,0.0,0.0,3.58421052631579,1199.8245614035088,114831
114831_2,-70.59790999999998,-33.51417637499999,42.0,7.0,0.0,0.0,6.133749999999999,2167.4875,114831
114831_3,-70.58789271186441,-33.520433559322036,7.0,1.0,0.0,0.0,5.822598870056497,2286.7118644067796,114831
114802_0,-70.57223214659683,-33.51486586387435,9.0,1.0,0.0,0.0,3.648342059336822,1212.7853403141362,114802
114802_1,-70.542541,-33.53381399999999,1.0,0.0,0.0,0.0,14.251666666666669,6442.2,114802
114802_2,-70.55196087378643,-33.517708543689324,6.0,1.0,0.0,0.0,8.489644012944984,3316.330097087379,114802
114802_3,-70.55900916666666,-33.52037333333333,5.0,1.0,0.0,0.0,8.104166666666666,3132.8333333333335,114802
114824_0,-70.59663856250002,-33.54461731249998,25.0,4.0,0.0,0.0,2.9270833333333335,948.71875,114824
114824_1,-70.59668252032522,-33.55500764227642,10.0,2.0,0.0,0.0,6.850813008130079,2634.9756097560976,114824
114824_2,-70.57838424242425,-33.54502818181819,28.0,4.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.58935428571428,-33.54652571428572,19.0,3.0,0.0,0.0,5.869047619047619,1835.2857142857142,114824
200144_0,-70.58132148148145,-33.55211592592592,16.0,3.0,0.0,0.0,4.08858024691358,1091.462962962963,200144
200144_1,-70.56886500000002,-33.5548943137255,3.0,0.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_2,-70.58249697674417,-33.55689883720931,15.0,3.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
200144_3,-70.57696200000001,-33.554013999999995,12.0,2.0,0.0,0.0,4.0,1094.0,200144
114816_0,-70.59281488888888,-33.5622,8.0,2.0,0.0,0.0,5.622962962962962,2055.288888888889,114816
114816_1,-70.5649775,-33.5591834375,1.0,0.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_2,-70.58889999999998,-33.55970000000001,3.0,0.0,0.0,0.0,5.083333333333333,1796.0,114816
114816_3,-70.58848909090908,-33.567705,1.0,0.0,0.0,0.0,5.599242424242423,1856.5,114816
114816_4,-70.57747220000002,-33.5614014,3.0,0.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.60127200000002,-33.562624,1.0,0.0,0.0,0.0,3.8200000000000003,879.2,114805
