cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56384830935242,-33.53834856115112,119.0,20.0,0.0,0.0,17.07290167865709,6156.809352517986,114303
114303_1,-70.56530331521739,-33.52749277173914,11.0,1.0,0.0,0.0,14.506340579710134,5150.967391304348,114303
114303_2,-70.60514307017543,-33.52159657894737,24.0,4.0,0.0,0.0,4.88391812865497,1439.4912280701753,114303
114303_3,-70.58226765957447,-33.529447234042536,82.0,14.0,0.0,0.0,11.250780141843974,3706.540425531915,114303
114303_4,-70.58172,-33.530659,29.0,5.0,0.0,0.0,12.878333333333334,4221.1,114303
114831_0,-70.57993031578947,-33.51854473684211,37.0,6.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.58871797752806,-33.51830505617979,30.0,5.0,0.0,0.0,4.3599250936329605,1618.4044943820224,114831
114831_2,-70.59837367088605,-33.51392835443038,41.0,7.0,0.0,0.0,6.105274261603375,2156.3544303797466,114831
114831_3,-70.58783909090909,-33.51663818181818,39.0,6.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114802_0,-70.57211494791663,-33.514911822916666,29.0,4.0,0.0,0.0,3.6940972222222204,1233.671875,114802
114802_1,-70.55187915887853,-33.51805056074766,13.0,2.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_2,-70.56295222222224,-33.518077777777776,18.0,3.0,0.0,0.0,5.990740740740741,2296.1111111111113,114802
114802_3,-70.5413072222222,-33.53483,3.0,0.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.57822561538464,-33.544959000000006,78.0,14.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
114824_1,-70.5919409090909,-33.546395454545454,63.0,11.0,0.0,0.0,5.481818181818181,1726.4545454545455,114824
114824_2,-70.59654911949688,-33.544664779874196,73.0,12.0,0.0,0.0,2.928092243186583,950.5408805031446,114824
114824_3,-70.59667483606557,-33.5550605737705,28.0,4.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
200144_0,-70.58241404761904,-33.55696357142857,25.0,4.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56867102040817,-33.55490091836735,38.0,6.0,0.0,0.0,5.764455782312926,1718.5408163265306,200144
200144_2,-70.58099155172413,-33.55224844827587,44.0,8.0,0.0,0.0,4.077298850574712,1087.2931034482758,200144
200144_3,-70.57651833333334,-33.554505,28.0,5.0,0.0,0.0,4.122222222222223,1122.5,200144
114816_0,-70.5928784090909,-33.56212863636363,13.0,2.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_1,-70.58135750000001,-33.562110000000004,18.0,3.0,0.0,0.0,4.941666666666666,1478.25,114816
114816_2,-70.56493064516128,-33.55918419354839,11.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.58855636363634,-33.56759727272727,10.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57738877551023,-33.56139183673469,15.0,3.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60710988636365,-33.55594988636363,23.0,4.0,0.0,0.0,3.267234848484851,888.3863636363636,114805
114805_2,-70.60336666666667,-33.563750000000006,13.0,2.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60574065040652,-33.55976585365854,39.0,6.0,0.0,0.0,1.8913279132791327,462.0243902439024,114805
114805_4,-70.61048244897958,-33.56582653061224,16.0,2.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
200051_0,-70.61053962962963,-33.55201333333332,14.0,2.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60692085106382,-33.53943659574468,8.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60651146341462,-33.54853402439025,22.0,3.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,4.0,1.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.61759707865168,-33.55431696629214,11.0,2.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_1,-70.62666606837608,-33.55157034188033,36.0,6.0,0.0,0.0,2.053133903133903,591.3418803418804,114825
114825_2,-70.61797588235297,-33.54895754901961,18.0,3.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_3,-70.629838,-33.55044,58.0,10.0,0.0,0.0,2.4899999999999998,652.5333333333333,114825
114817_0,-70.62378955223882,-33.56073388059701,11.0,2.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61468782608696,-33.55828434782608,13.0,2.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_2,-70.62042833333334,-33.56388111111111,6.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_3,-70.61434660377358,-33.56141905660378,15.0,2.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.61966000000001,-33.55990125,21.0,3.0,0.0,0.0,2.6333333333333333,797.625,114817
114804_0,-70.60043827586205,-33.53211620689657,10.0,1.0,0.0,0.0,2.1856321839080457,591.7816091954023,114804
114804_1,-70.5987538095238,-33.53759690476191,10.0,2.0,0.0,0.0,3.81547619047619,1155.7142857142858,114804
114804_2,-70.60682654545454,-33.53320472727273,9.0,1.0,0.0,0.0,3.1530303030303033,992.7636363636364,114804
114804_3,-70.5983,-33.533528000000004,14.0,2.0,0.0,0.0,3.9899999999999998,1241.8,114804
114804_4,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
114315_0,-70.62117785714285,-33.527407857142855,2.0,0.0,0.0,0.0,0.9964285714285712,371.5,114315
114315_1,-70.62949833333332,-33.530529444444454,6.0,1.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114315_2,-70.61455666666666,-33.52526111111111,4.0,1.0,0.0,0.0,1.9944444444444445,824.8888888888889,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_4,-70.61687166666665,-33.529835000000006,4.0,1.0,0.0,0.0,1.9791666666666667,707.25,114315
114806_0,-70.61687106194692,-33.54390008849557,23.0,4.0,0.0,0.0,5.854867256637165,2295.2300884955753,114806
114806_1,-70.61611084210526,-33.535234,14.0,2.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_2,-70.6279895757576,-33.538173757575755,28.0,4.0,0.0,0.0,2.7238383838383866,884.3151515151516,114806
114806_3,-70.61674833333332,-33.540018333333336,23.0,4.0,0.0,0.0,5.558333333333334,2041.0,114806
114807_0,-70.64057365079366,-33.546525555555554,6.0,1.0,0.0,0.0,3.567989417989418,1121.984126984127,114807
114807_1,-70.63659847457626,-33.549198813559315,3.0,0.0,0.0,0.0,4.660734463276835,1543.6610169491526,114807
114807_2,-70.64846864864866,-33.545840135135144,4.0,1.0,0.0,0.0,2.0349099099099095,602.5675675675676,114807
114807_3,-70.63372666666667,-33.55026,10.0,1.0,0.0,0.0,5.533333333333334,1922.0,114807
114811_0,-70.61787742616032,-33.5920747257384,73.0,12.0,0.0,0.0,3.1834036568213784,1018.7805907172996,114811
114811_1,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
