cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60508267241377,-33.521675689655176,19.0,3.0,0.0,0.0,4.90574712643678,114303
114303_1,-70.5636487900355,-33.53823601423491,23.0,4.0,0.0,0.0,17.106465005931213,114303
114303_2,-70.57303857142855,-33.52596285714286,27.0,5.0,0.0,0.0,13.683333333333334,114303
114303_3,-70.58202788381743,-33.5295884232365,13.0,2.0,0.0,0.0,11.334370677731677,114303
114303_4,-70.56560886363637,-33.527483068181816,132.0,24.0,0.0,0.0,14.440719696969692,114303
114831_0,-70.58034274509805,-33.51869637254902,7.0,1.0,0.0,0.0,7.476470588235294,114831
114831_1,-70.58876141304346,-33.51798315217391,5.0,1.0,0.0,0.0,4.186231884057972,114831
114831_2,-70.59830253164554,-33.513876202531634,6.0,1.0,0.0,0.0,6.088818565400843,114831
114831_3,-70.60011999999995,-33.51656000000001,6.0,1.0,0.0,0.0,9.0,114831
114802_0,-70.56705499999997,-33.51656750000002,68.0,13.0,0.0,0.0,4.7093750000000005,114802
114802_1,-70.55116790476193,-33.51798133333334,58.0,10.0,0.0,0.0,8.659841269841268,114802
114802_2,-70.57687891089103,-33.513384356435644,3.0,0.0,0.0,0.0,2.7645214521452135,114802
114802_3,-70.54181411764705,-33.535896470588234,7.0,1.0,0.0,0.0,15.04705882352941,114802
114802_4,-70.56024571428568,-33.52050571428571,28.0,5.0,0.0,0.0,8.164285714285715,114802
114824_0,-70.59653300884958,-33.555404070796456,18.0,3.0,0.0,0.0,6.9300884955752196,114824
114824_1,-70.57856447761196,-33.544970000000006,8.0,1.0,0.0,0.0,5.270522388059704,114824
114824_2,-70.59667899408286,-33.54481307692304,6.0,1.0,0.0,0.0,3.0489151873767266,114824
114824_3,-70.59195,-33.55234333333333,7.0,1.0,0.0,0.0,6.947222222222223,114824
200144_0,-70.58122245614032,-33.552228771929826,1.0,0.0,0.0,0.0,4.058187134502924,200144
200144_1,-70.56913343283584,-33.555830298507466,3.0,1.0,0.0,0.0,5.523631840796024,200144
200144_2,-70.57434,-33.556929999999994,1.0,0.0,0.0,0.0,4.316666666666667,200144
200144_3,-70.58244186046512,-33.55692069767442,1.0,0.0,0.0,0.0,2.3178294573643408,200144
200144_4,-70.56818029411764,-33.55276911764707,3.0,1.0,0.0,0.0,6.1843137254901945,200144
114816_0,-70.58865318181817,-33.56772227272727,1.0,0.0,0.0,0.0,5.622727272727271,114816
114816_1,-70.57738877551023,-33.56139183673469,3.0,0.0,0.0,0.0,2.610544217687075,114816
114816_2,-70.5649775,-33.5591834375,2.0,0.0,0.0,0.0,4.984375000000002,114816
114816_3,-70.59153294117645,-33.562223823529415,3.0,0.0,0.0,0.0,5.515686274509803,114816
114816_4,-70.59472307692309,-33.56189076923077,5.0,2.0,0.0,0.0,5.606410256410255,114816
114805_0,-70.60769024691358,-33.55666432098765,15.0,3.0,0.0,0.0,3.291358024691359,114805
114805_1,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61031333333332,-33.56579509803921,10.0,2.0,0.0,0.0,4.073202614379085,114805
114805_3,-70.60544109375003,-33.559072421875,14.0,2.0,0.0,0.0,1.9320312500000008,114805
114805_4,-70.60338666666667,-33.561636666666665,3.0,1.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.60686285714284,-33.54777828571428,3.0,0.0,0.0,0.0,1.9204761904761902,200051
200051_1,-70.61062400000002,-33.55187779999999,5.0,1.0,0.0,0.0,3.374666666666666,200051
200051_2,-70.60571750000001,-33.55313375,5.0,1.0,0.0,0.0,3.1927083333333335,200051
200051_3,-70.606865625,-33.53941604166667,2.0,0.0,0.0,0.0,3.4812500000000015,200051
114825_0,-70.62796846153847,-33.55132384615385,6.0,1.0,0.0,0.0,2.578205128205128,114825
114825_1,-70.62628500000001,-33.55409756756756,4.0,1.0,0.0,0.0,2.0500000000000003,114825
114825_2,-70.62656126984128,-33.54891682539683,5.0,1.0,0.0,0.0,2.463492063492063,114825
114825_3,-70.61665155555555,-33.55364633333333,18.0,4.0,0.0,0.0,4.894999999999998,114825
114825_4,-70.61790963855424,-33.548648795180725,4.0,1.0,0.0,0.0,4.712851405622491,114825
114817_0,-70.61851510416669,-33.560596510416666,30.0,6.0,0.0,0.0,3.2934895833333364,114817
114804_0,-70.60031963414635,-33.53182036585367,2.0,1.0,0.0,0.0,2.1652439024390233,114804
114804_1,-70.5990875,-33.53725096153847,2.0,0.0,0.0,0.0,3.636538461538461,114804
114804_2,-70.60274333333332,-33.53313583333333,2.0,0.0,0.0,0.0,4.1930555555555555,114804
114804_3,-70.59966878787881,-33.528628787878795,1.0,0.0,0.0,0.0,3.997474747474748,114804
114804_4,-70.60699085106383,-33.53310787234044,1.0,0.0,0.0,0.0,3.143971631205674,114804
114315_0,-70.62079944444446,-33.52814444444445,1.0,0.0,0.0,0.0,1.0537037037037036,114315
114315_1,-70.61378666666666,-33.53018111111112,0.0,0.0,0.0,0.0,2.890740740740741,114315
114315_2,-70.63155,-33.52953000000001,1.0,0.0,0.0,0.0,2.208333333333333,114315
114315_3,-70.62924187499999,-33.530654375,1.0,0.0,0.0,0.0,2.7104166666666667,114315
114315_4,-70.614065,-33.526066428571426,0.0,0.0,0.0,0.0,2.039285714285714,114315
114806_0,-70.62780521472394,-33.538223803680985,2.0,1.0,0.0,0.0,2.713803680981598,114806
114806_1,-70.61679780701756,-33.54391736842105,2.0,0.0,0.0,0.0,5.893421052631578,114806
114806_2,-70.631294,-33.53541,1.0,0.0,0.0,0.0,3.456666666666666,114806
114806_3,-70.61600061855671,-33.535387731958764,1.0,0.0,0.0,0.0,5.24037800687285,114806
114807_0,-70.64018162162162,-33.545495945945945,9.0,2.0,0.0,0.0,3.6855855855855864,114807
114807_1,-70.64718714285716,-33.54810771428571,6.0,2.0,0.0,0.0,2.681428571428571,114807
114807_2,-70.63808666666667,-33.54933333333333,3.0,1.0,0.0,0.0,4.318253968253968,114807
114807_3,-70.63574057142854,-33.548510285714286,17.0,4.0,0.0,0.0,4.760476190476191,114807
114807_4,-70.64828960000001,-33.54479619999999,15.0,3.0,0.0,0.0,1.7749999999999995,114807
114811_0,-70.61783177685949,-33.59211123966943,10.0,2.0,0.0,0.0,3.1769283746556485,114811
114811_1,-70.63518655172416,-33.61732724137931,2.0,0.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.586526250000006,4.0,1.0,0.0,0.0,7.568452380952381,114811
114811_3,-70.63726999999999,-33.58794999999999,2.0,0.0,0.0,0.0,6.75,114811
114826_0,-70.62558227272726,-33.62752439393941,3.0,1.0,0.0,0.0,2.8828282828282834,114826
114826_1,-70.61914260869564,-33.62985543478262,1.0,0.0,0.0,0.0,4.630072463768116,114826
114826_2,-70.62305345454546,-33.61451109090908,1.0,0.0,0.0,0.0,5.89969696969697,114826
114826_3,-70.62252,-33.631820000000005,0.0,0.0,0.0,0.0,5.316666666666666,114826
114808_0,-70.64506769230772,-33.577942564102564,2.0,1.0,0.0,0.0,3.010256410256411,114808
114808_1,-70.63947900000001,-33.58000533333334,1.0,0.0,0.0,0.0,2.3363888888888886,114808
114808_2,-70.64085999999998,-33.58542,1.0,0.0,0.0,0.0,3.75,114808
114808_3,-70.63367666666669,-33.57960411764706,3.0,1.0,0.0,0.0,3.78202614379085,114808
114808_4,-70.64436769230771,-33.58336423076923,1.0,0.0,0.0,0.0,4.1557692307692315,114808
114809_0,-70.64542,-33.586227407407414,1.0,0.0,0.0,0.0,5.008641975308641,114809
114809_1,-70.65416888888886,-33.580532111111104,1.0,0.0,0.0,0.0,3.1679629629629638,114809
114809_2,-70.65273170212768,-33.57651957446808,5.0,1.0,0.0,0.0,2.437234042553192,114809
114809_3,-70.65879400000001,-33.583345714285706,1.0,0.0,0.0,0.0,4.90690476190476,114809
114819_0,-70.63803777777777,-33.563640317460326,2.0,0.0,0.0,0.0,3.275925925925926,114819
114819_1,-70.64911452830188,-33.561768301886815,1.0,0.0,0.0,0.0,2.6122641509433953,114819
114819_2,-70.64887686567165,-33.55817134328358,2.0,0.0,0.0,0.0,3.698507462686568,114819
114819_3,-70.63581960000002,-33.5602214,3.0,1.0,0.0,0.0,4.910333333333331,114819
114819_4,-70.63500999999998,-33.558609999999994,0.0,0.0,0.0,0.0,5.483333333333333,114819
114820_0,-70.59442500000002,-33.58519857142858,2.0,0.0,0.0,0.0,6.073809523809524,114820
114820_1,-70.59524216101697,-33.57859677966101,5.0,1.0,0.0,0.0,5.989053672316387,114820
114820_2,-70.58238622641508,-33.58898641509434,3.0,0.0,0.0,0.0,8.336058700209646,114820
114820_3,-70.60024173913042,-33.58845139751554,6.0,1.0,0.0,0.0,4.155124223602485,114820
114814_0,-70.63888384615383,-33.53769375000001,10.0,2.0,0.0,0.0,2.386858974358974,114814
114814_1,-70.64547949152544,-33.53531847457627,1.0,0.0,0.0,0.0,3.0807909604519774,114814
114814_2,-70.64461980769231,-33.526964999999976,0.0,0.0,0.0,0.0,5.966346153846154,114814
114814_3,-70.64472399999998,-33.539714,8.0,2.0,0.0,0.0,2.9733333333333336,114814
114814_4,-70.63912280701757,-33.526374210526306,18.0,4.0,0.0,0.0,5.810526315789472,114814
114828_0,-70.63743444444445,-33.55220777777778,13.0,3.0,0.0,0.0,2.1537037037037035,114828
114828_1,-70.63547411764702,-33.556319058823526,3.0,1.0,0.0,0.0,3.3394117647058827,114828
114828_2,-70.65052347222225,-33.55217847222223,3.0,1.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.64296051282055,-33.55335871794871,5.0,1.0,0.0,0.0,2.033760683760683,114828
114801_0,-70.59607123376621,-33.60928844155843,4.0,-1.0,0.0,0.0,6.173051948051948,114801
114801_1,-70.56465965957443,-33.60077995744681,5.0,1.0,0.0,0.0,6.899148936170215,114801
114801_2,-70.58277382513656,-33.607167267759564,4.0,1.0,0.0,0.0,3.2853369763205826,114801
114801_3,-70.55880772727276,-33.61390568181816,4.0,1.0,0.0,0.0,8.794696969696968,114801
114801_4,-70.57308875,-33.61041875,3.0,1.0,0.0,0.0,6.766666666666666,114801
114822_0,-70.57088620634923,-33.569535190476195,7.0,1.0,0.0,0.0,7.332513227513225,114822
114822_1,-70.55223652173912,-33.569900000000004,10.0,2.0,0.0,0.0,8.262318840579711,114822
114822_2,-70.56572408637878,-33.59337906976735,7.0,1.0,0.0,0.0,6.0333887043189485,114822
114822_3,-70.5598219759036,-33.58162257831328,31.0,6.0,0.0,0.0,3.836787148594381,114822
114822_4,-70.55468747191009,-33.558084662921324,11.0,2.0,0.0,0.0,10.042415730337082,114822
114313_0,-70.50786529411765,-33.71491470588232,27.0,6.0,0.0,0.0,12.432598039215673,114313
