cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57476573369566,-33.52827345108693,470.0,86.0,1.0,1.0,12.611594202898566,4315.649456521739,114303
114303_1,-70.5632858703071,-33.53787757679185,198.0,36.0,0.0,0.0,17.135267349260534,6179.552901023891,114303
114303_2,-70.58462511111112,-33.53108666666667,303.0,56.0,1.0,1.0,11.289259259259262,3720.288888888889,114303
114303_3,-70.60467278260867,-33.52179660869565,104.0,19.0,0.0,0.0,5.001739130434781,1482.9565217391305,114303
114831_0,-70.57993031578947,-33.51854473684211,175.0,33.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59835128205125,-33.51389461538461,133.0,25.0,0.0,0.0,6.0681623931623925,2146.141025641026,114831
114831_2,-70.58871797752806,-33.51830505617979,155.0,29.0,0.0,0.0,4.3599250936329605,1618.4044943820224,114831
114831_3,-70.58886249999999,-33.51663166666667,206.0,38.0,0.0,0.0,5.048611111111111,1668.3333333333333,114831
114802_0,-70.57210515789471,-33.514861473684206,200.0,37.0,1.0,1.0,3.6560526315789454,1219.0,114802
114802_1,-70.55202009259263,-33.51806388888888,149.0,28.0,0.0,0.0,8.577160493827162,3351.722222222222,114802
114802_2,-70.56368699999999,-33.517489,107.0,20.0,0.0,0.0,6.303333333333334,2371.2,114802
114802_3,-70.54178999999999,-33.53525833333333,20.0,4.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114824_0,-70.59671203252033,-33.555021788617886,122.0,22.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.57830206106871,-33.544998244274815,299.0,56.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59662974522296,-33.54459210191081,327.0,62.0,1.0,1.0,2.9126326963906584,942.2165605095541,114824
114824_3,-70.59111818181817,-33.54642727272727,265.0,51.0,1.0,1.0,5.422727272727273,1698.3636363636363,114824
200144_0,-70.58141132075468,-33.55207075471698,153.0,29.0,1.0,1.0,4.10503144654088,1096.4716981132076,200144
