cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56333472413786,-33.53795441379314,224.0,41.0,0.0,0.0,17.14764367816094,114303
114303_1,-70.60441916666666,-33.52197116666666,94.0,17.0,0.0,0.0,5.1,114303
114303_2,-70.57467557333335,-33.52828375999997,509.0,93.0,1.0,1.0,12.642622222222238,114303
114303_3,-70.58337055555555,-33.532181666666666,277.0,52.0,1.0,1.0,11.642129629629629,114303
114831_0,-70.58871307692306,-33.51827461538463,145.0,27.0,1.0,1.0,4.331135531135533,114831
114831_1,-70.57993031578947,-33.51854473684211,141.0,26.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.5983869230769,-33.51390692307691,107.0,19.0,0.0,0.0,6.106410256410256,114831
114831_3,-70.588658,-33.516478000000006,116.0,21.0,0.0,0.0,5.15,114831
114802_0,-70.57222910526312,-33.5148557368421,241.0,45.0,1.0,1.0,3.64736842105263,114802
114802_1,-70.55174095238097,-33.518013142857136,161.0,30.0,0.0,0.0,8.589365079365079,114802
114802_2,-70.54178999999999,-33.53525833333333,26.0,5.0,0.0,0.0,14.974074074074075,114802
114802_3,-70.56143769230768,-33.518115384615385,120.0,22.0,0.0,0.0,6.856410256410257,114802
114824_0,-70.59669820000003,-33.5445836,318.0,60.0,1.0,1.0,2.9126666666666665,114824
114824_1,-70.59671203252033,-33.555021788617886,107.0,20.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57834358778626,-33.54505572519084,267.0,49.0,0.0,0.0,5.26081424936387,114824
114824_3,-70.59238888888888,-33.545366111111115,360.0,68.0,1.0,1.0,4.39074074074074,114824
200144_0,-70.5688185148515,-33.55490455445545,107.0,20.0,1.0,1.0,5.720297029702969,200144
200144_1,-70.58126592592589,-33.552103888888894,133.0,25.0,0.0,0.0,4.114506172839506,200144
200144_2,-70.57696200000001,-33.554013999999995,72.0,13.0,0.0,0.0,4.0,200144
200144_3,-70.58236204545454,-33.556844545454545,78.0,14.0,0.0,0.0,2.3715909090909086,200144
114816_0,-70.57763294117649,-33.561487647058826,45.0,8.0,0.0,0.0,2.6290849673202614,114816
114816_1,-70.59273466666666,-33.56219155555555,49.0,9.0,0.0,0.0,5.61148148148148,114816
114816_2,-70.58129000000002,-33.56219,63.0,12.0,0.0,0.0,5.6499999999999995,114816
114816_3,-70.56493064516128,-33.55918419354839,33.0,6.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58880799999999,-33.567819,48.0,9.0,0.0,0.0,5.7299999999999995,114816
114805_0,-70.59521357142859,-33.56624952380953,26.0,5.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.61043803921567,-33.56562980392156,54.0,10.0,0.0,0.0,4.136601307189541,114805
114805_2,-70.60336666666667,-33.563750000000006,40.0,7.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.60680790000002,-33.55601409999999,118.0,22.0,0.0,0.0,3.130333333333334,114805
114805_4,-70.60580073394495,-33.56010788990827,104.0,19.0,0.0,0.0,1.8351681957186547,114805
