cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60464214876032,-33.52183223140495,31.0,5.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_1,-70.563372804054,-33.53785084459463,60.0,9.0,0.0,0.0,17.106193693693704,6167.591216216216,114303
114303_2,-70.57539067164178,-33.52861557213928,127.0,21.0,0.0,0.0,12.560779436152583,4287.626865671642,114303
114303_3,-70.58747499999998,-33.52963,15.0,3.0,0.0,0.0,11.908333333333335,3956.0,114303
114831_0,-70.58783909090909,-33.51663818181818,91.0,15.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114831_1,-70.5803699009901,-33.5186897029703,67.0,12.0,0.0,0.0,7.4432343234323435,2684.4455445544554,114831
114831_2,-70.5984915384615,-33.513943974358966,17.0,3.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.58882261904758,-33.51804702380954,22.0,4.0,0.0,0.0,4.232341269841271,1561.0833333333333,114831
114802_0,-70.57215015789471,-33.51485310526316,67.0,11.0,0.0,0.0,3.6597368421052616,1220.7526315789473,114802
114802_1,-70.55236216981135,-33.51784924528302,50.0,9.0,0.0,0.0,8.498584905660378,3303.6603773584907,114802
114802_2,-70.5422818181818,-33.533779090909086,7.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.56476500000001,-33.51585875,42.0,8.0,0.0,0.0,5.327083333333333,1943.125,114802
114824_0,-70.59649637795276,-33.554892992125986,54.0,9.0,0.0,0.0,6.8396325459317575,2618.267716535433,114824
114824_1,-70.59652949685537,-33.54460452830187,71.0,12.0,0.0,0.0,2.9233752620545075,949.433962264151,114824
114824_2,-70.59690749999997,-33.5421225,35.0,6.0,0.0,0.0,4.266666666666667,1318.25,114824
114824_3,-70.57829893939396,-33.545015833333345,28.0,4.0,0.0,0.0,5.27108585858586,1845.2424242424242,114824
200144_0,-70.56865173469389,-33.554848979591846,45.0,8.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.58113931034481,-33.55222068965518,14.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.57503666666668,-33.55607333333334,30.0,5.0,0.0,0.0,3.9194444444444443,1021.5,200144
200144_3,-70.58246666666666,-33.556899047619055,11.0,2.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.57738877551023,-33.56139183673469,20.0,3.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.59279000000001,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56507034482757,-33.559161379310346,10.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_3,-70.58855636363634,-33.56759727272727,12.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.572468,-33.561554,35.0,6.0,0.0,0.0,4.903333333333333,1533.4,114816
114805_0,-70.60719089887641,-33.55597640449437,45.0,8.0,0.0,0.0,3.252059925093635,886.1011235955057,114805
114805_1,-70.61048244897958,-33.56582653061224,37.0,6.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
114805_2,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60567032786885,-33.55977778688525,111.0,20.0,0.0,0.0,1.891120218579235,460.1967213114754,114805
114805_4,-70.60336666666667,-33.563750000000006,42.0,7.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,9.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61044775862068,-33.55187706896551,25.0,4.0,0.0,0.0,3.331896551724139,991.4310344827586,200051
200051_2,-70.60427000000001,-33.538450000000005,9.0,2.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.6063732051282,-33.54845692307693,38.0,6.0,0.0,0.0,2.064102564102565,589.1923076923077,200051
114825_0,-70.61797588235297,-33.54895754901961,16.0,3.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.62985333333334,-33.550708666666665,64.0,11.0,0.0,0.0,2.5077777777777777,666.2,114825
114825_2,-70.62666410256412,-33.55153589743589,18.0,3.0,0.0,0.0,2.050854700854701,589.5897435897435,114825
114825_3,-70.61759707865168,-33.55431696629214,15.0,2.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114817_0,-70.62378955223882,-33.56073388059701,14.0,2.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61480808510639,-33.55828085106383,25.0,4.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_2,-70.61434660377358,-33.56141905660378,28.0,5.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.62042833333334,-33.56388111111111,16.0,3.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_4,-70.61956285714287,-33.56015571428571,76.0,14.0,0.0,0.0,2.723809523809524,843.0,114817
114804_0,-70.60627904761905,-33.53400936507936,13.0,2.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_1,-70.60026087912087,-33.53216813186814,11.0,2.0,0.0,0.0,2.2318681318681315,612.945054945055,114804
114804_2,-70.6020825,-33.5284825,20.0,4.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_3,-70.5997290625,-33.5283771875,2.0,0.0,0.0,0.0,4.1578125,1189.03125,114804
114804_4,-70.59750944444443,-33.537580000000005,14.0,2.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114315_0,-70.61462230769229,-33.526114615384614,6.0,1.0,0.0,0.0,1.924358974358974,779.5384615384615,114315
114315_1,-70.630381,-33.52967300000001,2.0,0.0,0.0,0.0,2.375,1037.4,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_3,-70.62353000000002,-33.53094166666667,9.0,2.0,0.0,0.0,2.419444444444444,893.1666666666666,114315
114315_4,-70.62029083333333,-33.527120000000004,3.0,1.0,0.0,0.0,0.9263888888888886,326.25,114315
114806_0,-70.6169052727273,-33.54401663636363,20.0,3.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_1,-70.62797030120485,-33.53818415662651,33.0,5.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_2,-70.61514,-33.54004200000001,23.0,4.0,0.0,0.0,6.166666666666666,2240.6,114806
114806_3,-70.61609571428572,-33.535368469387755,13.0,2.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114807_0,-70.64075910447761,-33.54667611940299,15.0,2.0,0.0,0.0,3.545771144278607,1108.3283582089553,114807
114807_1,-70.64849805555558,-33.54576055555556,11.0,2.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_2,-70.63648087719297,-33.54919210526315,4.0,1.0,0.0,0.0,4.7105263157894735,1558.3157894736842,114807
114807_3,-70.63372666666667,-33.55026,44.0,8.0,0.0,0.0,5.533333333333334,1922.0,114807
114811_0,-70.64099553571431,-33.58652625,8.0,1.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_1,-70.63518655172416,-33.61732724137931,8.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62138999999998,-33.59241,36.0,6.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114811_3,-70.61786829166665,-33.59209016666667,59.0,10.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114826_0,-70.62603944444444,-33.62940944444444,214.0,38.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114826_1,-70.61911230769229,-33.62987109890111,14.0,2.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62311578947369,-33.61460596491228,15.0,2.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62530166666666,-33.62735541666667,41.0,7.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114808_0,-70.63371153846155,-33.57962846153846,11.0,2.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_1,-70.6448480851064,-33.57830914893617,6.0,1.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_2,-70.642315,-33.584137500000004,41.0,7.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_3,-70.64438083333336,-33.58329416666667,18.0,3.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.63886100000003,-33.579919200000006,12.0,2.0,0.0,0.0,2.250333333333332,391.52,114808
114809_0,-70.6535907142857,-33.57785540816328,14.0,2.0,0.0,0.0,2.621258503401361,678.9795918367347,114809
114809_1,-70.65699290909092,-33.58304063636363,15.0,2.0,0.0,0.0,4.459090909090907,1426.7363636363636,114809
114809_2,-70.64524288461537,-33.586262500000004,4.0,1.0,0.0,0.0,5.046153846153844,1827.326923076923,114809
