cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60459837606835,-33.52191991452991,118.0,22.0,0.0,0.0,5.034472934472935,114303
114303_1,-70.57527233933162,-33.528503033419,424.0,79.0,1.0,1.0,12.537403598971732,114303
114303_2,-70.56337844594587,-33.53784864864868,381.0,72.0,1.0,1.0,17.120382882882893,114303
114303_3,-70.58542526315789,-33.52909263157895,154.0,29.0,0.0,0.0,11.11578947368421,114303
114831_0,-70.58881219780217,-33.51794934065934,110.0,20.0,1.0,1.0,4.1712454212454215,114831
114831_1,-70.58041764705882,-33.518717745098044,119.0,22.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58830999999998,-33.51772000000001,52.0,10.0,0.0,0.0,9.141666666666666,114831
114831_3,-70.59830253164554,-33.513876202531634,107.0,20.0,0.0,0.0,6.088818565400843,114831
114802_0,-70.55195718181821,-33.51806136363636,106.0,20.0,1.0,1.0,8.569545454545453,114802
114802_1,-70.57208106598982,-33.51489644670051,223.0,42.0,0.0,0.0,3.6986463620981374,114802
114802_2,-70.54261000000001,-33.53423,35.0,6.0,0.0,0.0,13.666666666666666,114802
114802_3,-70.54150937499999,-33.535005,14.0,3.0,0.0,0.0,15.079166666666666,114802
114824_0,-70.59660946902656,-33.555269557522124,256.0,50.0,2.0,2.0,6.910324483775809,114824
114824_1,-70.59669598765434,-33.544685432098746,266.0,50.0,0.0,0.0,2.953189300411523,114824
114824_2,-70.59320933333333,-33.54971066666666,238.0,46.0,0.0,0.0,6.185555555555555,114824
114824_3,-70.57838303030304,-33.54502992424243,233.0,44.0,0.0,0.0,5.259343434343436,114824
200144_0,-70.58128053571426,-33.55218910714286,101.0,19.0,1.0,1.0,4.063095238095237,200144
200144_1,-70.56871161616162,-33.55486131313132,231.0,45.0,0.0,0.0,5.749326599326599,200144
200144_2,-70.58249976190476,-33.556975238095234,78.0,15.0,0.0,0.0,2.318253968253968,200144
200144_3,-70.57551714285715,-33.55476857142857,98.0,19.0,0.0,0.0,4.314285714285715,200144
114816_0,-70.5928784090909,-33.56212863636363,99.0,19.0,1.0,1.0,5.6367424242424224,114816
114816_1,-70.57687679245285,-33.56119320754718,105.0,22.0,0.0,0.0,2.69559748427673,114816
114816_2,-70.58855636363634,-33.56759727272727,44.0,8.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.5797,-33.561808000000006,95.0,18.0,0.0,0.0,4.619999999999999,114816
114816_4,-70.5637446153846,-33.559195,27.0,5.0,0.0,0.0,5.196153846153845,114816
114805_0,-70.6103246,-33.56579139999999,177.0,34.0,1.0,1.0,4.1033333333333335,114805
114805_1,-70.60537532846718,-33.55889737226278,191.0,36.0,0.0,0.0,2.069099756690998,114805
