cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57548065326631,-33.528586055276364,84.0,14.0,0.0,0.0,12.514279731993309,4273.532663316583,114303
114303_1,-70.56341366666662,-33.5377668666667,117.0,20.0,0.0,0.0,17.10727777777779,6161.223333333333,114303
114303_2,-70.60464214876032,-33.52183223140495,22.0,4.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.58747499999998,-33.52963,20.0,4.0,0.0,0.0,11.908333333333335,3956.0,114303
114831_0,-70.58005090909091,-33.51862282828283,85.0,16.0,0.0,0.0,7.495791245791247,2699.10101010101,114831
114831_1,-70.58884965517238,-33.518147471264385,17.0,3.0,0.0,0.0,4.304406130268201,1587.1379310344828,114831
114831_2,-70.59849153846153,-33.513943974358966,14.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.588973,-33.516414,144.0,28.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.57217390624997,-33.514877343749994,57.0,10.0,0.0,0.0,3.6693576388888878,1224.5885416666667,114802
114802_1,-70.5422818181818,-33.533779090909086,11.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56281428571428,-33.51628571428571,63.0,12.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.55219000000004,-33.517814571428566,62.0,11.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114824_0,-70.5967077358491,-33.54469635220124,29.0,5.0,0.0,0.0,2.9291404612159333,949.3144654088051,114824
114824_1,-70.5786579562044,-33.54497927007301,19.0,3.0,0.0,0.0,5.271289537712897,1843.5036496350365,114824
114824_2,-70.59657177419355,-33.55502741935484,28.0,5.0,0.0,0.0,6.86787634408602,2635.1209677419356,114824
114824_3,-70.59937499999998,-33.54091500000001,39.0,8.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.56875280000001,-33.55489000000001,26.0,4.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_1,-70.58113931034481,-33.55222068965517,3.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.5757025,-33.55566,33.0,8.0,0.0,0.0,3.525,904.5,200144
200144_3,-70.58246666666666,-33.556899047619055,3.0,0.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.57747220000002,-33.5614014,9.0,1.0,0.0,0.0,2.614666666666667,769.72,114816
114816_1,-70.5885556521739,-33.56760217391304,6.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_2,-70.56408000000002,-33.559396666666665,27.0,5.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_3,-70.59279,-33.56207466666666,9.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.56507034482757,-33.559161379310346,3.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114805_0,-70.60675980392158,-33.55597617647058,95.0,18.0,0.0,0.0,3.091666666666668,839.0686274509804,114805
114805_1,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,40.0,7.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.61042846153845,-33.56553384615384,13.0,2.0,0.0,0.0,4.120833333333332,1192.4807692307693,114805
114805_4,-70.60578896226414,-33.56021660377359,67.0,12.0,0.0,0.0,1.8339622641509434,446.1132075471698,114805
200051_0,-70.60427000000001,-33.538450000000005,15.0,3.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_1,-70.61053962962963,-33.55201333333332,21.0,4.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60651146341463,-33.54853402439025,15.0,3.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60692085106382,-33.53943659574468,3.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.62658765217392,-33.55154913043477,28.0,5.0,0.0,0.0,2.0672463768115943,595.0434782608696,114825
114825_1,-70.61797588235297,-33.54895754901962,5.0,1.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_2,-70.62999529411765,-33.550716470588235,94.0,17.0,0.0,0.0,2.3431372549019605,620.2941176470588,114825
114825_3,-70.61759707865168,-33.55431696629214,10.0,2.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114817_0,-70.61434660377358,-33.56141905660378,52.0,10.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,7.0,1.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61956285714287,-33.56015571428571,125.0,24.0,0.0,0.0,2.723809523809524,843.0,114817
114817_3,-70.62042833333334,-33.56388111111111,25.0,5.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_4,-70.61480808510639,-33.55828085106383,44.0,8.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
