cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58208071428572,-33.52949651785713,144.0,27.0,0.0,0.0,11.298809523809528,3725.1741071428573,114303
114303_1,-70.56365964157698,-33.53828172043015,49.0,9.0,0.0,0.0,17.13954599761053,6175.078853046595,114303
114303_2,-70.59086043478261,-33.52761304347826,75.0,13.0,0.0,0.0,9.560144927536232,3014.217391304348,114303
114303_3,-70.56549567567569,-33.52754908108108,12.0,2.0,0.0,0.0,14.447297297297284,5135.243243243243,114303
114303_4,-70.6049858181818,-33.52171609090909,24.0,4.0,0.0,0.0,4.9037878787878775,1455.3454545454545,114303
114831_0,-70.58004581632653,-33.51860408163266,41.0,7.0,0.0,0.0,7.4586734693877546,2683.9489795918366,114831
114831_1,-70.58925428571426,-33.51811571428572,26.0,4.0,0.0,0.0,7.145238095238095,2496.1428571428573,114831
114831_2,-70.59814632911392,-33.51383468354429,26.0,5.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_3,-70.58893555555554,-33.51812566666668,57.0,10.0,0.0,0.0,4.224814814814816,1563.2333333333333,114831
114802_0,-70.5720051020408,-33.51491489795918,31.0,6.0,0.0,0.0,3.702806122448978,1238.392857142857,114802
114802_1,-70.55212214953275,-33.517816635514016,8.0,1.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114802_2,-70.54222999999999,-33.53370789473684,2.0,0.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_3,-70.55369999999999,-33.5284925,9.0,1.0,0.0,0.0,10.970833333333333,4814.75,114802
114824_0,-70.57841356060608,-33.5450937878788,81.0,15.0,0.0,0.0,5.278661616161618,1849.8560606060605,114824
114824_1,-70.59656119496859,-33.544514905660364,115.0,21.0,0.0,0.0,2.9125786163522016,943.2452830188679,114824
114824_2,-70.59677532786887,-33.555069672131154,20.0,4.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
114824_3,-70.59065666666666,-33.54726222222222,64.0,12.0,0.0,0.0,5.698148148148148,1781.5555555555557,114824
200144_0,-70.58251906976743,-33.556841162790704,21.0,4.0,0.0,0.0,2.344573643410852,534.6744186046511,200144
200144_1,-70.58128092592588,-33.55210925925926,39.0,7.0,0.0,0.0,4.098765432098765,1093.3148148148148,200144
200144_2,-70.56871161616162,-33.55486131313132,40.0,7.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_3,-70.57597875,-33.5551075,27.0,5.0,0.0,0.0,4.11875,1119.375,200144
114816_0,-70.58855636363634,-33.56759727272727,7.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.56493064516128,-33.55918419354839,9.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.5928784090909,-33.56212863636363,13.0,2.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.5797,-33.561808000000006,19.0,4.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_4,-70.57747875000003,-33.56140833333334,18.0,3.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.60395499999998,-33.563500000000005,5.0,1.0,0.0,0.0,2.6333333333333333,639.5,114805
