cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56335846405223,-33.53761352941179,90.0,15.0,1.0,1.0,17.063616557734214,114303
114303_1,-70.57479304843307,-33.52811675213673,276.0,51.0,0.0,0.0,12.583713200379885,114303
114303_2,-70.60469521367519,-33.52180076923077,64.0,12.0,0.0,0.0,5.023789173789172,114303
114303_3,-70.58537574468086,-33.53146510638299,195.0,37.0,0.0,0.0,11.037943262411352,114303
114831_0,-70.58822918918918,-33.51957391891893,78.0,15.0,1.0,1.0,4.940765765765768,114831
114831_1,-70.59076863636363,-33.514345681818185,73.0,14.0,0.0,0.0,3.5810606060606065,114831
114831_2,-70.57941681818183,-33.518375113636374,95.0,17.0,0.0,0.0,7.614393939393936,114831
114831_3,-70.5993109090909,-33.514187878787865,93.0,18.0,0.0,0.0,6.491666666666666,114831
114831_4,-70.58052500000001,-33.52058500000001,27.0,5.0,0.0,0.0,8.025,114831
114802_0,-70.57134803278689,-33.51513715846994,88.0,15.0,0.0,0.0,3.754007285974498,114802
114802_1,-70.55138576923079,-33.517953365384614,30.0,5.0,0.0,0.0,8.599679487179486,114802
114802_2,-70.54168315789474,-33.534882631578945,8.0,1.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.57572250000001,-33.514205000000004,32.0,6.0,0.0,0.0,4.496666666666667,114802
114824_0,-70.59660477707008,-33.544568471337556,246.0,47.0,1.0,1.0,2.9003184713375796,114824
114824_1,-70.59147454545453,-33.54676454545454,183.0,35.0,0.0,0.0,5.598484848484849,114824
114824_2,-70.59671203252033,-33.555021788617886,92.0,17.0,0.0,0.0,6.8390243902439,114824
114824_3,-70.57830206106871,-33.544998244274815,207.0,40.0,0.0,0.0,5.25318066157761,114824
200144_0,-70.57503000000001,-33.5550275,90.0,17.0,1.0,1.0,4.483333333333333,200144
200144_1,-70.5687186734694,-33.554846122448986,116.0,22.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58241404761904,-33.55696357142857,67.0,13.0,0.0,0.0,2.3369047619047616,200144
200144_3,-70.58128053571426,-33.55218910714286,113.0,22.0,0.0,0.0,4.063095238095237,200144
114816_0,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.5928784090909,-33.56212863636363,39.0,7.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.57738877551023,-33.56139183673469,59.0,11.0,0.0,0.0,2.610544217687075,114816
114816_3,-70.58855636363634,-33.56759727272727,38.0,7.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.58135750000001,-33.562110000000004,70.0,13.0,0.0,0.0,4.941666666666666,114816
114805_0,-70.60630083333335,-33.556230555555544,78.0,14.0,1.0,1.0,3.061419753086421,114805
114805_1,-70.59521357142859,-33.56624952380953,42.0,8.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60625030612243,-33.56024285714286,128.0,24.0,0.0,0.0,1.7363945578231292,114805
114805_3,-70.60395499999998,-33.563500000000005,27.0,5.0,0.0,0.0,2.6333333333333333,114805
114805_4,-70.61008327272728,-33.56523345454544,128.0,24.0,0.0,0.0,4.113939393939393,114805
200051_0,-70.608535,-33.54783166666667,33.0,6.0,0.0,0.0,2.113888888888889,200051
200051_1,-70.606865625,-33.53941604166667,53.0,10.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.60628767123289,-33.54851246575342,99.0,18.0,0.0,0.0,2.0739726027397265,200051
200051_3,-70.61040122807016,-33.551931754385954,79.0,15.0,0.0,0.0,3.336257309941521,200051
114825_0,-70.62608850000004,-33.55358562499998,40.0,7.0,1.0,1.0,1.9906250000000003,114825
114825_1,-70.61774989583337,-33.54895843750001,85.0,16.0,0.0,0.0,4.7,114825
114825_2,-70.61712674698795,-33.55418180722892,102.0,20.0,0.0,0.0,4.871485943775097,114825
114825_3,-70.62543500000001,-33.55811,35.0,7.0,0.0,0.0,3.475,114825
114825_4,-70.6274793548387,-33.54867806451613,70.0,12.0,0.0,0.0,2.4258064516129028,114825
114817_0,-70.61485428571429,-33.5584407142857,66.0,12.0,0.0,0.0,2.4994047619047626,114817
114817_1,-70.61455288461539,-33.56186615384616,50.0,9.0,0.0,0.0,3.1977564102564093,114817
114817_2,-70.62497025641026,-33.56196615384616,20.0,4.0,0.0,0.0,4.2094017094017095,114817
114817_3,-70.62205488888888,-33.56062511111111,77.0,15.0,0.0,0.0,3.5985185185185187,114817
114804_0,-70.599245,-33.53733180000001,58.0,11.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.60036259259257,-33.531829753086434,38.0,7.0,0.0,0.0,2.1549382716049377,114804
114804_2,-70.60698641509434,-33.533145283018875,24.0,4.0,0.0,0.0,3.1641509433962263,114804
114804_3,-70.59701999999999,-33.53558285714286,41.0,8.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.62949833333332,-33.530529444444454,17.0,3.0,0.0,0.0,2.65462962962963,114315
114315_1,-70.61319916666666,-33.52955166666667,6.0,1.0,0.0,0.0,2.7374999999999994,114315
114315_2,-70.62003652173912,-33.52774,16.0,3.0,0.0,0.0,1.1884057971014492,114315
