cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57464851648352,-33.52831445054942,185.0,32.0,1.0,1.0,12.659203296703309,4330.923076923077,114303
114303_1,-70.6045306722689,-33.52191386554622,35.0,6.0,0.0,0.0,5.06904761904762,1500.4957983193278,114303
114303_2,-70.56339621621616,-33.537829459459495,37.0,6.0,0.0,0.0,17.086542792792805,6162.584459459459,114303
114303_3,-70.5839419047619,-33.53086999999999,90.0,16.0,0.0,0.0,11.336507936507939,3751.9285714285716,114303
114831_0,-70.57989458333333,-33.518548229166676,65.0,11.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_1,-70.58872311111108,-33.5182428888889,64.0,11.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_2,-70.5984915384615,-33.513943974358966,44.0,8.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.588973,-33.516414,68.0,12.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.55202009259263,-33.51806388888888,61.0,10.0,0.0,0.0,8.577160493827162,3351.722222222222,114802
114802_1,-70.57218298429318,-33.51484272251309,72.0,13.0,0.0,0.0,3.652006980802791,1217.8376963350786,114802
114802_2,-70.5637675,-33.51693625,41.0,7.0,0.0,0.0,5.927083333333334,2174.375,114802
114802_3,-70.54168315789474,-33.534882631578945,6.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59663257861637,-33.54463547169809,111.0,20.0,1.0,1.0,2.929454926624738,949.566037735849,114824
114824_1,-70.57838424242425,-33.54502818181819,86.0,15.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_2,-70.59667483606557,-33.5550605737705,43.0,7.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_3,-70.59118777777776,-33.54621777777778,75.0,13.0,0.0,0.0,5.527777777777777,1738.2222222222222,114824
200144_0,-70.568686122449,-33.554925306122456,20.0,3.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
200144_1,-70.58112709090906,-33.55215400000001,45.0,8.0,0.0,0.0,4.099090909090909,1091.290909090909,200144
200144_2,-70.58246813953487,-33.55683302325582,19.0,3.0,0.0,0.0,2.370930232558139,544.0930232558139,200144
200144_3,-70.57605125000002,-33.55440375,37.0,6.0,0.0,0.0,3.91875,1056.5,200144
114816_0,-70.570285,-33.5594725,16.0,3.0,0.0,0.0,5.258333333333333,1743.25,114816
114816_1,-70.56507034482757,-33.559161379310346,6.0,1.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_2,-70.5885556521739,-33.56760217391304,8.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_3,-70.5928784090909,-33.56212863636363,15.0,2.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_4,-70.57747220000002,-33.5614014,11.0,2.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.60710988636365,-33.55594988636363,39.0,7.0,0.0,0.0,3.267234848484851,888.3863636363636,114805
114805_1,-70.60574065040652,-33.55976585365854,79.0,13.0,0.0,0.0,1.8913279132791327,462.0243902439024,114805
114805_2,-70.60336666666667,-33.563750000000006,30.0,5.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.59521357142859,-33.56624952380953,12.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.61048244897958,-33.56582653061224,27.0,5.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
200051_0,-70.60651146341462,-33.54853402439025,30.0,5.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_1,-70.61053962962963,-33.55201333333332,24.0,4.0,0.0,0.0,3.4,1012.0925925925926,200051
