cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57521766233768,-33.52848659740257,999.0,190.0,2.0,2.0,12.537229437229444,4287.142857142857,114303
114303_1,-70.56341595890403,-33.537837294520585,1141.0,224.0,2.0,2.0,17.098287671232885,6161.770547945205,114303
114303_2,-70.60464008474574,-33.521840847457625,320.0,61.0,1.0,1.0,5.024011299435028,1486.677966101695,114303
114303_3,-70.57993307692308,-33.53135461538462,476.0,92.0,1.0,1.0,12.790384615384621,4288.692307692308,114303
114831_0,-70.58041764705882,-33.518717745098044,363.0,70.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,321.0,62.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59832525,-33.51390974999999,246.0,47.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,80.0,16.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55185990476194,-33.51778180952381,175.0,32.0,0.0,0.0,8.528253968253969,3320.295238095238,114802
114802_1,-70.57201884422109,-33.51494417085427,556.0,107.0,2.0,2.0,3.735427135678391,1251.4824120603016,114802
114802_2,-70.5421065,-33.53342850000001,46.0,8.0,0.0,0.0,14.323333333333334,6452.2,114802
114802_3,-70.54403500000001,-33.537285,49.0,10.0,0.0,0.0,14.133333333333333,6471.0,114802
114824_0,-70.59663417721522,-33.544604683544286,543.0,104.0,1.0,1.0,2.9114978902953585,945.1645569620254,114824
114824_1,-70.59670991596639,-33.555066974789916,355.0,68.0,1.0,1.0,6.831652661064423,2633.1512605042017,114824
114824_2,-70.59095933333333,-33.54802933333333,467.0,90.0,1.0,1.0,6.178888888888888,2036.7333333333333,114824
114824_3,-70.57834807692308,-33.545024307692316,538.0,104.0,1.0,1.0,5.235641025641027,1839.176923076923,114824
200144_0,-70.57458,-33.55496625,205.0,40.0,0.0,0.0,4.58125,1289.375,200144
200144_1,-70.58128053571424,-33.55218910714286,224.0,43.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.5687186734694,-33.554846122448986,486.0,95.0,2.0,2.0,5.7421768707483,1710.0816326530612,200144
200144_3,-70.58249976190476,-33.556975238095234,135.0,26.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
114816_0,-70.58855636363634,-33.56759727272727,139.0,27.0,2.0,2.0,5.56590909090909,1860.0,114816
114816_1,-70.59279,-33.56207466666666,162.0,31.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56493064516128,-33.55918419354839,121.0,23.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57738877551023,-33.56139183673469,205.0,40.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.57884333333335,-33.562913333333334,191.0,37.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.60625587155965,-33.55628284403668,265.0,51.0,0.0,0.0,3.0657492354740072,832.0091743119266,114805
114805_1,-70.61022833333332,-33.56536907407406,335.0,65.0,1.0,1.0,4.0895061728395055,1164.351851851852,114805
114805_2,-70.60338666666667,-33.561636666666665,78.0,15.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
114805_3,-70.59521357142859,-33.56624952380953,138.0,26.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60630030927834,-33.56022546391753,345.0,66.0,1.0,1.0,1.71786941580756,424.9484536082474,114805
