cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56347761744962,-33.53782278523493,509.0,99.0,2.0,2.0,17.08378076062641,114303
114303_1,-70.60464214876032,-33.52183223140495,162.0,31.0,0.0,0.0,5.0267217630853995,114303
114303_2,-70.5754218877551,-33.52855744897957,634.0,123.0,1.0,1.0,12.505824829931983,114303
114303_3,-70.575864,-33.530086,139.0,27.0,0.0,0.0,14.343333333333334,114303
114831_0,-70.59840886075948,-33.5139405063291,135.0,26.0,1.0,1.0,6.143037974683543,114831
114831_1,-70.5888246153846,-33.51826494505496,173.0,34.0,0.0,0.0,4.35842490842491,114831
114831_2,-70.586325,-33.516092500000006,164.0,31.0,0.0,0.0,4.266666666666667,114831
114831_3,-70.57999052083333,-33.518563645833346,222.0,43.0,0.0,0.0,7.517708333333332,114831
114802_0,-70.57217615789472,-33.51488373684211,278.0,53.0,1.0,1.0,3.669298245614033,114802
114802_1,-70.55180311320757,-33.51802471698113,141.0,27.0,0.0,0.0,8.5875786163522,114802
114802_2,-70.56325916666667,-33.51822083333333,109.0,21.0,0.0,0.0,6.261111111111112,114802
114802_3,-70.5413072222222,-33.53483,20.0,3.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.59660170886077,-33.54463037974681,300.0,58.0,0.0,0.0,2.919620253164557,114824
114824_1,-70.59670991596639,-33.555066974789916,197.0,38.0,0.0,0.0,6.831652661064423,114824
114824_2,-70.59265714285713,-33.54819785714286,284.0,56.0,1.0,1.0,5.99047619047619,114824
114824_3,-70.57830206106871,-33.544998244274815,293.0,57.0,1.0,1.0,5.25318066157761,114824
200144_0,-70.56862525773197,-33.55488092783506,222.0,44.0,1.0,1.0,5.775601374570447,200144
200144_1,-70.58252658536584,-33.5569543902439,80.0,16.0,0.0,0.0,2.3353658536585367,200144
200144_2,-70.58128053571426,-33.55218910714286,132.0,26.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57558200000003,-33.554903,158.0,31.0,0.0,0.0,4.076666666666666,200144
114816_0,-70.57738877551023,-33.56139183673469,105.0,20.0,1.0,1.0,2.610544217687075,114816
114816_1,-70.59279000000001,-33.56207466666666,91.0,18.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57884333333335,-33.562913333333334,102.0,20.0,0.0,0.0,4.894444444444445,114816
114816_3,-70.58855636363634,-33.56759727272727,59.0,12.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.56493064516128,-33.55918419354839,82.0,16.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.61048244897958,-33.56582653061224,138.0,27.0,0.0,0.0,4.160884353741496,114805
114805_1,-70.6057643220339,-33.559860084745765,275.0,52.0,1.0,1.0,1.8617231638418081,114805
114805_2,-70.60700623655914,-33.55603548387096,205.0,40.0,0.0,0.0,3.2308243727598582,114805
114805_3,-70.59521357142859,-33.56624952380953,62.0,12.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60336666666667,-33.563750000000006,91.0,18.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.61053962962963,-33.55201333333332,111.0,21.0,1.0,1.0,3.4,200051
200051_1,-70.60692085106382,-33.53943659574468,67.0,12.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60653474358975,-33.548468461538455,154.0,30.0,0.0,0.0,2.0688034188034194,200051
200051_3,-70.6057,-33.54754000000001,47.0,9.0,0.0,0.0,2.7399999999999998,200051
114825_0,-70.61707074074074,-33.55420654320989,105.0,20.0,1.0,1.0,4.8897119341563755,114825
114825_1,-70.62623223684214,-33.55367921052631,110.0,21.0,0.0,0.0,1.957236842105263,114825
114825_2,-70.61742000000002,-33.549058555555554,113.0,22.0,0.0,0.0,4.793333333333334,114825
114825_3,-70.62962307692308,-33.551434615384615,221.0,44.0,0.0,0.0,2.3961538461538465,114825
114825_4,-70.62599841269841,-33.548633968253974,124.0,24.0,0.0,0.0,2.6153439153439155,114825
114817_0,-70.61829166666668,-33.55947,112.0,22.0,1.0,1.0,2.3722222222222222,114817
114817_1,-70.62378955223882,-33.56073388059701,87.0,17.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61434660377358,-33.56141905660378,110.0,21.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62078421052631,-33.563901578947366,58.0,11.0,0.0,0.0,4.679824561403508,114817
114817_4,-70.61480808510639,-33.55828085106383,97.0,19.0,0.0,0.0,2.381205673758865,114817
114804_0,-70.60036035294117,-33.53192141176472,83.0,16.0,1.0,1.0,2.187647058823529,114804
114804_1,-70.6065015,-33.5334185,89.0,16.0,0.0,0.0,3.1027777777777774,114804
114804_2,-70.59754222222222,-33.53394333333333,67.0,13.0,0.0,0.0,4.0962962962962965,114804
114804_3,-70.59954903225807,-33.528368709677416,22.0,4.0,0.0,0.0,4.184408602150538,114804
114804_4,-70.59865121951218,-33.5375956097561,63.0,12.0,0.0,0.0,3.8524390243902435,114804
114315_0,-70.62117785714285,-33.527407857142855,22.0,4.0,0.0,0.0,0.9964285714285712,114315
114315_1,-70.619427,-33.530353000000005,33.0,6.0,0.0,0.0,2.1033333333333335,114315
114315_2,-70.61462230769229,-33.526114615384614,43.0,8.0,0.0,0.0,1.924358974358974,114315
114315_3,-70.630005,-33.5307425,42.0,8.0,0.0,0.0,2.7145833333333336,114315
114315_4,-70.61090333333333,-33.52901333333333,5.0,1.0,0.0,0.0,2.9805555555555556,114315
114806_0,-70.61609571428572,-33.535368469387755,123.0,23.0,1.0,1.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,229.0,44.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61514,-33.54004200000001,86.0,17.0,0.0,0.0,6.166666666666666,114806
114806_3,-70.6169052727273,-33.54401663636363,159.0,31.0,0.0,0.0,5.865454545454542,114806
114807_0,-70.63596142857142,-33.54958959183673,61.0,11.0,0.0,0.0,4.878231292517007,114807
114807_1,-70.64849232876713,-33.54579438356165,42.0,8.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63535,-33.54432,40.0,8.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,65.0,12.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.63518655172416,-33.61732724137931,43.0,8.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.61780714285712,-33.59210164502166,338.0,65.0,1.0,1.0,3.1852092352092356,114811
114811_2,-70.62240357142856,-33.59137785714285,188.0,36.0,0.0,0.0,3.8059523809523803,114811
