cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56315512499994,-33.537136218750035,306.0,55.0,1.0,1.0,17.00796875000001,114303
114303_1,-70.5764530107527,-33.52862572580643,145.0,26.0,0.0,0.0,12.30461469534051,114303
114303_2,-70.579286,-33.527697,67.0,12.0,0.0,0.0,13.011666666666667,114303
114303_3,-70.60469773109244,-33.521839831932766,49.0,9.0,0.0,0.0,4.999439775910363,114303
114831_0,-70.5894718181818,-33.51731090909091,72.0,12.0,0.0,0.0,5.213636363636363,114831
114831_1,-70.59826128205125,-33.513849102564095,14.0,2.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.5803699009901,-33.5186897029703,58.0,10.0,0.0,0.0,7.4432343234323435,114831
114831_3,-70.58882261904758,-33.51804702380954,14.0,2.0,0.0,0.0,4.232341269841271,114831
114802_0,-70.57238478947366,-33.514846842105264,102.0,18.0,0.0,0.0,3.636140350877191,114802
114802_1,-70.5421065,-33.5334285,12.0,2.0,0.0,0.0,14.323333333333334,114802
114802_2,-70.55216571428574,-33.517740095238096,86.0,15.0,0.0,0.0,8.473968253968254,114802
114802_3,-70.55769090909091,-33.52108545454546,64.0,12.0,0.0,0.0,7.859090909090909,114802
114824_0,-70.59670757763978,-33.544771677018616,25.0,4.0,0.0,0.0,2.950414078674948,114824
114824_1,-70.57876748148149,-33.54499755555557,42.0,7.0,0.0,0.0,5.243827160493829,114824
114824_2,-70.59658391666667,-33.55508125000001,69.0,12.0,0.0,0.0,6.8804166666666635,114824
114824_3,-70.58878666666665,-33.546908333333334,48.0,9.0,0.0,0.0,6.2861111111111105,114824
200144_0,-70.56865173469389,-33.554848979591846,76.0,14.0,0.0,0.0,5.777551020408164,200144
200144_1,-70.58263390243901,-33.55689682926829,6.0,1.0,0.0,0.0,2.3052845528455284,200144
200144_2,-70.58113931034481,-33.55222068965518,6.0,1.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.57511857142858,-33.55620428571429,44.0,8.0,0.0,0.0,3.864285714285714,200144
114816_0,-70.57747875000003,-33.56140833333334,25.0,5.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.56507034482757,-33.559161379310346,11.0,2.0,0.0,0.0,4.949999999999999,114816
114816_2,-70.59279000000001,-33.56207466666666,23.0,4.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56937400000001,-33.560131999999996,38.0,7.0,0.0,0.0,4.42,114816
114816_4,-70.5885556521739,-33.56760217391304,16.0,3.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60574065040652,-33.55976585365854,195.0,36.0,1.0,1.0,1.8913279132791327,114805
