cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57556702072539,-33.528597927461114,408.0,75.0,1.0,1.0,12.491882556131275,4264.60103626943,114303
114303_1,-70.57544625,-33.530786250000006,90.0,17.0,0.0,0.0,13.75625,4600.875,114303
114303_2,-70.56317518518513,-33.537726969697005,187.0,33.0,0.0,0.0,17.11947250280585,6175.181818181818,114303
114303_3,-70.60461483606556,-33.52190147540983,63.0,11.0,0.0,0.0,5.0693989071038255,1499.5245901639344,114303
114831_0,-70.57993031578947,-33.51854473684211,102.0,19.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59849153846153,-33.513943974358966,67.0,12.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.5869511111111,-33.515823333333344,94.0,17.0,0.0,0.0,4.5055555555555555,1428.7777777777778,114831
114831_3,-70.58879076086954,-33.51828771739132,108.0,20.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114802_0,-70.55205721153848,-33.51773682692308,94.0,17.0,1.0,1.0,8.486057692307693,3312.4423076923076,114802
114802_1,-70.57231428571426,-33.514858835978835,137.0,25.0,0.0,0.0,3.6370370370370355,1208.6931216931216,114802
114802_2,-70.5422818181818,-33.533779090909086,22.0,4.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.56324454545454,-33.51709363636364,59.0,11.0,0.0,0.0,6.26060606060606,2249.0,114802
114824_0,-70.59654911949688,-33.544664779874196,180.0,33.0,1.0,1.0,2.928092243186583,950.5408805031446,114824
114824_1,-70.59669075000002,-33.55504383333333,113.0,21.0,0.0,0.0,6.832083333333331,2629.9416666666666,114824
114824_2,-70.5925223076923,-33.54788307692308,158.0,29.0,0.0,0.0,5.921794871794871,1962.8461538461538,114824
114824_3,-70.57822561538464,-33.54495900000001,168.0,31.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
200144_0,-70.58246813953487,-33.55683302325582,46.0,9.0,1.0,1.0,2.370930232558139,544.0930232558139,200144
200144_1,-70.58128092592588,-33.55210925925926,81.0,15.0,0.0,0.0,4.098765432098765,1093.3148148148148,200144
200144_2,-70.56862525773197,-33.55488092783506,76.0,14.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_3,-70.57558200000001,-33.554903,78.0,14.0,0.0,0.0,4.076666666666666,1096.3,200144
114816_0,-70.58865730769229,-33.56712115384615,21.0,4.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_1,-70.56381458333333,-33.55916833333333,12.0,2.0,0.0,0.0,5.219444444444443,1842.8333333333333,114816
114816_2,-70.57687679245284,-33.56119320754718,36.0,6.0,0.0,0.0,2.69559748427673,798.0943396226415,114816
