cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60436721311474,-33.52187549180327,44.0,8.0,1.0,1.0,5.089480874316941,1506.4754098360656,114303
114303_1,-70.56379781879188,-33.53795902684568,240.0,44.0,0.0,0.0,17.040995525727084,6137.325503355704,114303
114303_2,-70.59457666666667,-33.52818666666667,35.0,6.0,0.0,0.0,9.472222222222223,3088.3333333333335,114303
114303_3,-70.57505972361808,-33.528500276381884,50.0,9.0,0.0,0.0,12.60644891122279,4308.399497487437,114303
114831_0,-70.58865612903224,-33.5182482795699,18.0,3.0,0.0,0.0,4.285663082437277,1576.4193548387098,114831
114831_1,-70.59792073170729,-33.513871219512176,31.0,5.0,0.0,0.0,6.014227642276421,2118.9024390243903,114831
114831_2,-70.57993031578947,-33.51854473684211,19.0,3.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.5897825,-33.519495000000006,13.0,2.0,0.0,0.0,7.550000000000001,2775.0,114831
114802_0,-70.57214489795916,-33.514889183673475,25.0,4.0,0.0,0.0,3.6926870748299305,1233.2908163265306,114802
114802_1,-70.55208466666669,-33.517809523809525,19.0,3.0,0.0,0.0,8.517301587301587,3315.7714285714287,114802
114802_2,-70.55116400000001,-33.525454,28.0,5.0,0.0,0.0,9.8,4147.4,114802
114802_3,-70.5421065,-33.5334285,4.0,1.0,0.0,0.0,14.323333333333334,6452.2,114802
114824_0,-70.59666854838711,-33.55495782258065,35.0,7.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_1,-70.57861755725192,-33.545058931297724,87.0,16.0,0.0,0.0,5.237404580152674,1832.206106870229,114824
114824_2,-70.580755,-33.54717,34.0,6.0,0.0,0.0,6.56388888888889,2171.3333333333335,114824
114824_3,-70.59662105590064,-33.54455652173911,31.0,5.0,0.0,0.0,2.9332298136645965,952.4099378881988,114824
200144_0,-70.58258,-33.556962926829264,22.0,4.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_1,-70.56871161616162,-33.55486131313132,56.0,10.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.58128053571426,-33.55218910714286,33.0,6.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57597875,-33.5551075,29.0,5.0,0.0,0.0,4.11875,1119.375,200144
114816_0,-70.58865296296295,-33.56714296296296,9.0,2.0,0.0,0.0,5.494444444444445,1839.851851851852,114816
114816_1,-70.57687807692308,-33.56119384615385,20.0,4.0,0.0,0.0,2.697435897435898,800.9615384615385,114816
114816_2,-70.580085,-33.560832500000004,16.0,3.0,0.0,0.0,3.458333333333333,1020.5,114816
114816_3,-70.593245,-33.56189124999999,17.0,3.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_4,-70.56384407407407,-33.559193703703706,6.0,1.0,0.0,0.0,5.230246913580247,1829.8148148148148,114816
114805_0,-70.60577584,-33.559755599999995,87.0,15.0,0.0,0.0,1.9091999999999998,466.32,114805
114805_1,-70.60707975609756,-33.555676097560976,39.0,7.0,0.0,0.0,3.235772357723578,902.8658536585366,114805
114805_2,-70.59521357142859,-33.56624952380953,23.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60336666666667,-33.563750000000006,19.0,3.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.61024320754717,-33.565384905660366,55.0,10.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
200051_0,-70.60856200000002,-33.552046000000004,11.0,2.0,0.0,0.0,3.7233333333333336,1099.3,200051
200051_1,-70.61059600000002,-33.55160079999999,6.0,1.0,0.0,0.0,3.270333333333332,973.1,200051
