cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57536447570332,-33.52846109974421,18.0,2.0,0.0,0.0,12.516751918158572,4274.104859335039,114303
114303_1,-70.56383677524424,-33.53771667752446,51.0,8.0,0.0,0.0,16.99940282301847,6117.452768729641,114303
114303_2,-70.5693,-33.5344,3.0,0.0,0.0,0.0,16.783333333333335,5637.0,114303
114303_3,-70.60465040983605,-33.521857049180326,5.0,1.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114831_0,-70.5982287179487,-33.51386487179486,3.0,0.0,0.0,0.0,6.049145299145299,2135.4871794871797,114831
114831_1,-70.5800362886598,-33.518594639175255,8.0,2.0,0.0,0.0,7.497422680412371,2701.0309278350514,114831
114831_2,-70.58923538461538,-33.51668615384615,11.0,1.0,0.0,0.0,5.183333333333333,1743.2307692307693,114831
114831_3,-70.58885593023253,-33.51828139534885,3.0,0.0,0.0,0.0,4.317248062015506,1604.093023255814,114831
114802_0,-70.57221752577317,-33.514889278350516,16.0,3.0,0.0,0.0,3.685137457044672,1230.3505154639174,114802
114802_1,-70.54168315789474,-33.534882631578945,3.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_2,-70.55187915887853,-33.51805056074766,15.0,2.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_3,-70.55899833333335,-33.51690333333334,14.0,2.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.57893395522389,-33.54498216417912,7.0,1.0,0.0,0.0,5.219651741293535,1824.0,114824
114824_1,-70.59662975609756,-33.55496869918699,8.0,1.0,0.0,0.0,6.827777777777776,2618.439024390244,114824
114824_2,-70.58718299999998,-33.546312,7.0,1.0,0.0,0.0,5.888333333333334,2078.7,114824
114824_3,-70.59672180645164,-33.54465954838709,8.0,1.0,0.0,0.0,2.8913978494623658,935.8322580645162,114824
200144_0,-70.58113931034481,-33.55222068965518,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
