cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56330432432426,-33.53780800675679,0.0,0.0,0.0,0.0,17.127815315315328,6173.969594594595,114303
114303_1,-70.60458999999999,-33.52183823529411,0.0,0.0,0.0,0.0,5.021148459383753,1487.0252100840337,114303
114303_2,-70.57541535175878,-33.528627814070326,0.0,0.0,0.0,0.0,12.536264656616426,4282.474874371859,114303
114303_3,-70.58780625,-33.52806,0.0,0.0,0.0,0.0,11.016666666666664,3480.625,114303
114831_0,-70.58943,-33.51647071428572,0.0,0.0,0.0,0.0,5.271428571428571,1741.142857142857,114831
114831_1,-70.59843026315787,-33.513882631578944,0.0,0.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114831_2,-70.58890430232555,-33.51818383720932,0.0,0.0,0.0,0.0,4.2926356589147305,1584.5348837209303,114831
114831_3,-70.58008714285715,-33.51862020408163,0.0,0.0,0.0,0.0,7.477551020408163,2695.704081632653,114831
114802_0,-70.57224404145074,-33.51486544041451,0.0,0.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_1,-70.55219000000004,-33.517814571428566,0.0,0.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.55899833333335,-33.51690333333334,0.0,0.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_3,-70.5422818181818,-33.533779090909086,0.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59656975409838,-33.55509737704919,0.0,0.0,0.0,0.0,6.904371584699452,2653.72131147541,114824
114824_1,-70.59937499999997,-33.540915000000005,0.0,0.0,0.0,0.0,3.3916666666666666,1034.5,114824
114824_2,-70.5966147852761,-33.54477631901839,0.0,0.0,0.0,0.0,2.9706543967280163,965.398773006135,114824
114824_3,-70.57850259259261,-33.54497674074075,0.0,0.0,0.0,0.0,5.281234567901237,1845.4962962962964,114824
200144_0,-70.58239093023256,-33.55691255813954,0.0,0.0,0.0,0.0,2.3441860465116275,531.8372093023256,200144
