cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56347043478254,-33.53781896321073,590.0,113.0,2.0,2.0,17.09141583054628,114303
114303_1,-70.60470566666666,-33.521865,146.0,27.0,0.0,0.0,5.016388888888889,114303
114303_2,-70.57530747448979,-33.52856520408161,661.0,125.0,1.0,1.0,12.5404761904762,114303
114303_3,-70.58391800000001,-33.527904,153.0,29.0,0.0,0.0,11.674999999999999,114303
114831_0,-70.59830253164554,-33.513876202531634,87.0,16.0,1.0,1.0,6.088818565400843,114831
114831_1,-70.5803391,-33.51865860000001,200.0,37.0,0.0,0.0,7.4655,114831
114831_2,-70.58705666666667,-33.51924333333334,99.0,19.0,0.0,0.0,8.35,114831
114831_3,-70.58876141304346,-33.51798315217391,162.0,30.0,0.0,0.0,4.186231884057972,114831
114802_0,-70.55195718181821,-33.51806136363636,156.0,29.0,0.0,0.0,8.569545454545453,114802
114802_1,-70.54150937499999,-33.535005,18.0,3.0,0.0,0.0,15.079166666666666,114802
114802_2,-70.57208106598982,-33.51489644670051,332.0,64.0,1.0,1.0,3.6986463620981374,114802
114802_3,-70.54261000000001,-33.53423,50.0,9.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.59677533898306,-33.55511686440678,198.0,38.0,2.0,2.0,6.838135593220336,114824
114824_1,-70.59659649681531,-33.544582484076415,251.0,47.0,0.0,0.0,2.9016985138004245,114824
114824_2,-70.57857389312977,-33.54507946564887,233.0,44.0,0.0,0.0,5.237022900763361,114824
114824_3,-70.59049999999999,-33.547841250000005,235.0,45.0,0.0,0.0,6.111458333333333,114824
200144_0,-70.56868237113403,-33.554855257731965,305.0,60.0,1.0,1.0,5.756701030927835,200144
200144_1,-70.58122245614032,-33.552228771929826,95.0,18.0,0.0,0.0,4.058187134502924,200144
200144_2,-70.58244186046512,-33.55692069767442,71.0,13.0,0.0,0.0,2.3178294573643408,200144
200144_3,-70.5729857142857,-33.554944285714285,104.0,20.0,0.0,0.0,4.985714285714286,200144
114816_0,-70.59279000000001,-33.56207466666666,87.0,17.0,1.0,1.0,5.6244444444444435,114816
114816_1,-70.57687679245285,-33.56119320754718,127.0,25.0,0.0,0.0,2.69559748427673,114816
114816_2,-70.5637446153846,-33.559195,59.0,11.0,0.0,0.0,5.196153846153845,114816
114816_3,-70.58855636363634,-33.56759727272727,76.0,15.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57740000000001,-33.562335000000004,128.0,25.0,0.0,0.0,4.504166666666666,114816
114805_0,-70.59521357142859,-33.56624952380953,97.0,19.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60633522935781,-33.556267706422005,192.0,36.0,0.0,0.0,3.064373088685017,114805
114805_2,-70.6062801010101,-33.560279696969694,267.0,51.0,2.0,2.0,1.742760942760943,114805
114805_3,-70.61025269230768,-33.56537346153846,220.0,43.0,0.0,0.0,4.182371794871794,114805
114805_4,-70.60336666666667,-33.563750000000006,65.0,12.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.6059929032258,-33.551164838709674,134.0,26.0,1.0,1.0,2.8215053763440863,200051
200051_1,-70.61056555555555,-33.551848333333325,122.0,23.0,0.0,0.0,3.2879629629629625,200051
200051_2,-70.60692085106382,-33.53943659574468,64.0,12.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60675057692306,-33.54694307692308,88.0,17.0,0.0,0.0,1.8009615384615378,200051
114825_0,-70.62695955223882,-33.549181343283585,185.0,35.0,2.0,2.0,2.308457711442785,114825
114825_1,-70.6179818681319,-33.548816923076934,195.0,38.0,0.0,0.0,4.626556776556777,114825
114825_2,-70.62617,-33.554349710144926,99.0,19.0,0.0,0.0,2.1671497584541064,114825
114825_3,-70.62685,-33.551062307692305,146.0,28.0,0.0,0.0,2.5679487179487177,114825
114825_4,-70.61650313253013,-33.553816626506034,237.0,46.0,0.0,0.0,4.982329317269074,114825
114817_0,-70.61480808510639,-33.55828085106383,154.0,29.0,1.0,1.0,2.381205673758865,114817
114817_1,-70.62378955223882,-33.56073388059701,161.0,30.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61434660377358,-33.56141905660378,175.0,33.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62087777777776,-33.564,46.0,8.0,0.0,0.0,4.694444444444443,114817
114817_4,-70.61840714285715,-33.55985,72.0,13.0,0.0,0.0,2.664285714285714,114817
114804_0,-70.599245,-33.53733180000001,82.0,16.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.60698641509434,-33.533145283018875,43.0,8.0,0.0,0.0,3.1641509433962263,114804
114804_2,-70.60036259259257,-33.531829753086434,64.0,12.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.59966514285716,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.59701999999999,-33.53558285714286,56.0,11.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.61103444444444,-33.52766666666667,6.0,1.0,0.0,0.0,2.837037037037037,114315
114315_1,-70.62972941176471,-33.5306594117647,71.0,14.0,0.0,0.0,2.686274509803922,114315
114315_2,-70.61940285714284,-33.52686,64.0,13.0,0.0,0.0,1.2452380952380955,114315
114315_3,-70.61784833333333,-33.52986833333334,64.0,13.0,0.0,0.0,1.9972222222222225,114315
114806_0,-70.61595936842104,-33.53535568421053,114.0,22.0,0.0,0.0,5.246666666666664,114806
114806_1,-70.61676634782611,-33.54387878260869,212.0,41.0,0.0,0.0,5.8944927536231875,114806
114806_2,-70.62244999999999,-33.535250000000005,27.0,5.0,0.0,0.0,3.95,114806
114806_3,-70.62791077380955,-33.538134642857145,273.0,53.0,1.0,1.0,2.7354166666666693,114806
114807_0,-70.63635924528302,-33.54961358490566,131.0,25.0,1.0,1.0,4.75251572327044,114807
114807_1,-70.64815666666668,-33.54477098039215,236.0,46.0,0.0,0.0,1.8029411764705878,114807
114807_2,-70.64637512195125,-33.548191707317066,131.0,26.0,0.0,0.0,2.758943089430894,114807
114807_3,-70.63535,-33.54432,29.0,5.0,0.0,0.0,4.25,114807
114807_4,-70.63931226415096,-33.546108867924524,178.0,35.0,0.0,0.0,3.882075471698114,114807
114811_0,-70.6177177973568,-33.592123039647575,310.0,58.0,1.0,1.0,3.183994126284875,114811
114811_1,-70.63518655172416,-33.61732724137931,90.0,18.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.62250888888889,-33.59126888888889,181.0,33.0,0.0,0.0,3.683333333333334,114811
114811_3,-70.64113351851853,-33.58647351851852,45.0,9.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62306857142856,-33.614557142857144,47.0,9.0,1.0,1.0,5.874404761904762,114826
114826_1,-70.61901775280899,-33.62984280898878,18.0,3.0,0.0,0.0,4.606741573033707,114826
114826_2,-70.62544333333334,-33.62785550724638,232.0,45.0,0.0,0.0,3.00096618357488,114826
114808_0,-70.63367666666669,-33.57960411764706,110.0,21.0,1.0,1.0,3.78202614379085,114808
114808_1,-70.63873938775515,-33.57997163265306,92.0,17.0,0.0,0.0,2.294217687074829,114808
114808_2,-70.6448480851064,-33.57830914893617,100.0,19.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.64210499999999,-33.58279,73.0,13.0,0.0,0.0,3.002083333333333,114808
114808_4,-70.64444863636365,-33.58325045454546,44.0,8.0,0.0,0.0,4.231060606060606,114808
114809_0,-70.6590860294118,-33.58318014705882,96.0,18.0,1.0,1.0,4.929901960784313,114809
114809_1,-70.65388705882349,-33.580892705882356,90.0,17.0,0.0,0.0,3.2005882352941186,114809
114809_2,-70.65316518518519,-33.57678481481481,157.0,30.0,0.0,0.0,2.51604938271605,114809
114809_3,-70.64542,-33.586227407407414,37.0,7.0,0.0,0.0,5.008641975308641,114809
114819_0,-70.65113658823532,-33.56141929411766,348.0,68.0,1.0,1.0,2.728627450980392,114819
