cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57441717557253,-33.52833689567428,88.0,15.0,0.0,0.0,12.744529262086527,114303
114303_1,-70.60415370078739,-33.52210511811023,45.0,8.0,0.0,0.0,5.182939632545935,114303
114303_2,-70.56451498327755,-33.538112775919764,602.0,113.0,1.0,1.0,16.87129319955408,114303
114303_3,-70.5693,-33.5344,42.0,8.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.5799784375,-33.518583750000005,74.0,13.0,0.0,0.0,7.526909722222221,114831
114831_1,-70.59832524999999,-33.51390974999999,27.0,4.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.58872762886597,-33.51812948453608,54.0,9.0,0.0,0.0,4.287285223367698,114831
114831_3,-70.5765,-33.51888000000001,27.0,5.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57210647959181,-33.514873010204084,99.0,18.0,0.0,0.0,3.682142857142856,114802
114802_1,-70.54403500000001,-33.537285,32.0,6.0,0.0,0.0,14.133333333333333,114802
114802_2,-70.55226083333338,-33.51783212962963,7.0,1.0,0.0,0.0,8.49182098765432,114802
114802_3,-70.5421065,-33.5334285,8.0,1.0,0.0,0.0,14.323333333333334,114802
114824_0,-70.59677768211924,-33.5445640397351,117.0,22.0,1.0,1.0,2.9056291390728477,114824
114824_1,-70.57858224806203,-33.54505434108528,148.0,27.0,0.0,0.0,5.225322997416022,114824
114824_2,-70.59665000000001,-33.55502693548387,33.0,6.0,0.0,0.0,6.849462365591396,114824
114824_3,-70.58839888888889,-33.54497722222222,144.0,27.0,0.0,0.0,4.675000000000001,114824
200144_0,-70.57173999999999,-33.55505857142857,44.0,8.0,0.0,0.0,5.580952380952381,200144
200144_1,-70.56877226804126,-33.55484701030929,145.0,27.0,0.0,0.0,5.713745704467353,200144
200144_2,-70.58246782608695,-33.55674913043478,20.0,3.0,0.0,0.0,2.3663043478260866,200144
200144_3,-70.58113259259255,-33.55211425925926,41.0,7.0,0.0,0.0,4.11358024691358,200144
114816_0,-70.56493064516128,-33.55918419354839,37.0,7.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.58855636363634,-33.56759727272727,51.0,9.0,0.0,0.0,5.56590909090909,114816
114816_2,-70.57748500000004,-33.563435,56.0,11.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.57747220000002,-33.5614014,57.0,10.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.59279000000001,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,114816
114805_0,-70.60549396449703,-33.55848822485206,28.0,4.0,0.0,0.0,2.279783037475345,114805
114805_1,-70.61034530612244,-33.5658175510204,12.0,2.0,0.0,0.0,4.132653061224489,114805
114805_2,-70.59521357142859,-33.56624952380953,6.0,1.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60933577777774,-33.55737711111111,32.0,5.0,0.0,0.0,3.2122222222222216,114805
200051_0,-70.60643397435898,-33.54837717948718,31.0,6.0,0.0,0.0,2.1049145299145304,200051
200051_1,-70.6104913207547,-33.552074716981124,23.0,4.0,0.0,0.0,3.405974842767295,200051
200051_2,-70.60694577777778,-33.53932244444445,9.0,1.0,0.0,0.0,3.4992592592592606,200051
200051_3,-70.60777250000001,-33.54719875,13.0,2.0,0.0,0.0,2.3979166666666667,200051
114825_0,-70.62615028985506,-33.55423724637681,77.0,14.0,1.0,1.0,2.1280193236714977,114825
114825_1,-70.61786670103096,-33.54895422680412,34.0,6.0,0.0,0.0,4.648453608247424,114825
114825_2,-70.62761750000001,-33.55109,153.0,28.0,0.0,0.0,2.3906249999999996,114825
114825_3,-70.61666721518986,-33.55402797468355,7.0,1.0,0.0,0.0,4.945358649789027,114825
114825_4,-70.62695403225807,-33.549058548387094,142.0,27.0,0.0,0.0,2.3462365591397845,114825
114817_0,-70.6143396226415,-33.5613920754717,28.0,5.0,0.0,0.0,3.0974842767295603,114817
114817_1,-70.61530867924527,-33.55839283018867,23.0,4.0,0.0,0.0,2.375786163522013,114817
114817_2,-70.62166698412697,-33.56159158730159,10.0,2.0,0.0,0.0,3.9462962962962953,114817
114817_3,-70.62689217391303,-33.56111565217391,53.0,10.0,0.0,0.0,4.071739130434783,114817
114804_0,-70.60026087912087,-33.53216813186814,12.0,2.0,0.0,0.0,2.2318681318681315,114804
114804_1,-70.599844,-33.52834885714285,5.0,1.0,0.0,0.0,4.119047619047619,114804
114804_2,-70.60626093750001,-33.5339434375,12.0,2.0,0.0,0.0,3.0825520833333333,114804
114804_3,-70.59375499999999,-33.537925,11.0,2.0,0.0,0.0,4.85,114804
114804_4,-70.59773029411764,-33.53755970588236,14.0,2.0,0.0,0.0,4.188235294117647,114804
114315_0,-70.614094,-33.525707999999995,26.0,5.0,0.0,0.0,2.083333333333333,114315
114315_1,-70.63035733333332,-33.53066666666667,40.0,7.0,0.0,0.0,2.72,114315
114315_2,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.62086666666666,-33.52731333333334,33.0,6.0,0.0,0.0,1.002222222222222,114315
114315_4,-70.61935615384616,-33.53014076923077,53.0,10.0,0.0,0.0,2.0589743589743588,114315
114806_0,-70.61673231481484,-33.543969999999995,49.0,9.0,0.0,0.0,5.866820987654318,114806
114806_1,-70.61578223404256,-33.535440212765955,56.0,10.0,0.0,0.0,5.276241134751771,114806
114806_2,-70.62786423529414,-33.538078235294115,139.0,25.0,0.0,0.0,2.7517647058823558,114806
114806_3,-70.61831285714285,-33.54189714285714,39.0,7.0,0.0,0.0,6.05952380952381,114806
114807_0,-70.64849232876713,-33.54579438356165,2.0,0.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,4.0,1.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.63535,-33.54432,5.0,1.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,3.0,1.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.61983865497074,-33.592425847953216,29.0,5.0,0.0,0.0,2.876998050682261,114811
114811_1,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61299830985917,-33.59135352112675,70.0,13.0,0.0,0.0,3.8992957746478867,114811
114811_3,-70.64093017543861,-33.58655122807017,5.0,1.0,0.0,0.0,7.554093567251462,114811
114826_0,-70.62506862745096,-33.62726215686274,25.0,4.0,0.0,0.0,2.873202614379085,114826
114826_1,-70.62311578947369,-33.61460596491228,18.0,3.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62628647058824,-33.629441176470586,92.0,15.0,0.0,0.0,3.0176470588235293,114826
114826_3,-70.61906786516853,-33.62999808988766,14.0,2.0,0.0,0.0,4.663108614232209,114826
114808_0,-70.63918019607844,-33.580012549019614,35.0,6.0,0.0,0.0,2.315032679738562,114808
114808_1,-70.63375320754719,-33.579651132075476,26.0,5.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.6442377777778,-33.58344037037037,14.0,2.0,0.0,0.0,4.140740740740742,114808
114808_3,-70.64491977272729,-33.57817090909091,12.0,2.0,0.0,0.0,2.9651515151515158,114808
114808_4,-70.640155,-33.57911,6.0,1.0,0.0,0.0,1.5416666666666665,114808
114809_0,-70.65652166666668,-33.58086583333334,23.0,4.0,0.0,0.0,3.952083333333333,114809
114809_1,-70.64443976744185,-33.586452558139534,4.0,1.0,0.0,0.0,5.096511627906977,114809
114809_2,-70.65300750000002,-33.577695375,19.0,3.0,0.0,0.0,2.486041666666668,114809
114809_3,-70.65619222222223,-33.58355711111109,23.0,4.0,0.0,0.0,4.509814814814814,114809
114819_0,-70.63613870370372,-33.560239814814814,111.0,20.0,1.0,1.0,4.845370370370368,114819
114819_1,-70.64842934426231,-33.55801639344262,9.0,1.0,0.0,0.0,3.7366120218579244,114819
114819_2,-70.6493440909091,-33.56166454545457,89.0,17.0,0.0,0.0,2.645909090909091,114819
114819_3,-70.63822145161289,-33.56369177419356,84.0,16.0,0.0,0.0,3.249193548387097,114819
114820_0,-70.59109889285716,-33.58426360714287,135.0,23.0,0.0,0.0,5.651130952380955,114820
114820_1,-70.60209080000004,-33.575556000000006,206.0,38.0,0.0,0.0,6.179500000000001,114820
114820_2,-70.60292723502303,-33.589076589861776,439.0,82.0,2.0,2.0,3.904761904761906,114820
114820_3,-70.5798839285714,-33.58948821428573,142.0,26.0,0.0,0.0,9.102083333333333,114820
114820_4,-70.59897136363638,-33.585004545454545,235.0,44.0,0.0,0.0,4.30909090909091,114820
114814_0,-70.6393896385542,-33.53880927710844,127.0,25.0,1.0,1.0,2.200602409638554,114814
114814_1,-70.64129190476191,-33.52272,124.0,24.0,0.0,0.0,7.36031746031746,114814
114814_2,-70.64331138461537,-33.52714646153846,116.0,23.0,0.0,0.0,5.865128205128206,114814
114814_3,-70.64585806451613,-33.536063870967745,96.0,19.0,0.0,0.0,3.076881720430108,114814
114814_4,-70.63783862745096,-33.531525882352945,197.0,38.0,0.0,0.0,3.7640522875817006,114814
114828_0,-70.6349169230769,-33.5562173076923,88.0,17.0,0.0,0.0,3.3662393162393176,114828
114828_1,-70.65052347222225,-33.55217847222223,2.0,0.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.64262125000002,-33.55339102272726,8.0,2.0,0.0,0.0,2.0674242424242415,114828
114828_3,-70.63815666666666,-33.555935,28.0,5.0,0.0,0.0,2.8944444444444444,114828
114801_0,-70.55893910447764,-33.61385671641788,278.0,50.0,2.0,2.0,8.754477611940297,114801
114801_1,-70.58267828729277,-33.60720182320442,193.0,36.0,0.0,0.0,3.2878453038674027,114801
114801_2,-70.56461203463199,-33.6007387878788,242.0,43.0,0.0,0.0,6.901515151515153,114801
114801_3,-70.57354636363635,-33.607654545454544,133.0,25.0,0.0,0.0,6.343939393939395,114801
114801_4,-70.5960511612903,-33.60921954838708,86.0,15.0,0.0,0.0,6.16752688172043,114801
114822_0,-70.56225806362376,-33.586334993084364,643.0,112.0,1.0,1.0,4.716620562471184,114822
114822_1,-70.57107806763287,-33.56967529790661,1102.0,203.0,3.0,3.0,7.378609769189478,114822
114822_2,-70.55428169999999,-33.558787899999984,169.0,30.0,0.0,0.0,9.962250000000001,114822
114822_3,-70.56493,-33.596090000000004,147.0,26.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41830229166665,-33.62800609375005,92.0,17.0,0.0,0.0,13.310937500000032,114313
114313_1,-70.52397294736843,-33.60984231578948,63.0,12.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.50681342857145,-33.71819999999997,38.0,8.0,0.0,0.0,12.431666666666652,114313
114313_3,-70.11627919999994,-33.72843600000002,6.0,1.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.46285857142857,-33.63634714285715,48.0,9.0,0.0,0.0,12.838095238095239,114313
114812_0,-70.59241642857141,-33.62299779220778,15.0,2.0,0.0,0.0,5.078571428571425,114812
114812_1,-70.5796638918919,-33.61904410810809,153.0,27.0,0.0,0.0,4.464144144144142,114812
114812_2,-70.55240575,-33.710274999999996,35.0,7.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.58879636363633,-33.62573344497604,24.0,4.0,0.0,0.0,2.591626794258373,114812
114821_0,-70.61371306930693,-33.620401881188116,28.0,5.0,0.0,0.0,4.1066006600660065,114821
114821_1,-70.61165447368421,-33.628890657894736,7.0,1.0,0.0,0.0,3.4758771929824563,114821
114821_2,-70.61408736842104,-33.62594263157895,22.0,3.0,0.0,0.0,2.3017543859649128,114821
114821_3,-70.60292346938776,-33.62253979591836,6.0,1.0,0.0,0.0,5.283333333333333,114821
