cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60445428571427,-33.522040756302516,8.0,1.0,0.0,0.0,5.033333333333333,1498.0672268907563,114303
114303_1,-70.56364465986387,-33.53792938775514,4.0,0.0,0.0,0.0,17.052947845805,6149.156462585034,114303
114303_2,-70.5750466751269,-33.52865271573601,34.0,5.0,0.0,0.0,12.632318104906947,4317.5609137055835,114303
114303_3,-70.58514785714286,-33.52464357142857,7.0,1.0,0.0,0.0,11.089285714285717,3534.285714285714,114303
114831_0,-70.58880477272724,-33.5181153409091,5.0,1.0,0.0,0.0,4.304545454545456,1589.25,114831
114831_1,-70.59839443037973,-33.51389139240506,10.0,1.0,0.0,0.0,6.136497890295358,2159.215189873418,114831
114831_2,-70.57980619565217,-33.51843967391305,5.0,1.0,0.0,0.0,7.58532608695652,2728.3260869565215,114831
114831_3,-70.58645866666667,-33.51908266666666,7.0,1.0,0.0,0.0,5.087777777777776,1849.6,114831
114802_0,-70.56746770833331,-33.51659791666669,10.0,1.0,0.0,0.0,4.769965277777778,1696.53125,114802
114802_1,-70.5511587128713,-33.517903861386145,8.0,1.0,0.0,0.0,8.636633663366334,3396.80198019802,114802
114802_2,-70.57661349999994,-33.5134421,1.0,0.0,0.0,0.0,2.756666666666665,824.64,114802
114802_3,-70.560998,-33.517545,5.0,1.0,0.0,0.0,6.539999999999999,2358.0,114802
114802_4,-70.54168315789474,-33.534882631578945,1.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.57850776119405,-33.54499910447762,6.0,-1.0,0.0,0.0,5.287437810945276,1847.858208955224,114824
114824_1,-70.5928433333333,-33.54615666666667,5.0,1.0,0.0,0.0,4.952777777777778,1599.8333333333333,114824
114824_2,-70.59668766666667,-33.55511825,5.0,1.0,0.0,0.0,6.902777777777774,2659.475,114824
114824_3,-70.59658456790126,-33.54477222222221,6.0,1.0,0.0,0.0,2.9613168724279837,962.8148148148148,114824
200144_0,-70.58249697674417,-33.55689883720931,4.0,1.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
200144_1,-70.5687278787879,-33.55492171717172,1.0,0.0,0.0,0.0,5.754040404040404,1713.959595959596,200144
200144_2,-70.57696200000001,-33.554013999999995,2.0,0.0,0.0,0.0,4.0,1094.0,200144
200144_3,-70.58090403508771,-33.55221456140351,3.0,0.0,0.0,0.0,4.096491228070175,1092.5964912280701,200144
114816_0,-70.5885412,-33.56731799999999,0.0,0.0,0.0,0.0,5.526666666666666,1839.6,114816
114816_1,-70.57677446428572,-33.561155714285725,1.0,0.0,0.0,0.0,2.729464285714286,808.6071428571429,114816
114816_2,-70.56359692307693,-33.55920076923077,1.0,0.0,0.0,0.0,5.283974358974358,1848.423076923077,114816
114816_3,-70.58889999999998,-33.55970000000001,1.0,0.0,0.0,0.0,5.083333333333333,1796.0,114816
114816_4,-70.59309285714284,-33.56203714285713,2.0,0.0,0.0,0.0,5.667857142857142,2079.5476190476193,114816
114805_0,-70.61027431372547,-33.56557294117646,4.0,0.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_1,-70.60723238636365,-33.55589681818181,2.0,0.0,0.0,0.0,3.2032196969696987,886.0113636363636,114805
114805_2,-70.60566090909091,-33.5598111570248,7.0,1.0,0.0,0.0,1.8915977961432506,459.6694214876033,114805
114805_3,-70.59521357142859,-33.56624952380953,2.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60336666666667,-33.563750000000006,2.0,0.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.61053962962963,-33.55201333333332,3.0,1.0,0.0,0.0,3.4,1012.0925925925926,200051
