cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57563184343434,-33.528650681818156,165.0,28.0,0.0,0.0,12.518897306397319,4268.60101010101,114303
114303_1,-70.56325178807941,-33.537649569536455,41.0,6.0,0.0,0.0,17.0884105960265,6162.632450331126,114303
114303_2,-70.60464214876032,-33.52183223140495,26.0,4.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.59404999999998,-33.525364999999994,17.0,3.0,0.0,0.0,9.25,2832.0,114303
114831_0,-70.5888543333333,-33.51791433333334,74.0,13.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_1,-70.58046233009708,-33.51874087378641,122.0,22.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.59832525,-33.51390974999999,25.0,4.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,29.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55219000000004,-33.517814571428566,49.0,9.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.57224404145074,-33.51486544041451,136.0,25.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_2,-70.5422818181818,-33.533779090909086,6.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.55899833333335,-33.51690333333334,44.0,8.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.59855599999999,-33.545478,40.0,7.0,0.0,0.0,4.316666666666666,1354.8,114824
114824_1,-70.57849703703704,-33.544983555555575,55.0,10.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_2,-70.59656387096774,-33.55500443548387,28.0,5.0,0.0,0.0,6.869489247311827,2637.266129032258,114824
114824_3,-70.59659822784813,-33.544641708860745,62.0,11.0,0.0,0.0,2.922362869198312,948.1772151898734,114824
200144_0,-70.56873724489797,-33.55480214285715,113.0,21.0,0.0,0.0,5.764795918367349,1720.6326530612246,200144
200144_1,-70.58122245614031,-33.552228771929826,24.0,4.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_2,-70.58255238095238,-33.55691071428572,15.0,3.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_3,-70.57352,-33.556042857142856,47.0,9.0,0.0,0.0,4.392857142857143,1209.0,200144
114816_0,-70.59279,-33.56207466666666,12.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57738877551023,-33.56139183673469,52.0,10.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.56493064516128,-33.55918419354839,34.0,6.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
