cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60464214876032,-33.52183223140495,6.0,1.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_1,-70.57543282115867,-33.52854604534003,22.0,3.0,0.0,0.0,12.517548278757356,4274.518891687658,114303
114303_2,-70.56353599337741,-33.53777791390731,23.0,4.0,0.0,0.0,17.08669977924946,6151.940397350993,114303
114303_3,-70.60564999999998,-33.52486,5.0,1.0,0.0,0.0,7.033333333333333,2275.0,114303
114831_0,-70.58542047619048,-33.51955333333334,24.0,3.0,0.0,0.0,5.631746031746032,2035.904761904762,114831
114831_1,-70.59832524999999,-33.51390974999999,5.0,1.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58879058139532,-33.51812732558141,4.0,1.0,0.0,0.0,4.2515503875969,1566.7441860465117,114831
114831_3,-70.57966885057472,-33.518297816091966,4.0,1.0,0.0,0.0,7.630268199233714,2743.632183908046,114831
114802_0,-70.57221752577317,-33.514889278350516,12.0,2.0,0.0,0.0,3.685137457044672,1230.3505154639174,114802
114802_1,-70.54168315789474,-33.534882631578945,4.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_2,-70.55187915887853,-33.51805056074766,17.0,3.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_3,-70.55899833333335,-33.51690333333334,20.0,3.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.59659918750002,-33.54460818749998,17.0,3.0,0.0,0.0,2.9348958333333335,947.84375,114824
114824_1,-70.57849703703704,-33.54498355555557,12.0,2.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_2,-70.59660468253969,-33.55495174603175,4.0,1.0,0.0,0.0,6.8358465608465595,2624.5793650793653,114824
114824_3,-70.60115999999995,-33.5401,4.0,1.0,0.0,0.0,4.233333333333333,1255.0,114824
200144_0,-70.58239093023256,-33.55691255813954,3.0,0.0,0.0,0.0,2.3441860465116275,531.8372093023256,200144
200144_1,-70.56875280000001,-33.55489000000001,9.0,2.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_2,-70.58113931034481,-33.55222068965518,3.0,1.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.57453333333335,-33.55505333333334,7.0,1.0,0.0,0.0,3.783333333333333,994.0,200144
114816_0,-70.56507034482757,-33.559161379310346,3.0,1.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.59279000000001,-33.56207466666666,2.0,0.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57747220000002,-33.5614014,3.0,1.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.56408,-33.559396666666665,7.0,1.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_4,-70.5885556521739,-33.56760217391304,3.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114805_0,-70.60706586206899,-33.55584632183907,8.0,1.0,0.0,0.0,3.248084291187741,888.8390804597701,114805
114805_1,-70.59521357142859,-33.56624952380953,1.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043803921567,-33.56562980392156,1.0,0.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_3,-70.60572409836067,-33.559791311475415,40.0,7.0,0.0,0.0,1.889207650273224,461.0327868852459,114805
114805_4,-70.60336666666667,-33.563750000000006,22.0,4.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,1.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60651146341462,-33.54853402439025,3.0,0.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_2,-70.60427000000001,-33.538450000000005,3.0,0.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.61053962962963,-33.55201333333332,3.0,0.0,0.0,0.0,3.4,1012.0925925925926,200051
114825_0,-70.62661103448276,-33.55157181034482,15.0,3.0,0.0,0.0,2.0653735632183907,593.5431034482758,114825
114825_1,-70.61759707865168,-33.55431696629214,0.0,0.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_2,-70.63030333333333,-33.550009333333335,17.0,3.0,0.0,0.0,2.282222222222222,601.1333333333333,114825
114825_3,-70.62607000000001,-33.55786,4.0,1.0,0.0,0.0,3.75,1107.0,114825
114825_4,-70.61797588235297,-33.54895754901961,2.0,0.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114817_0,-70.61434660377358,-33.56141905660378,6.0,1.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62042833333334,-33.56388111111111,5.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_2,-70.61956285714287,-33.56015571428571,27.0,4.0,0.0,0.0,2.723809523809524,843.0,114817
114817_3,-70.62378955223882,-33.56073388059701,8.0,1.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.61480808510639,-33.55828085106383,5.0,1.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114804_0,-70.60627904761905,-33.53400936507936,4.0,1.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_1,-70.60026087912087,-33.53216813186814,2.0,0.0,0.0,0.0,2.2318681318681315,612.945054945055,114804
114804_2,-70.6020825,-33.5284825,11.0,2.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_3,-70.5997290625,-33.5283771875,0.0,0.0,0.0,0.0,4.1578125,1189.03125,114804
114804_4,-70.59750944444443,-33.537580000000005,3.0,0.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114315_0,-70.622291875,-33.53032312500001,3.0,1.0,0.0,0.0,2.254166666666666,780.375,114315
114315_1,-70.61132428571428,-33.52885714285715,0.0,0.0,0.0,0.0,2.8261904761904764,1138.4285714285713,114315
114315_2,-70.620659375,-33.52737625,2.0,0.0,0.0,0.0,1.0270833333333331,383.875,114315
