cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56319244147151,-33.53768698996659,536.0,102.0,1.0,1.0,17.112820512820527,114303
114303_1,-70.6047162393162,-33.521852735042735,136.0,26.0,0.0,0.0,5.015669515669515,114303
114303_2,-70.5756444386423,-33.52864618798953,949.0,184.0,2.0,2.0,12.47223672758922,114303
114303_3,-70.58108590909092,-33.527800000000006,301.0,58.0,1.0,1.0,12.021969696969698,114303
114831_0,-70.59832524999999,-33.51390974999999,194.0,37.0,0.0,0.0,6.125208333333333,114831
114831_1,-70.58872762886597,-33.51812948453608,244.0,47.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.5799784375,-33.518583750000005,261.0,51.0,1.0,1.0,7.526909722222221,114831
114831_3,-70.5765,-33.51888000000001,56.0,11.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.541518,-33.53571133333334,19.0,4.0,0.0,0.0,15.168888888888887,114802
114802_1,-70.55145122641511,-33.518044999999994,203.0,39.0,0.0,0.0,8.637735849056602,114802
114802_2,-70.55911272727272,-33.522501818181816,138.0,26.0,0.0,0.0,8.796969696969699,114802
114802_3,-70.57206391752575,-33.51488742268041,443.0,86.0,2.0,2.0,3.6786082474226793,114802
114824_0,-70.59660870967744,-33.54457393548386,318.0,61.0,1.0,1.0,2.877204301075269,114824
114824_1,-70.59671098360657,-33.55501483606558,183.0,35.0,0.0,0.0,6.831967213114751,114824
114824_2,-70.58992785714284,-33.54692214285715,244.0,47.0,0.0,0.0,5.851190476190476,114824
114824_3,-70.57858198473282,-33.54501091603055,264.0,50.0,1.0,1.0,5.2283715012722665,114824
200144_0,-70.58128053571426,-33.55218910714286,110.0,21.0,0.0,0.0,4.063095238095237,200144
200144_1,-70.5687186734694,-33.554846122448986,297.0,58.0,1.0,1.0,5.7421768707483,200144
200144_2,-70.57509444444446,-33.55524555555556,125.0,24.0,0.0,0.0,4.377777777777777,200144
200144_3,-70.58258,-33.556962926829264,75.0,14.0,0.0,0.0,2.3077235772357723,200144
114816_0,-70.57738877551023,-33.56139183673469,128.0,25.0,1.0,1.0,2.610544217687075,114816
114816_1,-70.56493064516128,-33.55918419354839,74.0,14.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57884333333335,-33.562913333333334,109.0,21.0,0.0,0.0,4.894444444444445,114816
114816_3,-70.58855636363634,-33.56759727272727,78.0,15.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.59279000000001,-33.56207466666666,89.0,17.0,0.0,0.0,5.6244444444444435,114816
114805_0,-70.61040269230769,-33.565419038461535,161.0,31.0,1.0,1.0,4.142948717948717,114805
114805_1,-70.60629188679248,-33.55626943396225,153.0,29.0,0.0,0.0,3.0915094339622655,114805
114805_2,-70.59521357142859,-33.56624952380953,74.0,14.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60308750000002,-33.562290000000004,57.0,10.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60628990099009,-33.56015871287129,209.0,39.0,0.0,0.0,1.7372937293729374,114805
200051_0,-70.61045053571428,-33.55190107142856,124.0,24.0,1.0,1.0,3.3380952380952387,200051
200051_1,-70.606865625,-33.53941604166667,68.0,13.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.60827285714286,-33.54844857142857,51.0,10.0,0.0,0.0,2.1095238095238096,200051
200051_3,-70.60707358974359,-33.54576256410255,65.0,13.0,0.0,0.0,1.6867521367521363,200051
200051_4,-70.6054138235294,-33.55171088235294,94.0,18.0,0.0,0.0,2.5519607843137244,200051
114825_0,-70.616538125,-33.55391850000001,196.0,38.0,2.0,2.0,4.98270833333333,114825
114825_1,-70.62631,-33.55148714285714,151.0,29.0,0.0,0.0,2.7726190476190475,114825
114825_2,-70.62688710144928,-33.54918710144928,188.0,36.0,0.0,0.0,2.321980676328502,114825
114825_3,-70.62617147058823,-33.55429808823529,90.0,17.0,0.0,0.0,2.143872549019608,114825
114825_4,-70.61783608695654,-33.548888369565226,248.0,48.0,0.0,0.0,4.659782608695653,114825
114817_0,-70.6238310769231,-33.56068507692308,154.0,29.0,1.0,1.0,3.751538461538461,114817
114817_1,-70.61538813953489,-33.55831046511627,92.0,17.0,0.0,0.0,2.291472868217054,114817
114817_2,-70.6135371875,-33.56016906250001,112.0,21.0,0.0,0.0,3.2187499999999996,114817
114817_3,-70.6187125,-33.56030750000001,33.0,6.0,0.0,0.0,3.0583333333333336,114817
114817_4,-70.61483821428571,-33.56212035714286,42.0,8.0,0.0,0.0,2.933333333333333,114817
114817_5,-70.62103399999998,-33.563832000000005,38.0,7.0,0.0,0.0,4.629999999999999,114817
114804_0,-70.599245,-33.53733180000001,83.0,16.0,1.0,1.0,3.6266666666666665,114804
114804_1,-70.60036259259257,-33.531829753086434,66.0,12.0,0.0,0.0,2.1549382716049377,114804
114804_2,-70.60698641509434,-33.533145283018875,50.0,9.0,0.0,0.0,3.1641509433962263,114804
114804_3,-70.59966514285716,-33.52840542857143,15.0,2.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.59701999999999,-33.53558285714286,61.0,12.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.62086666666666,-33.52731333333334,44.0,9.0,0.0,0.0,1.002222222222222,114315
114315_1,-70.630005,-33.5307425,69.0,14.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.614094,-33.525707999999995,40.0,8.0,0.0,0.0,2.083333333333333,114315
114315_4,-70.61890916666667,-33.52999583333334,67.0,13.0,0.0,0.0,2.0111111111111115,114315
114806_0,-70.62786071428575,-33.53813779761904,315.0,62.0,1.0,1.0,2.7317460317460345,114806
114806_1,-70.61677458333335,-33.54371808333333,309.0,60.0,1.0,1.0,5.855416666666667,114806
114806_2,-70.61599700000001,-33.535090555555556,140.0,27.0,0.0,0.0,5.2696296296296286,114806
114806_3,-70.62244999999999,-33.535250000000005,47.0,9.0,0.0,0.0,3.95,114806
114807_0,-70.64828960000001,-33.54479619999999,203.0,40.0,1.0,1.0,1.7749999999999995,114807
114807_1,-70.63650229508197,-33.54935360655737,131.0,25.0,0.0,0.0,4.686338797814207,114807
114807_2,-70.64660461538463,-33.548198717948715,116.0,23.0,0.0,0.0,2.7346153846153842,114807
114807_3,-70.63977625000001,-33.54588208333333,154.0,30.0,0.0,0.0,3.7798611111111113,114807
114807_4,-70.63535,-33.54432,25.0,4.0,0.0,0.0,4.25,114807
114811_0,-70.61767026315788,-33.59214460526316,650.0,126.0,1.0,1.0,3.1945175438596496,114811
114811_1,-70.6410632727273,-33.58650036363637,84.0,16.0,0.0,0.0,7.583333333333334,114811
114811_2,-70.622563125,-33.591115625,317.0,61.0,1.0,1.0,3.3729166666666663,114811
114811_3,-70.63518655172416,-33.61732724137931,95.0,19.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.62095509090909,-33.626493999999994,61.0,12.0,1.0,1.0,4.227575757575757,114826
114826_1,-70.6260229090909,-33.627716909090914,168.0,32.0,0.0,0.0,2.7103030303030304,114826
114826_2,-70.62306857142856,-33.614557142857144,80.0,15.0,0.0,0.0,5.874404761904762,114826
114826_3,-70.61800791666664,-33.63325916666667,165.0,31.0,0.0,0.0,4.905902777777775,114826
114808_0,-70.64209444444445,-33.58286555555555,98.0,19.0,1.0,1.0,3.1240740740740742,114808
114808_1,-70.64455666666666,-33.58328857142857,58.0,11.0,0.0,0.0,4.247619047619048,114808
114808_2,-70.63367666666669,-33.57960411764706,202.0,40.0,0.0,0.0,3.78202614379085,114808
114808_3,-70.63921722222224,-33.57994851851852,192.0,38.0,0.0,0.0,2.349999999999999,114808
114808_4,-70.64496500000003,-33.578116666666666,72.0,14.0,0.0,0.0,2.980158730158731,114808
114809_0,-70.6596144680851,-33.58308468085107,102.0,19.0,1.0,1.0,5.072695035460994,114809
114809_1,-70.65400438356161,-33.58350424657533,91.0,17.0,0.0,0.0,4.032420091324202,114809
114809_2,-70.64393,-33.58648243902439,39.0,8.0,0.0,0.0,5.243089430894307,114809
114809_3,-70.65587840909092,-33.577785000000006,106.0,20.0,0.0,0.0,3.0496212121212123,114809
114809_4,-70.65210482142858,-33.577958571428574,66.0,12.0,0.0,0.0,2.3514880952380954,114809
114819_0,-70.63556320000002,-33.5602136,105.0,19.0,0.0,0.0,4.951999999999998,114819
114819_1,-70.64845545454544,-33.56065545454546,170.0,33.0,0.0,0.0,3.2742424242424235,114819
114819_2,-70.6384059090909,-33.56346636363637,307.0,60.0,1.0,1.0,3.288636363636364,114819
114819_3,-70.6497007,-33.56171310000001,446.0,88.0,1.0,1.0,2.6184999999999996,114819
114819_4,-70.64812049999999,-33.55809933333333,216.0,41.0,0.0,0.0,3.659444444444446,114819
114820_0,-70.59495680161947,-33.578799757085015,681.0,133.0,1.0,1.0,6.018218623481784,114820
114820_1,-70.58213785234898,-33.589237248322156,406.0,79.0,1.0,1.0,8.431543624161073,114820
114820_2,-70.60028389610387,-33.58864571428573,963.0,189.0,2.0,2.0,4.195075757575759,114820
114820_3,-70.59614962962964,-33.58552,478.0,94.0,1.0,1.0,4.701851851851853,114820
114814_0,-70.64197063157896,-33.52621589473684,578.0,114.0,1.0,1.0,6.08982456140351,114814
114814_1,-70.63908483606558,-33.536816557377065,540.0,107.0,1.0,1.0,2.5304644808743166,114814
114814_2,-70.64620360655739,-33.53576704918033,395.0,78.0,1.0,1.0,3.218579234972678,114814
114814_3,-70.637675,-33.5356675,95.0,19.0,0.0,0.0,4.4,114814
114828_0,-70.6419261111111,-33.554747037037046,137.0,27.0,0.0,0.0,2.3799382716049386,114828
