cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56336982935146,-33.53790419795226,21.0,3.0,1.0,1.0,17.118714448236645,114303
114303_1,-70.60465139130433,-33.521743739130436,39.0,7.0,0.0,0.0,5.009999999999998,114303
114303_2,-70.57483984334205,-33.52836493472583,198.0,35.0,0.0,0.0,12.631201044386437,114303
114303_3,-70.58787066666667,-33.531268000000004,96.0,18.0,0.0,0.0,10.50777777777778,114303
114831_0,-70.5984915384615,-33.513943974358966,21.0,4.0,1.0,1.0,6.139529914529914,114831
114831_1,-70.57989458333333,-33.518548229166676,91.0,16.0,0.0,0.0,7.553124999999999,114831
114831_2,-70.5888246153846,-33.51826494505496,82.0,15.0,0.0,0.0,4.35842490842491,114831
114831_3,-70.58797444444446,-33.51598777777778,91.0,16.0,0.0,0.0,4.127777777777777,114831
114802_0,-70.55219000000004,-33.517814571428566,52.0,9.0,0.0,0.0,8.513015873015872,114802
114802_1,-70.57217390624997,-33.514877343749994,84.0,15.0,0.0,0.0,3.6693576388888878,114802
114802_2,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,114802
114802_3,-70.56281428571428,-33.51628571428571,39.0,7.0,0.0,0.0,5.776190476190477,114802
114824_0,-70.59406466666665,-33.54487266666667,124.0,23.0,1.0,1.0,3.9844444444444447,114824
114824_1,-70.59665197368423,-33.544594407894735,118.0,22.0,0.0,0.0,2.9281798245614037,114824
114824_2,-70.59667508196722,-33.55511368852459,40.0,7.0,0.0,0.0,6.873770491803277,114824
114824_3,-70.57842022556392,-33.54510375939851,68.0,12.0,0.0,0.0,5.284586466165416,114824
200144_0,-70.58113259259255,-33.55211425925926,32.0,6.0,0.0,0.0,4.11358024691358,200144
200144_1,-70.57274625,-33.5546575,41.0,7.0,0.0,0.0,5.027083333333334,200144
200144_2,-70.58249155555555,-33.55672511111112,13.0,2.0,0.0,0.0,2.3829629629629627,200144
200144_3,-70.56878886597939,-33.55490865979382,46.0,8.0,0.0,0.0,5.718556701030927,200144
114816_0,-70.59313902439025,-33.56183780487803,11.0,2.0,0.0,0.0,5.68170731707317,114816
114816_1,-70.57701407407409,-33.56121166666667,23.0,4.0,0.0,0.0,2.6885802469135807,114816
114816_2,-70.56398888888889,-33.55923518518519,31.0,5.0,0.0,0.0,5.145679012345678,114816
114816_3,-70.57748500000004,-33.563435,32.0,6.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58865730769229,-33.56712115384615,20.0,4.0,0.0,0.0,5.484615384615385,114816
114805_0,-70.60714377777778,-33.55593099999999,30.0,5.0,0.0,0.0,3.2207407407407427,114805
114805_1,-70.59521357142859,-33.56624952380953,13.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60336666666667,-33.563750000000006,33.0,6.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61043479999998,-33.56572619999999,32.0,5.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60567275000001,-33.559834916666674,86.0,15.0,0.0,0.0,1.8861111111111108,114805
200051_0,-70.61053962962963,-33.55201333333332,24.0,4.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,38.0,6.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,15.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,10.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61748344086024,-33.549052043010754,42.0,8.0,0.0,0.0,4.791756272401434,114825
114825_1,-70.62615063291143,-33.55361734177214,9.0,1.0,0.0,0.0,1.979746835443038,114825
114825_2,-70.62695735294118,-33.548681176470595,32.0,5.0,0.0,0.0,2.5044117647058823,114825
114825_3,-70.6172856097561,-33.55429170731708,45.0,8.0,0.0,0.0,4.836585365853656,114825
114825_4,-70.62480000000002,-33.55836,18.0,3.0,0.0,0.0,3.2,114825
114817_0,-70.62378955223882,-33.56073388059701,34.0,6.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61434660377358,-33.56141905660378,18.0,3.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.6184325,-33.559070000000006,68.0,12.0,0.0,0.0,2.3249999999999997,114817
114817_3,-70.62078421052631,-33.563901578947366,18.0,3.0,0.0,0.0,4.679824561403508,114817
114817_4,-70.61462822222224,-33.558299111111104,15.0,3.0,0.0,0.0,2.39,114817
114804_0,-70.6069879245283,-33.5332724528302,17.0,3.0,0.0,0.0,3.182704402515723,114804
114804_1,-70.60049343749999,-33.53247479166669,26.0,4.0,0.0,0.0,2.2317708333333326,114804
