cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5822058158996,-33.529538284518814,288.0,54.0,1.0,1.0,11.278312412831244,114303
114303_1,-70.5637267399267,-33.53840677655682,389.0,75.0,1.0,1.0,17.129731379731393,114303
114303_2,-70.60518646551724,-33.52158939655172,82.0,15.0,0.0,0.0,4.898850574712643,114303
114303_3,-70.57318000000001,-33.530702,60.0,11.0,0.0,0.0,15.003333333333334,114303
114303_4,-70.5653719680851,-33.52768984042553,90.0,16.0,0.0,0.0,14.51968085106382,114303
114831_0,-70.58881219780217,-33.51794934065934,95.0,17.0,1.0,1.0,4.1712454212454215,114831
114831_1,-70.58041764705882,-33.518717745098044,136.0,25.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.59832524999999,-33.51390974999999,45.0,8.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,32.0,6.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55167411764708,-33.517735882352945,46.0,8.0,0.0,0.0,8.552124183006535,114802
114802_1,-70.57630215909084,-33.51328647727272,112.0,21.0,0.0,0.0,2.858901515151515,114802
114802_2,-70.5419880952381,-33.53368142857143,12.0,2.0,0.0,0.0,14.449206349206353,114802
114802_3,-70.56857871559629,-33.51629036697249,50.0,9.0,0.0,0.0,4.449694189602447,114802
114802_4,-70.56084333333334,-33.52048166666666,25.0,4.0,0.0,0.0,6.866666666666667,114802
114824_0,-70.59659073619633,-33.54475355828219,129.0,23.0,1.0,1.0,2.95879345603272,114824
114824_1,-70.59667607142858,-33.55532598214286,112.0,21.0,0.0,0.0,6.91785714285714,114824
114824_2,-70.57835384615386,-33.54501723076923,142.0,26.0,0.0,0.0,5.249487179487182,114824
114824_3,-70.59225352941176,-33.54885470588235,143.0,26.0,0.0,0.0,6.281372549019607,114824
200144_0,-70.5812809259259,-33.55210925925926,60.0,11.0,1.0,1.0,4.098765432098765,200144
200144_1,-70.57375111111111,-33.55499777777778,61.0,11.0,0.0,0.0,4.929629629629629,200144
200144_2,-70.58236204545454,-33.556844545454545,33.0,6.0,0.0,0.0,2.3715909090909086,200144
200144_3,-70.56877226804126,-33.55484701030929,130.0,24.0,0.0,0.0,5.713745704467353,200144
114816_0,-70.58855636363634,-33.56759727272727,48.0,9.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.57747220000002,-33.5614014,56.0,10.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.59279000000001,-33.56207466666666,46.0,8.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56493064516128,-33.55918419354839,45.0,8.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.57748500000004,-33.563435,58.0,12.0,0.0,0.0,5.933333333333334,114816
114805_0,-70.61030461538462,-33.565558653846146,58.0,10.0,1.0,1.0,4.070512820512819,114805
114805_1,-70.59521357142859,-33.56624952380953,28.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60847423728812,-33.55675779661017,124.0,24.0,0.0,0.0,3.3141242937853104,114805
114805_3,-70.60543308724833,-33.55871724832215,99.0,17.0,0.0,0.0,2.110290827740492,114805
114805_4,-70.60338666666667,-33.561636666666665,24.0,4.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.6107342857143,-33.55185285714285,51.0,9.0,0.0,0.0,3.3530612244897946,200051
200051_1,-70.60688582089551,-33.54773746268657,50.0,9.0,0.0,0.0,1.9139303482587058,200051
200051_2,-70.60692085106382,-33.53943659574468,29.0,5.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60571523809524,-33.55179809523809,57.0,11.0,0.0,0.0,3.1492063492063496,200051
114825_0,-70.61707074074074,-33.55420654320989,63.0,12.0,1.0,1.0,4.8897119341563755,114825
114825_1,-70.62739696428572,-33.54862482142857,103.0,19.0,0.0,0.0,2.427083333333333,114825
114825_2,-70.62594873417726,-33.553583670886056,77.0,15.0,0.0,0.0,2.0147679324894523,114825
114825_3,-70.62869555555557,-33.55235666666667,112.0,21.0,0.0,0.0,2.4037037037037035,114825
114825_4,-70.61777561224493,-33.54898132653062,74.0,14.0,0.0,0.0,4.687244897959184,114825
114817_0,-70.61502529411764,-33.55834686274509,76.0,15.0,0.0,0.0,2.3787581699346405,114817
114817_1,-70.62386687500002,-33.56066531249999,65.0,12.0,0.0,0.0,3.743229166666666,114817
114817_2,-70.61428269230768,-33.561390384615386,76.0,14.0,0.0,0.0,3.110576923076923,114817
114817_3,-70.6214325,-33.5616825,19.0,3.0,0.0,0.0,3.520833333333333,114817
114817_4,-70.62060476190476,-33.56367761904763,19.0,3.0,0.0,0.0,4.553968253968253,114817
114804_0,-70.59966514285716,-33.52840542857143,3.0,0.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.60036259259257,-33.531829753086434,28.0,5.0,0.0,0.0,2.1549382716049377,114804
114804_2,-70.599245,-33.53733180000001,38.0,7.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.60698641509434,-33.533145283018875,19.0,3.0,0.0,0.0,3.1641509433962263,114804
114804_4,-70.59701999999999,-33.53558285714286,26.0,5.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.61752777777777,-33.52897166666667,47.0,8.0,0.0,0.0,1.8796296296296293,114315
114315_1,-70.630005,-33.5307425,25.0,5.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.62166,-33.527175,19.0,4.0,0.0,0.0,1.0464285714285713,114315
114315_3,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114806_0,-70.62797030120485,-33.53818415662651,114.0,21.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.6169052727273,-33.54401663636363,85.0,16.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,68.0,13.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61514,-33.54004200000001,44.0,8.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63644018867925,-33.54935056603773,17.0,3.0,0.0,0.0,4.705031446540882,114807
114807_1,-70.64826591836737,-33.54474734693877,14.0,3.0,0.0,0.0,1.7687074829931968,114807
114807_2,-70.63372666666667,-33.55026,12.0,2.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64610711111114,-33.54823111111111,13.0,2.0,0.0,0.0,2.7888888888888888,114807
114807_4,-70.63940714285714,-33.54586551020409,16.0,3.0,0.0,0.0,3.8534013605442174,114807
114811_0,-70.63518655172416,-33.61732724137931,22.0,4.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.61765209606985,-33.59215393013101,124.0,22.0,0.0,0.0,3.1938136826783117,114811
114811_2,-70.6410632727273,-33.58650036363637,21.0,4.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62316666666668,-33.59090466666667,62.0,11.0,0.0,0.0,3.395555555555555,114811
114826_0,-70.6252870588235,-33.62754176470588,110.0,20.0,1.0,1.0,2.8630718954248366,114826
114826_1,-70.61911230769229,-33.62987109890111,16.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,24.0,4.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62623666666667,-33.62918666666666,276.0,51.0,0.0,0.0,2.9788888888888887,114826
114808_0,-70.63367666666669,-33.57960411764706,38.0,7.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.64436769230771,-33.58336423076923,16.0,3.0,0.0,0.0,4.1557692307692315,114808
114808_2,-70.6448480851064,-33.57830914893617,29.0,6.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.64038999999998,-33.58121333333333,8.0,1.0,0.0,0.0,2.2777777777777777,114808
114808_4,-70.63876420000003,-33.580026600000004,32.0,6.0,0.0,0.0,2.2926666666666655,114808
114809_0,-70.64529698113208,-33.58623566037736,18.0,3.0,0.0,0.0,5.023270440251571,114809
114809_1,-70.65382619047621,-33.57687309523809,52.0,10.0,0.0,0.0,2.6976190476190474,114809
114809_2,-70.65351109890108,-33.58009758241757,49.0,9.0,0.0,0.0,2.966483516483517,114809
114809_3,-70.65854533333336,-33.58329,42.0,8.0,0.0,0.0,4.855111111111107,114809
114819_0,-70.63641344262297,-33.5607275409836,54.0,10.0,0.0,0.0,4.744262295081966,114819
114819_1,-70.65052130434783,-33.56145684782609,72.0,13.0,0.0,0.0,2.7277173913043473,114819
114819_2,-70.6395076470588,-33.56369338235295,62.0,11.0,0.0,0.0,2.8036764705882358,114819
114819_3,-70.64808466666665,-33.55810699999999,50.0,9.0,0.0,0.0,3.661666666666668,114819
114819_4,-70.64374666666664,-33.55799333333333,37.0,6.0,0.0,0.0,5.230555555555555,114819
114820_0,-70.58218402597403,-33.58897266233766,262.0,49.0,0.0,0.0,8.387337662337663,114820
114820_1,-70.60007006269589,-33.58864636363639,416.0,75.0,1.0,1.0,4.235736677115988,114820
114820_2,-70.59533563559324,-33.578551652542366,361.0,67.0,1.0,1.0,5.983474576271188,114820
114820_3,-70.59538409090909,-33.58425636363637,264.0,50.0,0.0,0.0,4.858333333333334,114820
114814_0,-70.64632406779661,-33.53582542372881,27.0,6.0,0.0,0.0,3.261581920903955,114814
114814_1,-70.64221977272729,-33.525893863636355,32.0,7.0,0.0,0.0,6.27537878787879,114814
114814_2,-70.6375034883721,-33.53913093023256,66.0,13.0,0.0,0.0,2.536434108527132,114814
114814_3,-70.63982141304346,-33.53512608695653,28.0,6.0,0.0,0.0,2.689673913043478,114814
114828_0,-70.64138175438598,-33.5524994736842,17.0,3.0,0.0,0.0,1.8423976608187131,114828
114828_1,-70.63609567010307,-33.55620474226804,41.0,8.0,0.0,0.0,3.2283505154639154,114828
114828_2,-70.65045984375001,-33.552492812500006,71.0,14.0,0.0,0.0,3.699479166666666,114828
114828_3,-70.64812884615384,-33.55276730769231,78.0,15.0,0.0,0.0,2.849358974358974,114828
114801_0,-70.55919600000003,-33.613658999999956,354.0,68.0,2.0,2.0,8.694285714285712,114801
114801_1,-70.582772054054,-33.60713762162162,176.0,31.0,0.0,0.0,3.2969369369369366,114801
114801_2,-70.56473069264065,-33.60071926406927,247.0,44.0,0.0,0.0,6.889898989898993,114801
114801_3,-70.55947999999998,-33.60569000000001,61.0,12.0,0.0,0.0,7.591666666666667,114801
114801_4,-70.5961877272727,-33.60931149350647,158.0,28.0,0.0,0.0,6.196861471861472,114801
114822_0,-70.56550534743202,-33.59307003021139,345.0,60.0,1.0,1.0,5.946928499496487,114822
114822_1,-70.57130075533665,-33.56967154351395,1288.0,244.0,2.0,2.0,7.39064039408867,114822
114822_2,-70.55944014705884,-33.58023183823532,864.0,163.0,2.0,2.0,3.7942401960784355,114822
114822_3,-70.55434892857141,-33.558547959183656,253.0,47.0,0.0,0.0,10.037244897959184,114822
