cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57533911392406,-33.52851144303795,104.0,17.0,0.0,0.0,12.528860759493679,114303
114303_1,-70.56363687707635,-33.53782398671099,116.0,20.0,0.0,0.0,17.06218161683279,114303
114303_2,-70.60464214876032,-33.52183223140495,21.0,3.0,0.0,0.0,5.0267217630853995,114303
114303_3,-70.58167499999999,-33.5298825,16.0,3.0,0.0,0.0,13.016666666666666,114303
114831_0,-70.59838265822783,-33.51391493670885,30.0,5.0,0.0,0.0,6.1527426160337555,114831
114831_1,-70.5885619047619,-33.51672253968254,26.0,4.0,0.0,0.0,3.64920634920635,114831
114831_2,-70.57855454545458,-33.51799454545455,26.0,4.0,0.0,0.0,7.639826839826835,114831
114831_3,-70.5765,-33.51888000000001,10.0,2.0,0.0,0.0,9.283333333333333,114831
114831_4,-70.58796666666669,-33.52068518518519,33.0,5.0,0.0,0.0,6.004320987654321,114831
114802_0,-70.5721127179487,-33.514899538461535,51.0,9.0,0.0,0.0,3.7004273504273493,114802
114802_1,-70.55178194444446,-33.51810944444444,21.0,3.0,0.0,0.0,8.640123456790123,114802
114802_2,-70.541399375,-33.535900625000004,3.0,0.0,0.0,0.0,15.281249999999998,114802
114802_3,-70.55577428571429,-33.52121142857142,13.0,2.0,0.0,0.0,7.761904761904764,114802
114824_0,-70.59654911949688,-33.544664779874196,43.0,7.0,0.0,0.0,2.928092243186583,114824
114824_1,-70.59666854838711,-33.55495782258065,27.0,4.0,0.0,0.0,6.843279569892471,114824
114824_2,-70.59584999999997,-33.546992,27.0,4.0,0.0,0.0,5.053333333333334,114824
114824_3,-70.57842432835822,-33.54494537313433,50.0,8.0,0.0,0.0,5.27537313432836,114824
200144_0,-70.57464000000002,-33.55529307692307,35.0,6.0,0.0,0.0,4.248717948717948,200144
200144_1,-70.56860800000001,-33.55484905263159,51.0,9.0,0.0,0.0,5.782105263157894,200144
200144_2,-70.58128053571426,-33.55218910714286,20.0,3.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.5826995,-33.5569535,16.0,3.0,0.0,0.0,2.3054166666666664,200144
114816_0,-70.57740000000001,-33.562335000000004,24.0,4.0,0.0,0.0,4.504166666666666,114816
114816_1,-70.57747875000003,-33.56140833333334,21.0,4.0,0.0,0.0,2.595486111111111,114816
114816_2,-70.59279000000001,-33.56207466666666,14.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56493064516128,-33.55918419354839,15.0,3.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58855636363634,-33.56759727272727,11.0,2.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60587766990291,-33.56018194174757,53.0,8.0,0.0,0.0,1.7893203883495143,114805
114805_1,-70.59521357142859,-33.56624952380953,15.0,3.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60336666666667,-33.563750000000006,16.0,3.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61039692307692,-33.565528653846144,39.0,7.0,0.0,0.0,4.127243589743589,114805
114805_4,-70.60666066666668,-33.55613390476189,20.0,3.0,0.0,0.0,3.0963492063492084,114805
200051_0,-70.60636039473684,-33.548450263157896,30.0,5.0,0.0,0.0,2.0666666666666673,200051
200051_1,-70.61044775862068,-33.55187706896551,21.0,3.0,0.0,0.0,3.331896551724139,200051
200051_2,-70.60692085106382,-33.53943659574468,15.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60599666666666,-33.54529,8.0,1.0,0.0,0.0,2.783333333333333,200051
114825_0,-70.61777561224493,-33.54898132653062,21.0,3.0,0.0,0.0,4.687244897959184,114825
114825_1,-70.62599062500003,-33.55359112499998,25.0,4.0,0.0,0.0,2.0127083333333338,114825
114825_2,-70.62758000000001,-33.54865466666667,48.0,8.0,0.0,0.0,2.414166666666666,114825
114825_3,-70.62709750000002,-33.555184999999994,38.0,7.0,0.0,0.0,2.7125000000000004,114825
114825_4,-70.61707074074074,-33.55420654320989,22.0,4.0,0.0,0.0,4.8897119341563755,114825
114817_0,-70.61434660377358,-33.56141905660378,10.0,2.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.61939500000001,-33.559532499999996,9.0,1.0,0.0,0.0,2.175,114817
114817_2,-70.62067285714286,-33.563640476190486,6.0,1.0,0.0,0.0,4.593650793650792,114817
114817_3,-70.62391800000002,-33.56072076923076,42.0,7.0,0.0,0.0,3.76,114817
114817_4,-70.61486020408164,-33.55832428571428,14.0,2.0,0.0,0.0,2.396938775510204,114817
114804_0,-70.60620187500001,-33.533890625,18.0,3.0,0.0,0.0,3.066145833333333,114804
114804_1,-70.60031325581393,-33.53208534883723,18.0,3.0,0.0,0.0,2.1875968992248063,114804
114804_2,-70.59770257142856,-33.53766600000001,14.0,2.0,0.0,0.0,4.166190476190475,114804
114804_3,-70.59970848484849,-33.52844515151515,1.0,0.0,0.0,0.0,4.12929292929293,114804
114804_4,-70.59943625,-33.53242875000001,16.0,3.0,0.0,0.0,3.7749999999999995,114804
114315_0,-70.62939916666667,-33.53016083333333,4.0,0.0,0.0,0.0,2.5680555555555555,114315
114315_1,-70.62029944444446,-33.527015,4.0,1.0,0.0,0.0,1.1324074074074075,114315
114315_2,-70.61167666666667,-33.5272225,1.0,0.0,0.0,0.0,2.6222222222222222,114315
114315_3,-70.61795333333332,-33.529878333333336,4.0,1.0,0.0,0.0,1.9833333333333334,114315
114315_4,-70.630522,-33.531856,3.0,1.0,0.0,0.0,2.9699999999999998,114315
114806_0,-70.62797030120485,-33.53818415662651,36.0,6.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.61609571428572,-33.535368469387755,13.0,2.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.61514,-33.54004200000001,18.0,3.0,0.0,0.0,6.166666666666666,114806
114806_3,-70.6169052727273,-33.54401663636363,23.0,4.0,0.0,0.0,5.865454545454542,114806
114807_0,-70.64603044444446,-33.54824888888888,6.0,1.0,0.0,0.0,2.806296296296296,114807
114807_1,-70.64826591836737,-33.54474734693877,8.0,1.0,0.0,0.0,1.7687074829931968,114807
114807_2,-70.63984880952383,-33.54562404761905,9.0,2.0,0.0,0.0,3.743650793650794,114807
114807_3,-70.63653466666668,-33.549099666666656,6.0,1.0,0.0,0.0,4.669444444444443,114807
114807_4,-70.63372666666667,-33.55026,5.0,1.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61771951327431,-33.592124159292034,46.0,8.0,0.0,0.0,3.190929203539823,114811
114811_1,-70.63518655172416,-33.61732724137931,12.0,2.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,7.0,1.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62223631578946,-33.59130052631579,33.0,5.0,0.0,0.0,3.5745614035087723,114811
114826_0,-70.62530166666666,-33.62735541666667,53.0,10.0,1.0,1.0,2.826041666666667,114826
114826_1,-70.61911230769229,-33.62987109890111,11.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62603944444444,-33.62940944444444,223.0,40.0,0.0,0.0,3.058333333333333,114826
114826_3,-70.62311578947369,-33.61460596491228,19.0,3.0,0.0,0.0,5.845321637426901,114826
114808_0,-70.642315,-33.584137500000004,9.0,1.0,0.0,0.0,3.2416666666666667,114808
114808_1,-70.63367666666669,-33.57960411764706,10.0,2.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.64438083333336,-33.58329416666667,7.0,1.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.6448480851064,-33.57830914893617,7.0,1.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.63879490196081,-33.57993784313726,8.0,1.0,0.0,0.0,2.2647058823529402,114808
