cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5633939249146,-33.53789556313997,308.0,58.0,1.0,1.0,17.125824800910134,6171.532423208191,114303
114303_1,-70.57488821989531,-33.52829586387433,281.0,51.0,1.0,1.0,12.594982547993032,4306.861256544503,114303
114303_2,-70.60461777777775,-33.52177478632479,77.0,14.0,0.0,0.0,5.020655270655269,1484.5042735042734,114303
114303_3,-70.58551896551725,-33.53269655172414,168.0,32.0,0.0,0.0,11.32241379310345,3777.7241379310344,114303
114831_0,-70.58881219780217,-33.51794934065934,118.0,22.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58041764705882,-33.518717745098044,150.0,28.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.59832524999999,-33.51390974999999,76.0,14.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,35.0,7.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.5691008474576,-33.51605330508476,48.0,8.0,0.0,0.0,4.3803672316384175,1524.8813559322034,114802
114802_1,-70.55141849056605,-33.51805509433962,33.0,5.0,0.0,0.0,8.665251572327044,3396.896226415094,114802
114802_2,-70.57562357142854,-33.51354321428572,139.0,26.0,0.0,0.0,2.9716269841269844,923.3690476190476,114802
114802_3,-70.54169999999999,-33.53546444444444,11.0,2.0,0.0,0.0,14.918518518518518,6782.888888888889,114802
114824_0,-70.59673401315791,-33.54460236842105,195.0,37.0,1.0,1.0,2.9218201754385964,952.0921052631579,114824
114824_1,-70.59667483606557,-33.5550605737705,106.0,19.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_2,-70.57826046153846,-33.54502576923077,171.0,32.0,0.0,0.0,5.254615384615387,1845.9615384615386,114824
114824_3,-70.59192,-33.545767222222224,211.0,41.0,0.0,0.0,4.586111111111111,1417.388888888889,114824
200144_0,-70.58241404761904,-33.55696357142857,46.0,9.0,1.0,1.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56877226804126,-33.55484701030929,140.0,27.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_2,-70.58128053571426,-33.55218910714286,81.0,15.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57375111111111,-33.55499777777778,80.0,15.0,0.0,0.0,4.929629629629629,1361.5555555555557,200144
114816_0,-70.56493064516128,-33.55918419354839,51.0,10.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279000000001,-33.56207466666666,39.0,7.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57748500000004,-33.563435,65.0,13.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_3,-70.57747220000002,-33.5614014,72.0,13.0,0.0,0.0,2.614666666666667,769.72,114816
114816_4,-70.58855636363634,-33.56759727272727,52.0,10.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.6068912244898,-33.5561275510204,53.0,9.0,0.0,0.0,3.1630952380952393,855.0,114805
114805_1,-70.60308750000002,-33.562290000000004,18.0,3.0,0.0,0.0,3.4333333333333336,693.25,114805
