cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56339621621616,-33.537829459459495,99.0,17.0,0.0,0.0,17.086542792792805,114303
114303_1,-70.57544670886075,-33.528655797468325,383.0,71.0,1.0,1.0,12.543459915611821,114303
114303_2,-70.60466579831932,-33.52177521008404,89.0,16.0,0.0,0.0,5.015266106442576,114303
114303_3,-70.58000818181817,-33.52731454545455,70.0,13.0,0.0,0.0,12.346969696969696,114303
114831_0,-70.57993031578947,-33.51854473684211,67.0,12.0,0.0,0.0,7.534912280701753,114831
114831_1,-70.58873395604394,-33.51825890109891,64.0,11.0,0.0,0.0,4.34835164835165,114831
114831_2,-70.58717333333334,-33.516627777777785,43.0,7.0,0.0,0.0,4.548148148148148,114831
114831_3,-70.59840886075948,-33.5139405063291,67.0,12.0,0.0,0.0,6.143037974683543,114831
114802_0,-70.56732515789471,-33.51653652631581,112.0,21.0,1.0,1.0,4.721929824561403,114802
114802_1,-70.5512368367347,-33.51782653061224,77.0,14.0,0.0,0.0,8.606632653061222,114802
114802_2,-70.54200952380953,-33.53409142857142,12.0,2.0,0.0,0.0,14.485714285714288,114802
114802_3,-70.561681,-33.518761,40.0,7.0,0.0,0.0,7.208333333333333,114802
114802_4,-70.57638362745092,-33.51335901960784,39.0,7.0,0.0,0.0,2.796405228758169,114802
114824_0,-70.59665949152543,-33.55507389830508,137.0,26.0,1.0,1.0,6.87146892655367,114824
114824_1,-70.59659073619633,-33.54475355828219,118.0,21.0,0.0,0.0,2.95879345603272,114824
114824_2,-70.57830778625956,-33.54499122137405,115.0,21.0,0.0,0.0,5.266921119592877,114824
114824_3,-70.59178899999999,-33.548671,112.0,21.0,0.0,0.0,6.321666666666667,114824
200144_0,-70.58218288888888,-33.55684711111111,43.0,8.0,0.0,0.0,2.424074074074074,200144
200144_1,-70.58098160714283,-33.552173571428575,71.0,13.0,0.0,0.0,4.11220238095238,200144
200144_2,-70.56867102040817,-33.55490091836735,39.0,6.0,0.0,0.0,5.764455782312926,200144
200144_3,-70.57696200000001,-33.554013999999995,39.0,7.0,0.0,0.0,4.0,200144
114816_0,-70.56493064516128,-33.55918419354839,13.0,2.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59316634146342,-33.56197536585365,44.0,8.0,0.0,0.0,5.680081300813007,114816
114816_2,-70.5886028,-33.567192399999996,10.0,2.0,0.0,0.0,5.503333333333333,114816
114816_3,-70.57747875000003,-33.56140833333334,17.0,3.0,0.0,0.0,2.595486111111111,114816
114816_4,-70.5797,-33.561808000000006,22.0,4.0,0.0,0.0,4.619999999999999,114816
114805_0,-70.60575576576575,-33.56006594594596,106.0,20.0,1.0,1.0,1.8651651651651648,114805
114805_1,-70.61037433962264,-33.56549773584904,84.0,15.0,0.0,0.0,4.0940251572327035,114805
114805_2,-70.59521357142859,-33.56624952380953,35.0,6.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60688873684211,-33.55582821052631,73.0,13.0,0.0,0.0,3.1008771929824577,114805
114805_4,-70.60308750000002,-33.562290000000004,34.0,6.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60514409090909,-33.55131636363637,59.0,11.0,0.0,0.0,2.8234848484848487,200051
200051_1,-70.60692085106382,-33.53943659574468,42.0,8.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60691383333331,-33.54738283333334,51.0,9.0,0.0,0.0,1.8661111111111102,200051
200051_3,-70.61053363636364,-33.551909636363625,55.0,10.0,0.0,0.0,3.3560606060606064,200051
