cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5693,-33.5344,28.0,5.0,0.0,0.0,16.783333333333335,5637.0,114303
114303_1,-70.60465040983605,-33.521857049180326,44.0,7.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_2,-70.56340399328853,-33.5377365436242,351.0,66.0,1.0,1.0,17.10156599552574,6156.261744966443,114303
114303_3,-70.57544288220548,-33.528640150375914,154.0,27.0,0.0,0.0,12.530868838763583,4283.283208020051,114303
114831_0,-70.58041764705882,-33.518717745098044,74.0,13.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832525,-33.51390974999999,15.0,2.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,28.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58881219780217,-33.51794934065934,34.0,5.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.57215314432989,-33.51490443298969,154.0,28.0,0.0,0.0,3.6957903780068713,1233.6855670103093,114802
114802_1,-70.55135359223301,-33.51795048543689,51.0,9.0,0.0,0.0,8.611326860841421,3384.6893203883496,114802
114802_2,-70.5413072222222,-33.53483,10.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_3,-70.56150727272728,-33.51971090909091,33.0,6.0,0.0,0.0,7.1484848484848476,2650.0,114802
114824_0,-70.59654551724138,-33.55518603448276,95.0,17.0,0.0,0.0,6.903735632183905,2661.594827586207,114824
114824_1,-70.59664228395064,-33.544720555555536,62.0,10.0,0.0,0.0,2.950720164609054,958.3395061728395,114824
114824_2,-70.57862051851853,-33.54503962962964,54.0,9.0,0.0,0.0,5.257037037037039,1838.1925925925925,114824
114824_3,-70.59524666666665,-33.54971666666666,64.0,12.0,0.0,0.0,6.416666666666668,2241.4444444444443,114824
200144_0,-70.58255238095238,-33.55691071428572,6.0,1.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
