cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57533962311557,-33.52855693467334,10.0,1.0,0.0,0.0,12.54631490787271,4286.334170854271,114303
114303_1,-70.5635285666666,-33.53782816666669,3.0,0.0,0.0,0.0,17.09216666666668,6154.196666666667,114303
114303_2,-70.60457874999999,-33.52178849999999,11.0,2.0,0.0,0.0,5.034999999999999,1487.0416666666667,114303
114303_3,-70.60295333333333,-33.526513333333334,7.0,1.0,0.0,0.0,6.544444444444444,2018.6666666666667,114303
114831_0,-70.59029666666666,-33.51650333333333,2.0,0.0,0.0,0.0,4.841666666666666,1635.8333333333333,114831
114831_1,-70.58876988636361,-33.51834238636365,1.0,0.0,0.0,0.0,4.349053030303032,1616.215909090909,114831
114831_2,-70.59822871794871,-33.51386487179486,1.0,0.0,0.0,0.0,6.049145299145299,2135.4871794871797,114831
114831_3,-70.57989458333333,-33.518548229166676,2.0,0.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.55249944444446,-33.51776537037037,5.0,1.0,0.0,0.0,8.43503086419753,3281.037037037037,114802
114802_1,-70.57238478947366,-33.514846842105264,4.0,0.0,0.0,0.0,3.636140350877191,1208.4315789473685,114802
114802_2,-70.5422818181818,-33.533779090909086,1.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.55899833333335,-33.51690333333334,3.0,0.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.59110999999999,-33.54630000000001,1.0,0.0,0.0,0.0,5.046666666666667,1643.0,114824
114824_1,-70.59662537190084,-33.55506727272727,2.0,0.0,0.0,0.0,6.895867768595038,2653.719008264463,114824
114824_2,-70.5966147852761,-33.54477631901839,2.0,0.0,0.0,0.0,2.9706543967280163,965.398773006135,114824
114824_3,-70.57842774436092,-33.54496939849625,2.0,0.0,0.0,0.0,5.281578947368423,1846.9924812030076,114824
200144_0,-70.5687278787879,-33.55492171717172,1.0,0.0,0.0,0.0,5.754040404040404,1713.959595959596,200144
200144_1,-70.58252658536584,-33.5569543902439,1.0,0.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_2,-70.58128053571424,-33.55218910714286,1.0,0.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57605125,-33.55440375,1.0,0.0,0.0,0.0,3.91875,1056.5,200144
114816_0,-70.57738877551023,-33.56139183673469,0.0,0.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.593245,-33.56189124999999,1.0,0.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_2,-70.56507034482757,-33.559161379310346,0.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_3,-70.57520666666667,-33.56124499999999,1.0,0.0,0.0,0.0,4.933333333333333,1577.1666666666667,114816
114816_4,-70.58865730769229,-33.56712115384615,0.0,0.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114805_0,-70.61042846153845,-33.56553384615384,1.0,0.0,0.0,0.0,4.120833333333332,1192.4807692307693,114805
114805_1,-70.60578896226414,-33.56021660377359,2.0,0.0,0.0,0.0,1.8339622641509434,446.1132075471698,114805
114805_2,-70.59521357142859,-33.56624952380953,0.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.6030875,-33.562290000000004,1.0,0.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.60680445544556,-33.55595702970296,2.0,0.0,0.0,0.0,3.06848184818482,839.4950495049505,114805
200051_0,-70.60651146341463,-33.54853402439025,1.0,0.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_1,-70.60692085106382,-33.53943659574468,0.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61053962962963,-33.55201333333332,1.0,0.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_3,-70.60427000000001,-33.538450000000005,0.0,0.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.6260467901235,-33.55360135802467,1.0,0.0,0.0,0.0,2.0076131687242804,584.4814814814815,114825
114825_1,-70.62543500000001,-33.55811,3.0,0.0,0.0,0.0,3.475,1120.0,114825
114825_2,-70.61702228915662,-33.55413759036146,1.0,0.0,0.0,0.0,4.908032128514054,1649.313253012048,114825
114825_3,-70.61783218750004,-33.54893208333334,1.0,0.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_4,-70.62757016393444,-33.548678360655735,2.0,0.0,0.0,0.0,2.412295081967213,687.8524590163935,114825
114817_0,-70.62042833333334,-33.56388111111111,0.0,0.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61434660377358,-33.56141905660378,1.0,0.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.61480808510639,-33.55828085106383,1.0,0.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_4,-70.61956285714287,-33.56015571428571,1.0,0.0,0.0,0.0,2.723809523809524,843.0,114817
114804_0,-70.60000025974026,-33.531619090909096,13.0,2.0,0.0,0.0,2.255194805194805,607.0909090909091,114804
114804_1,-70.60683225806451,-33.53126096774193,22.0,4.0,0.0,0.0,2.9661290322580642,986.1290322580645,114804
114804_2,-70.60383163934426,-33.53562065573771,2.0,0.0,0.0,0.0,2.994808743169399,889.5573770491803,114804
114804_3,-70.59938586206896,-33.52826206896552,11.0,2.0,0.0,0.0,4.257471264367816,1211.4827586206898,114804
114804_4,-70.596485,-33.53744821428571,0.0,0.0,0.0,0.0,4.460714285714285,1365.0,114804
114315_0,-70.62102352941176,-33.528538823529416,0.0,0.0,0.0,0.0,1.1029411764705883,410.70588235294116,114315
