cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.6046761016949,-33.5217743220339,1.0,0.0,0.0,0.0,4.995903954802259,1479.050847457627,114303
114303_1,-70.56350740740736,-33.537882053872096,4.0,0.0,0.0,0.0,17.096071829405176,6158.575757575758,114303
114303_2,-70.58081416666666,-33.52693833333334,2.0,0.0,0.0,0.0,12.280555555555557,4022.5833333333335,114303
114303_3,-70.57542842639593,-33.528590532994905,6.0,0.0,0.0,0.0,12.513959390862954,4276.205583756345,114303
114831_0,-70.57982433333333,-33.51840577777778,1.0,0.0,0.0,0.0,7.570185185185183,2726.9444444444443,114831
114831_1,-70.58886732558136,-33.51827872093025,1.0,0.0,0.0,0.0,4.321124031007753,1603.1279069767443,114831
114831_2,-70.59814632911392,-33.51383468354429,1.0,0.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_3,-70.58666789473683,-33.518570000000004,2.0,0.0,0.0,0.0,5.698245614035087,1994.578947368421,114831
114802_0,-70.55218908256883,-33.518095321100915,3.0,0.0,0.0,0.0,8.562538226299695,3344.0366972477063,114802
114802_1,-70.57225343749998,-33.5148309375,3.0,0.0,0.0,0.0,3.6510416666666656,1217.53125,114802
114802_2,-70.54178999999999,-33.53525833333334,0.0,0.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114802_3,-70.55625,-33.518505714285716,2.0,0.0,0.0,0.0,7.1000000000000005,2720.285714285714,114802
114824_0,-70.59660170886079,-33.54463037974681,1.0,0.0,0.0,0.0,2.919620253164557,946.8164556962025,114824
114824_1,-70.5966152,-33.55498624,1.0,0.0,0.0,0.0,6.8519999999999985,2628.752,114824
114824_2,-70.57857419117647,-33.545014411764726,1.0,0.0,0.0,0.0,5.273774509803923,1843.2426470588234,114824
114824_3,-70.60008666666666,-33.54242333333334,1.0,0.0,0.0,0.0,3.755555555555555,1151.0,114824
200144_0,-70.58246666666666,-33.556899047619055,0.0,0.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_1,-70.58113931034481,-33.55222068965517,0.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.56865173469389,-33.554848979591846,2.0,0.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
