cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56352913669058,-33.5382396402878,95.0,16.0,1.0,1.0,17.10437649880097,6175.298561151079,114303
114303_1,-70.60519120689654,-33.52160396551724,57.0,10.0,0.0,0.0,4.891810344827586,1445.1896551724137,114303
114303_2,-70.56579838323354,-33.52823,143.0,26.0,0.0,0.0,14.617964071856283,5174.323353293413,114303
114303_3,-70.58127599206354,-33.52908293650793,97.0,17.0,0.0,0.0,11.368320105820109,3765.9444444444443,114303
114303_4,-70.57111125,-33.528535,34.0,6.0,0.0,0.0,14.554166666666667,4902.0,114303
114831_0,-70.59837367088605,-33.51392835443038,51.0,9.0,0.0,0.0,6.105274261603375,2156.3544303797466,114831
114831_1,-70.58848493975904,-33.518946626506036,37.0,7.0,0.0,0.0,4.604618473895584,1787.5301204819277,114831
114831_2,-70.58766416666667,-33.515355,49.0,9.0,0.0,0.0,4.285416666666667,1221.9166666666667,114831
114831_3,-70.57962863636364,-33.51855488636364,37.0,6.0,0.0,0.0,7.618181818181816,2740.215909090909,114831
114802_0,-70.5422818181818,-33.533779090909086,9.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.5639285,-33.51627024999999,61.0,11.0,0.0,0.0,5.571666666666667,2001.425,114802
114802_2,-70.55130857142858,-33.517679285714294,49.0,9.0,0.0,0.0,8.56394557823129,3355.8571428571427,114802
114802_3,-70.57344373493974,-33.51480481927709,66.0,11.0,0.0,0.0,3.4739959839357413,1137.0180722891566,114802
114824_0,-70.59660792452831,-33.54461213836476,74.0,13.0,0.0,0.0,2.917295597484277,945.9811320754717,114824
114824_1,-70.57846398496241,-33.54505939849625,56.0,10.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_2,-70.59677533898306,-33.55511686440678,47.0,8.0,0.0,0.0,6.838135593220336,2638.830508474576,114824
114824_3,-70.59253833333334,-33.548674166666665,56.0,10.0,0.0,0.0,6.270833333333333,2082.3333333333335,114824
200144_0,-70.58128053571426,-33.55218910714286,27.0,5.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.58241404761904,-33.55696357142857,21.0,4.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.56877226804126,-33.55484701030929,59.0,10.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_3,-70.57375111111111,-33.55499777777778,33.0,6.0,0.0,0.0,4.929629629629629,1361.5555555555557,200144
114816_0,-70.59279000000001,-33.56207466666666,20.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.56493064516128,-33.55918419354839,21.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57748500000004,-33.563435,25.0,4.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.57747220000002,-33.5614014,32.0,6.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.60557537974684,-33.55864044303798,34.0,6.0,0.0,0.0,2.1728902953586497,570.0253164556962,114805
114805_1,-70.61034530612244,-33.5658175510204,16.0,2.0,0.0,0.0,4.132653061224489,1217.8775510204082,114805
114805_2,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.6083514285714,-33.55716589285714,59.0,11.0,0.0,0.0,3.330654761904761,841.4107142857143,114805
200051_0,-70.60692085106382,-33.53943659574468,18.0,3.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60587541666668,-33.55185124999999,26.0,5.0,0.0,0.0,3.0930555555555563,927.1666666666666,200051
200051_2,-70.60691738461537,-33.547612153846146,20.0,3.0,0.0,0.0,1.901794871794871,536.3384615384615,200051
200051_3,-70.61076479166668,-33.55182791666666,21.0,4.0,0.0,0.0,3.3503472222222204,993.5625,200051
114825_0,-70.62954666666668,-33.55118583333333,65.0,12.0,0.0,0.0,2.4625,665.75,114825
114825_1,-70.61742000000002,-33.549058555555554,30.0,5.0,0.0,0.0,4.793333333333334,1576.6555555555556,114825
114825_2,-70.62628818181821,-33.55368883116882,33.0,6.0,0.0,0.0,1.9525974025974024,571.7662337662338,114825
114825_3,-70.61707074074074,-33.55420654320989,25.0,4.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_4,-70.62599841269841,-33.548633968253974,38.0,7.0,0.0,0.0,2.6153439153439155,762.6190476190476,114825
114817_0,-70.6238025757576,-33.56074075757575,23.0,4.0,0.0,0.0,3.784343434343434,1162.469696969697,114817
114817_1,-70.61523694444445,-33.561825000000006,17.0,3.0,0.0,0.0,2.9555555555555544,888.0,114817
114817_2,-70.61577975609755,-33.55833219512194,22.0,4.0,0.0,0.0,2.265040650406504,520.9024390243902,114817
114817_3,-70.61331064516128,-33.559881290322586,34.0,6.0,0.0,0.0,3.18763440860215,776.3870967741935,114817
114817_4,-70.62087777777776,-33.564,6.0,1.0,0.0,0.0,4.694444444444443,1518.1666666666667,114817
114804_0,-70.60036259259257,-33.531829753086434,23.0,4.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
