cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56336942176863,-33.537872925170106,369.0,67.0,1.0,1.0,17.117913832199555,6169.891156462585,114303
114303_1,-70.57912739130435,-33.53025391304348,166.0,31.0,0.0,0.0,12.765942028985508,4243.260869565217,114303
114303_2,-70.60454899999999,-33.521928499999994,94.0,17.0,0.0,0.0,5.068611111111111,1503.7166666666667,114303
114303_3,-70.575275078125,-33.52850617187497,498.0,93.0,1.0,1.0,12.527083333333344,4283.15625,114303
114831_0,-70.59832525,-33.51390974999999,117.0,21.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58872762886597,-33.51812948453608,201.0,37.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_2,-70.57993031578947,-33.51854473684211,176.0,33.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.580525,-33.52058500000001,58.0,11.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.57215314432989,-33.51490443298969,265.0,49.0,1.0,1.0,3.6957903780068713,1233.6855670103093,114802
114802_1,-70.55143077669904,-33.51796776699029,102.0,18.0,0.0,0.0,8.616019417475727,3383.8252427184466,114802
114802_2,-70.54150937499999,-33.535005,12.0,2.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.55753923076924,-33.521684615384615,78.0,14.0,0.0,0.0,8.296153846153846,3260.076923076923,114802
114824_0,-70.5966734710744,-33.55505388429753,153.0,28.0,2.0,2.0,6.8498622589531655,2637.7438016528927,114824
114824_1,-70.57830206106871,-33.54499824427482,234.0,43.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59192166666666,-33.54752333333333,200.0,38.0,0.0,0.0,5.773611111111111,1850.3333333333333,114824
114824_3,-70.59663417721522,-33.544604683544286,259.0,48.0,0.0,0.0,2.9114978902953585,945.1645569620254,114824
200144_0,-70.58128053571424,-33.55218910714286,107.0,20.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.5687186734694,-33.554846122448986,148.0,29.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_2,-70.58241404761904,-33.55696357142857,67.0,12.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_3,-70.57503,-33.5550275,87.0,16.0,0.0,0.0,4.483333333333333,1247.125,200144
114816_0,-70.56493064516128,-33.55918419354839,54.0,10.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279,-33.56207466666666,69.0,13.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58869380952379,-33.567682857142856,45.0,9.0,0.0,0.0,5.671428571428571,1887.5238095238096,114816
114816_3,-70.57763294117649,-33.561487647058826,67.0,12.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_4,-70.57748500000002,-33.563435,58.0,11.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.61043479999998,-33.56572619999999,81.0,15.0,1.0,1.0,4.156666666666665,1209.94,114805
