cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114817_0,-70.61375527777778,-33.56008138888889,146.0,27.0,1.0,1.0,3.1870370370370367,114817
114817_1,-70.61497466666667,-33.562009333333336,48.0,9.0,0.0,0.0,2.9416666666666655,114817
114817_2,-70.6238025757576,-33.56074075757575,91.0,17.0,0.0,0.0,3.784343434343434,114817
114817_3,-70.62087777777776,-33.564,26.0,5.0,0.0,0.0,4.694444444444443,114817
114817_4,-70.61580238095237,-33.558343571428566,90.0,16.0,0.0,0.0,2.2642857142857147,114817
114804_0,-70.60708607843137,-33.53314725490197,66.0,12.0,0.0,0.0,3.1843137254901963,114804
114804_1,-70.5984497368421,-33.537682894736854,37.0,7.0,0.0,0.0,3.9438596491228073,114804
114804_2,-70.60062547368419,-33.53241094736844,81.0,15.0,0.0,0.0,2.2243859649122806,114804
114804_3,-70.59746124999998,-33.53446125,38.0,7.0,0.0,0.0,4.095833333333333,114804
114804_4,-70.59963911764707,-33.52845823529412,29.0,5.0,0.0,0.0,4.126470588235295,114804
114315_0,-70.6121653846154,-33.52694692307692,20.0,4.0,0.0,0.0,2.4346153846153844,114315
114315_1,-70.630937,-33.531121999999996,19.0,4.0,0.0,0.0,2.9333333333333327,114315
114315_2,-70.618207,-33.526877,30.0,6.0,0.0,0.0,1.2333333333333332,114315
114315_3,-70.62215777777777,-33.527551111111116,9.0,2.0,0.0,0.0,1.075925925925926,114315
114315_4,-70.62219647058824,-33.53026058823531,53.0,10.0,0.0,0.0,2.253921568627451,114315
114806_0,-70.61680916666668,-33.543727499999996,152.0,29.0,1.0,1.0,5.849027777777778,114806
114806_1,-70.62803426829272,-33.538148109756094,118.0,22.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61615489361702,-33.53519021276596,87.0,17.0,0.0,0.0,5.212411347517729,114806
114806_3,-70.62244999999999,-33.535250000000005,21.0,4.0,0.0,0.0,3.95,114806
114807_0,-70.64000793103449,-33.546442758620685,183.0,36.0,1.0,1.0,3.696264367816091,114807
114807_1,-70.63633678571428,-33.549414464285704,107.0,21.0,0.0,0.0,4.773809523809524,114807
114807_2,-70.64863766666669,-33.54571166666667,235.0,46.0,0.0,0.0,1.997222222222222,114807
114807_3,-70.6451892,-33.546928,23.0,4.0,0.0,0.0,2.616,114807
114811_0,-70.61783177685949,-33.59211123966943,337.0,62.0,1.0,1.0,3.1769283746556485,114811
114811_1,-70.63518655172416,-33.61732724137931,46.0,9.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.586526250000006,89.0,17.0,0.0,0.0,7.568452380952381,114811
114811_3,-70.63726999999999,-33.58794999999999,56.0,11.0,0.0,0.0,6.75,114811
114826_0,-70.62553725806451,-33.627720645161304,106.0,18.0,0.0,0.0,2.886290322580646,114826
114826_1,-70.62306857142856,-33.614557142857144,20.0,4.0,0.0,0.0,5.874404761904762,114826
114826_2,-70.61911230769229,-33.62987109890111,9.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62512799999999,-33.628218,42.0,7.0,0.0,0.0,3.193333333333333,114826
114808_0,-70.63396444444444,-33.57868277777777,62.0,12.0,1.0,1.0,3.6814814814814816,114808
114808_1,-70.63848765957451,-33.58037808510639,58.0,11.0,0.0,0.0,2.3255319148936167,114808
114808_2,-70.64442875000002,-33.58333,33.0,6.0,0.0,0.0,4.17013888888889,114808
114808_3,-70.63533789473684,-33.58160736842106,85.0,15.0,0.0,0.0,3.746491228070175,114808
114808_4,-70.64448941176472,-33.57827392156863,80.0,15.0,0.0,0.0,2.92483660130719,114808
114809_0,-70.65872671052634,-33.583085263157884,59.0,11.0,0.0,0.0,4.84364035087719,114809
114809_1,-70.65286040816329,-33.57659244897958,112.0,21.0,0.0,0.0,2.4615646258503405,114809
114809_2,-70.65385097560971,-33.58062195121951,53.0,10.0,0.0,0.0,3.1026422764227646,114809
114809_3,-70.64542,-33.586227407407414,33.0,6.0,0.0,0.0,5.008641975308641,114809
114819_0,-70.65058318181819,-33.561512045454556,107.0,20.0,1.0,1.0,2.695833333333333,114819
114819_1,-70.63554823529412,-33.56028666666666,25.0,4.0,0.0,0.0,4.939869281045749,114819
114819_2,-70.63936037499998,-33.56338100000001,96.0,18.0,0.0,0.0,3.0672916666666667,114819
114819_3,-70.648096779661,-33.55809508474576,61.0,11.0,0.0,0.0,3.662429378531075,114819
114819_4,-70.65027111111111,-33.55979666666668,41.0,7.0,0.0,0.0,3.4944444444444445,114819
114820_0,-70.60007180327867,-33.58833042622954,358.0,64.0,2.0,2.0,4.137213114754097,114820
114820_1,-70.5822030718954,-33.58915366013072,111.0,20.0,0.0,0.0,8.405773420479305,114820
114820_2,-70.59878388888889,-33.58769194444444,191.0,34.0,0.0,0.0,5.118981481481481,114820
114820_3,-70.59502599156123,-33.57862282700422,219.0,39.0,0.0,0.0,6.03213783403657,114820
114814_0,-70.63884027777776,-33.537535092592606,271.0,53.0,0.0,0.0,2.4469135802469135,114814
114814_1,-70.63925327272729,-33.526420909090895,315.0,62.0,1.0,1.0,5.8545454545454545,114814
114814_2,-70.64449444444445,-33.5270622222222,0.0,0.0,0.0,0.0,5.883024691358025,114814
114814_3,-70.64566615384615,-33.53597369230769,50.0,10.0,0.0,0.0,3.0343589743589754,114814
114828_0,-70.64311174603174,-33.55366301587301,131.0,26.0,1.0,1.0,2.125132275132275,114828
114828_1,-70.6505886956522,-33.552059130434785,142.0,28.0,0.0,0.0,3.742753623188405,114828
114828_2,-70.64153677419355,-33.5530570967742,217.0,42.0,0.0,0.0,2.049462365591398,114828
114828_3,-70.6351422222222,-33.55627407407407,35.0,7.0,0.0,0.0,3.3746913580246916,114828
114801_0,-70.5644124561403,-33.60070982456141,173.0,30.0,1.0,1.0,6.937719298245617,114801
114801_1,-70.59589793749998,-33.60918524999999,122.0,22.0,0.0,0.0,6.1109374999999995,114801
114801_2,-70.55900733333337,-33.61393681481478,174.0,31.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.58242231638414,-33.607058983050855,245.0,45.0,0.0,0.0,3.2765536723163833,114801
114801_4,-70.57503999999999,-33.60681916666666,125.0,23.0,0.0,0.0,5.536111111111111,114801
114822_0,-70.56016371657752,-33.58053176470591,1129.0,209.0,2.0,2.0,3.8124331550802175,114822
114822_1,-70.5647500290698,-33.593052325581326,256.0,45.0,0.0,0.0,5.792538759689929,114822
114822_2,-70.57087779552717,-33.56948661341853,437.0,77.0,1.0,1.0,7.334158679446215,114822
114822_3,-70.5543051020408,-33.55858188775508,308.0,56.0,1.0,1.0,10.035034013605442,114822
114822_4,-70.55923571428572,-33.589265714285716,150.0,27.0,0.0,0.0,4.121428571428572,114822
114313_0,-70.41692956521737,-33.62705092391308,174.0,34.0,1.0,1.0,13.307065217391335,114313
114313_1,-70.46709625000001,-33.669745,179.0,35.0,0.0,0.0,12.84166666666667,114313
114313_2,-70.11371061224483,-33.72734530612247,23.0,5.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.52397294736843,-33.60984231578948,94.0,18.0,0.0,0.0,3.171052631578948,114313
114313_4,-70.50120785714286,-33.71420271428568,191.0,37.0,0.0,0.0,12.517380952380938,114313
114812_0,-70.5871810992908,-33.62519872340425,361.0,67.0,1.0,1.0,2.8051418439716302,114812
114812_1,-70.55148424242424,-33.71103696969697,99.0,19.0,0.0,0.0,5.687878787878789,114812
114812_2,-70.5861237931035,-33.61987620689655,349.0,64.0,1.0,1.0,5.136845466155807,114812
114812_3,-70.571855,-33.67467999999999,176.0,33.0,0.0,0.0,4.3625,114812
114821_0,-70.60274454545454,-33.62237727272726,79.0,14.0,0.0,0.0,5.326136363636365,114821
114821_1,-70.61312234782606,-33.62075008695652,1.0,0.0,0.0,0.0,4.089710144927536,114821
114821_2,-70.600685,-33.624204999999996,36.0,6.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.61250559523812,-33.6289805952381,2.0,0.0,0.0,0.0,3.1410714285714287,114821
