cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5636487900355,-33.53823601423491,11.0,2.0,0.0,0.0,17.106465005931213,114303
114303_1,-70.60508267241377,-33.521675689655176,8.0,1.0,0.0,0.0,4.90574712643678,114303
114303_2,-70.56578033898306,-33.52746966101695,84.0,15.0,0.0,0.0,14.399717514124285,114303
114303_3,-70.58202788381743,-33.5295884232365,6.0,1.0,0.0,0.0,11.334370677731677,114303
114303_4,-70.56921833333332,-33.52610500000001,15.0,3.0,0.0,0.0,14.766666666666666,114303
114831_0,-70.58167171875002,-33.520672812499996,4.0,0.0,0.0,0.0,7.425781250000001,114831
114831_1,-70.59826128205125,-33.513849102564095,2.0,0.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.60081999999996,-33.51627500000001,5.0,1.0,0.0,0.0,8.45,114831
114831_3,-70.5792588372093,-33.51607906976745,1.0,0.0,0.0,0.0,7.351937984496127,114831
114831_4,-70.5888033333333,-33.517781839080456,4.0,0.0,0.0,0.0,4.095977011494253,114831
114802_0,-70.55116790476193,-33.51798133333334,39.0,7.0,0.0,0.0,8.659841269841268,114802
114802_1,-70.57687891089103,-33.513384356435644,2.0,0.0,0.0,0.0,2.7645214521452135,114802
114802_2,-70.54181411764705,-33.535896470588234,4.0,1.0,0.0,0.0,15.04705882352941,114802
114802_3,-70.55885599999996,-33.520944,15.0,3.0,0.0,0.0,8.413333333333334,114802
114802_4,-70.56698693877547,-33.5166255102041,47.0,8.0,0.0,0.0,4.767176870748299,114802
114824_0,-70.59647866071431,-33.55545285714286,9.0,2.0,0.0,0.0,6.945833333333332,114824
114824_1,-70.57861750000002,-33.54501810606062,5.0,1.0,0.0,0.0,5.259595959595962,114824
114824_2,-70.59668226190479,-33.544889999999974,4.0,0.0,0.0,0.0,3.0574404761904765,114824
114824_3,-70.59005799999998,-33.547948000000005,4.0,1.0,0.0,0.0,6.045,114824
200144_0,-70.58262641025641,-33.556942820512816,1.0,0.0,0.0,0.0,2.3004273504273507,200144
200144_1,-70.56871428571428,-33.555093626373626,2.0,0.0,0.0,0.0,5.75695970695971,200144
200144_2,-70.57309764705883,-33.55405117647058,1.0,0.0,0.0,0.0,4.6686274509803924,200144
200144_3,-70.58122245614032,-33.552228771929826,1.0,0.0,0.0,0.0,4.058187134502924,200144
114816_0,-70.59313250000001,-33.56153166666666,2.0,0.0,0.0,0.0,5.779166666666665,114816
114816_1,-70.56493064516128,-33.55918419354839,1.0,0.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.5918938235294,-33.56218058823529,2.0,0.0,0.0,0.0,5.584313725490195,114816
114816_3,-70.57747220000002,-33.5614014,1.0,0.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.5885556521739,-33.56760217391304,1.0,0.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60681587628866,-33.555952989690724,6.0,1.0,0.0,0.0,3.1187285223367707,114805
114805_1,-70.59527875,-33.56633650000001,2.0,0.0,0.0,0.0,5.135416666666668,114805
114805_2,-70.60581581818181,-33.56006527272728,5.0,1.0,0.0,0.0,1.8345454545454547,114805
114805_3,-70.61042846153845,-33.56553384615384,2.0,0.0,0.0,0.0,4.120833333333332,114805
114805_4,-70.60002833333334,-33.563030000000005,2.0,0.0,0.0,0.0,3.9555555555555553,114805
200051_0,-70.60554882352942,-33.55181941176471,3.0,0.0,0.0,0.0,3.1901960784313728,200051
200051_1,-70.61056549019608,-33.55191254901959,2.0,0.0,0.0,0.0,3.371895424836601,200051
200051_2,-70.60692085106382,-33.53943659574468,1.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60687217391303,-33.54780420289855,1.0,0.0,0.0,0.0,1.9198067632850238,200051
114825_0,-70.61742000000002,-33.549058555555554,1.0,0.0,0.0,0.0,4.793333333333334,114825
114825_1,-70.62640419753092,-33.553590246913565,3.0,1.0,0.0,0.0,1.927366255144033,114825
114825_2,-70.62609666666667,-33.548540317460315,2.0,0.0,0.0,0.0,2.683333333333333,114825
114825_3,-70.62922750000001,-33.55167,4.0,0.0,0.0,0.0,2.4375,114825
114825_4,-70.61707074074074,-33.55420654320989,3.0,1.0,0.0,0.0,4.8897119341563755,114825
114817_0,-70.6142869230769,-33.56140211538462,2.0,0.0,0.0,0.0,3.1176282051282054,114817
114817_1,-70.62378955223882,-33.56073388059701,3.0,1.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61941444444444,-33.56016777777778,3.0,0.0,0.0,0.0,2.6981481481481477,114817
114817_3,-70.62042833333334,-33.56388111111111,1.0,0.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61468782608696,-33.55828434782608,2.0,0.0,0.0,0.0,2.3894927536231885,114817
114804_0,-70.59996096774194,-33.5282035483871,1.0,0.0,0.0,0.0,4.183870967741935,114804
114804_1,-70.60019784090909,-33.53198375000001,1.0,0.0,0.0,0.0,2.2539772727272727,114804
114804_2,-70.60616533333334,-33.53404283333334,2.0,0.0,0.0,0.0,3.0683333333333334,114804
114804_3,-70.59773736842104,-33.537401315789474,1.0,0.0,0.0,0.0,4.085526315789473,114804
114804_4,-70.60324222222222,-33.532452222222226,2.0,0.0,0.0,0.0,3.25,114804
114315_0,-70.61378666666666,-33.53018111111112,0.0,0.0,0.0,0.0,2.890740740740741,114315
114315_1,-70.62924187499999,-33.530654375,0.0,0.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.62079944444446,-33.52814444444445,0.0,0.0,0.0,0.0,1.0537037037037036,114315
114315_3,-70.63155,-33.52953000000001,0.0,0.0,0.0,0.0,2.208333333333333,114315
114315_4,-70.614065,-33.526066428571426,0.0,0.0,0.0,0.0,2.039285714285714,114315
114806_0,-70.61609571428572,-33.535368469387755,1.0,0.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.6169052727273,-33.54401663636363,1.0,0.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.62797030120485,-33.53818415662651,1.0,0.0,0.0,0.0,2.7225903614457856,114806
114806_3,-70.61514,-33.54004200000001,1.0,0.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64850115942029,-33.54589115942029,4.0,1.0,0.0,0.0,1.9833333333333332,114807
114807_1,-70.63556607843135,-33.54900490196078,7.0,2.0,0.0,0.0,4.885294117647059,114807
114807_2,-70.64086164383559,-33.54727246575342,3.0,1.0,0.0,0.0,3.5984018264840185,114807
114807_3,-70.64332666666665,-33.54336,3.0,0.0,0.0,0.0,3.0444444444444443,114807
114811_0,-70.61783177685949,-33.59211123966943,4.0,0.0,0.0,0.0,3.1769283746556485,114811
114811_1,-70.64113351851853,-33.58647351851852,1.0,0.0,0.0,0.0,7.598765432098766,114811
114811_2,-70.63518655172416,-33.61732724137931,1.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.63726999999999,-33.58794999999999,1.0,0.0,0.0,0.0,6.75,114811
114826_0,-70.62311578947369,-33.61460596491228,1.0,0.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62530166666666,-33.62735541666667,1.0,0.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.61907966666665,-33.629841333333346,2.0,0.0,0.0,0.0,4.63574074074074,114826
114826_3,-70.6258294736842,-33.62957473684211,6.0,1.0,0.0,0.0,3.1570175438596486,114826
114808_0,-70.63881769230771,-33.579991346153854,1.0,0.0,0.0,0.0,2.2637820512820506,114808
114808_1,-70.64422400000002,-33.5833464,1.0,0.0,0.0,0.0,4.156000000000001,114808
114808_2,-70.64441,-33.584615,1.0,0.0,0.0,0.0,3.95,114808
114808_3,-70.63367666666669,-33.57960411764706,1.0,0.0,0.0,0.0,3.78202614379085,114808
