cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57531936061382,-33.52848792838873,623.0,120.0,2.0,2.0,12.52101449275363,114303
114303_1,-70.56370066225159,-33.53780688741725,694.0,135.0,1.0,1.0,17.04034216335542,114303
114303_2,-70.60464214876032,-33.52183223140495,172.0,33.0,0.0,0.0,5.0267217630853995,114303
114303_3,-70.57898285714286,-33.53001571428571,122.0,23.0,0.0,0.0,13.54047619047619,114303
114831_0,-70.57993031578947,-33.51854473684211,191.0,37.0,1.0,1.0,7.534912280701753,114831
114831_1,-70.58872762886597,-33.51812948453608,217.0,41.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.58052500000001,-33.52058500000001,58.0,11.0,0.0,0.0,8.025,114831
114831_3,-70.59832524999999,-33.51390974999999,142.0,27.0,0.0,0.0,6.125208333333333,114831
114802_0,-70.55166475728157,-33.51782796116505,93.0,17.0,1.0,1.0,8.557766990291261,114802
114802_1,-70.57215314432987,-33.51490443298969,261.0,50.0,0.0,0.0,3.6957903780068713,114802
114802_2,-70.56117888888888,-33.519492222222226,57.0,10.0,0.0,0.0,6.961111111111112,114802
114802_3,-70.5418725,-33.5340475,27.0,5.0,0.0,0.0,14.623333333333335,114802
114824_0,-70.57834807692308,-33.54502430769231,285.0,55.0,0.0,0.0,5.235641025641027,114824
114824_1,-70.59663417721521,-33.544604683544286,303.0,59.0,1.0,1.0,2.9114978902953585,114824
114824_2,-70.59670991596639,-33.555066974789916,186.0,36.0,0.0,0.0,6.831652661064423,114824
114824_3,-70.59095933333333,-33.54802933333333,269.0,52.0,1.0,1.0,6.178888888888888,114824
200144_0,-70.58241404761904,-33.55696357142857,79.0,15.0,1.0,1.0,2.3369047619047616,200144
200144_1,-70.5687186734694,-33.554846122448986,217.0,42.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58128053571426,-33.55218910714286,121.0,24.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57503000000001,-33.5550275,109.0,21.0,0.0,0.0,4.483333333333333,200144
114816_0,-70.57738877551023,-33.56139183673469,89.0,17.0,1.0,1.0,2.610544217687075,114816
114816_1,-70.56493064516128,-33.55918419354839,66.0,13.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57884333333335,-33.562913333333334,86.0,17.0,0.0,0.0,4.894444444444445,114816
114816_3,-70.58855636363634,-33.56759727272727,56.0,11.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.59279000000001,-33.56207466666666,86.0,16.0,0.0,0.0,5.6244444444444435,114816
114805_0,-70.60633847619049,-33.55621552380951,151.0,29.0,1.0,1.0,3.087301587301589,114805
114805_1,-70.61037254545455,-33.56531763636362,174.0,34.0,0.0,0.0,4.063636363636363,114805
114805_2,-70.59521357142859,-33.56624952380953,69.0,13.0,0.0,0.0,5.128968253968255,114805
