cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60441314516126,-33.521927177419336,37.0,6.0,0.0,0.0,5.101209677419356,114303
114303_1,-70.5638552475247,-33.537804257425776,161.0,28.0,0.0,0.0,17.005610561056116,114303
114303_2,-70.57517367346938,-33.528484209183645,60.0,9.0,0.0,0.0,12.566581632653069,114303
114303_3,-70.5693,-33.5344,13.0,2.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.58876141304346,-33.51798315217391,25.0,4.0,0.0,0.0,4.186231884057972,114831
114831_1,-70.58038079207921,-33.51869455445545,28.0,4.0,0.0,0.0,7.458580858085808,114831
114831_2,-70.59832524999999,-33.51390974999999,18.0,3.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,8.0,1.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57216952631576,-33.514890578947366,47.0,8.0,0.0,0.0,3.6723684210526297,114802
114802_1,-70.54139823529411,-33.53522470588236,4.0,1.0,0.0,0.0,15.190196078431374,114802
114802_2,-70.55170619047621,-33.517999714285715,21.0,3.0,0.0,0.0,8.592063492063492,114802
114802_3,-70.56157928571427,-33.51900857142857,19.0,3.0,0.0,0.0,6.814285714285714,114802
114824_0,-70.59670420382169,-33.544684649681514,36.0,6.0,0.0,0.0,2.9134819532908707,114824
114824_1,-70.5967306837607,-33.555161623931625,26.0,4.0,0.0,0.0,6.8548433048433015,114824
114824_2,-70.57875453846154,-33.54503976923078,33.0,6.0,0.0,0.0,5.216410256410259,114824
114824_3,-70.5882322222222,-33.547196666666665,37.0,6.0,0.0,0.0,6.040740740740741,114824
200144_0,-70.58134482142854,-33.55219446428571,13.0,2.0,0.0,0.0,4.063392857142857,200144
200144_1,-70.56893252427186,-33.554814757281555,76.0,13.0,0.0,0.0,5.705339805825242,200144
200144_2,-70.573705,-33.5569,12.0,2.0,0.0,0.0,4.708333333333334,200144
200144_3,-70.58244186046512,-33.55692069767442,15.0,3.0,0.0,0.0,2.3178294573643408,200144
114816_0,-70.56493064516128,-33.55918419354839,14.0,2.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57747875000003,-33.56140833333334,24.0,4.0,0.0,0.0,2.595486111111111,114816
114816_3,-70.57740000000001,-33.562335000000004,29.0,5.0,0.0,0.0,4.504166666666666,114816
114816_4,-70.58855636363634,-33.56759727272727,15.0,3.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.6057535135135,-33.56009477477478,35.0,6.0,0.0,0.0,1.861111111111111,114805
114805_2,-70.60308750000002,-33.562290000000004,11.0,2.0,0.0,0.0,3.4333333333333336,114805
114805_3,-70.61039425925927,-33.56534407407406,26.0,4.0,0.0,0.0,4.09506172839506,114805
114805_4,-70.60684287234044,-33.555779574468076,24.0,4.0,0.0,0.0,3.094503546099293,114805
200051_0,-70.6106605769231,-33.55195057692306,13.0,2.0,0.0,0.0,3.3862179487179485,200051
200051_1,-70.60702062499998,-33.547414999999994,12.0,2.0,0.0,0.0,1.897135416666666,200051
200051_2,-70.60688934782608,-33.53936826086957,5.0,1.0,0.0,0.0,3.4786231884057988,200051
200051_3,-70.60509318181819,-33.551525,12.0,2.0,0.0,0.0,2.901515151515152,200051
114825_0,-70.61759707865168,-33.55431696629214,12.0,2.0,0.0,0.0,4.745692883895129,114825
114825_1,-70.62668157894738,-33.55156692982455,52.0,9.0,0.0,0.0,2.046052631578947,114825
114825_2,-70.61797588235297,-33.54895754901961,17.0,3.0,0.0,0.0,4.629411764705884,114825
114825_3,-70.62921111111112,-33.550650000000005,82.0,15.0,0.0,0.0,2.462037037037037,114825
114817_0,-70.62378955223882,-33.56073388059701,12.0,2.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.6143704347826,-33.5595947826087,14.0,2.0,0.0,0.0,3.2630434782608693,114817
114817_2,-70.61475744186048,-33.561749534883724,11.0,2.0,0.0,0.0,2.943410852713177,114817
114817_3,-70.62087777777776,-33.564,4.0,1.0,0.0,0.0,4.694444444444443,114817
114817_4,-70.61512463414634,-33.55823048780487,11.0,2.0,0.0,0.0,2.299593495934959,114817
114804_0,-70.59827399999999,-33.53241000000001,5.0,1.0,0.0,0.0,4.116666666666666,114804
114804_1,-70.60054795918366,-33.53255418367349,11.0,2.0,0.0,0.0,2.2425170068027205,114804
114804_2,-70.59959941176471,-33.52849529411765,5.0,1.0,0.0,0.0,4.094117647058823,114804
114804_3,-70.60703903846152,-33.533283076923084,10.0,1.0,0.0,0.0,3.1958333333333333,114804
114804_4,-70.59815783783783,-33.537644594594596,5.0,1.0,0.0,0.0,4.078828828828828,114804
114315_0,-70.61462230769229,-33.526114615384614,9.0,2.0,0.0,0.0,1.924358974358974,114315
114315_1,-70.630005,-33.5307425,8.0,1.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.62117785714285,-33.527407857142855,4.0,1.0,0.0,0.0,0.9964285714285712,114315
114315_3,-70.619427,-33.530353000000005,6.0,1.0,0.0,0.0,2.1033333333333335,114315
114315_4,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114806_0,-70.61602247422681,-33.53538556701031,16.0,3.0,0.0,0.0,5.237972508591063,114806
114806_1,-70.61682955752214,-33.54394938053097,24.0,4.0,0.0,0.0,5.882743362831857,114806
114806_2,-70.62794173652696,-33.538157365269456,35.0,6.0,0.0,0.0,2.728642714570861,114806
114806_3,-70.61677,-33.53788,7.0,1.0,0.0,0.0,5.641666666666667,114806
114807_0,-70.647962,-33.544502888888886,7.0,1.0,0.0,0.0,1.7729629629629626,114807
114807_1,-70.63656172413793,-33.54949034482758,4.0,1.0,0.0,0.0,4.688793103448277,114807
114807_2,-70.63535,-33.54432,2.0,0.0,0.0,0.0,4.25,114807
114807_3,-70.63948823529414,-33.54602764705882,5.0,1.0,0.0,0.0,3.8264705882352943,114807
114807_4,-70.64716340909092,-33.54799977272727,5.0,1.0,0.0,0.0,2.63219696969697,114807
114811_0,-70.64113351851853,-33.58647351851852,6.0,1.0,0.0,0.0,7.598765432098766,114811
114811_1,-70.61783137339054,-33.59210300429185,32.0,6.0,0.0,0.0,3.1786838340486407,114811
114811_2,-70.63518655172416,-33.61732724137931,11.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62269916666665,-33.59123083333333,14.0,2.0,0.0,0.0,4.0361111111111105,114811
114826_0,-70.62530166666666,-33.62735541666667,52.0,9.0,1.0,1.0,2.826041666666667,114826
114826_1,-70.62603944444444,-33.62940944444444,217.0,39.0,0.0,0.0,3.058333333333333,114826
114826_2,-70.61911230769229,-33.62987109890111,18.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62311578947369,-33.61460596491228,16.0,3.0,0.0,0.0,5.845321637426901,114826
114808_0,-70.63875387755105,-33.5800406122449,6.0,1.0,0.0,0.0,2.2632653061224484,114808
114808_1,-70.63367666666669,-33.57960411764706,9.0,1.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.64439695652176,-33.58329826086956,4.0,1.0,0.0,0.0,4.221739130434783,114808
114808_3,-70.642654,-33.58395,5.0,1.0,0.0,0.0,3.3833333333333337,114808
114808_4,-70.64464204081634,-33.57827285714285,9.0,2.0,0.0,0.0,2.9482993197278913,114808
114809_0,-70.64542,-33.586227407407414,4.0,1.0,0.0,0.0,5.008641975308641,114809
114809_1,-70.65282936170216,-33.57664680851063,16.0,3.0,0.0,0.0,2.4808510638297876,114809
114809_2,-70.65872671052634,-33.583085263157884,11.0,2.0,0.0,0.0,4.84364035087719,114809
114809_3,-70.65384476190472,-33.5804955952381,10.0,2.0,0.0,0.0,3.076587301587302,114809
114819_0,-70.65057555555556,-33.561432111111124,17.0,3.0,0.0,0.0,2.7559259259259252,114819
114819_1,-70.64822590163935,-33.55800770491803,8.0,1.0,0.0,0.0,3.7204918032786893,114819
114819_2,-70.6445875,-33.561035000000004,8.0,1.0,0.0,0.0,3.291666666666667,114819
114819_3,-70.63936363636363,-33.56369969696971,14.0,2.0,0.0,0.0,2.8199494949494954,114819
114819_4,-70.63637064516129,-33.560711612903226,11.0,2.0,0.0,0.0,4.752419354838708,114819
114820_0,-70.60315787234045,-33.57562,46.0,8.0,0.0,0.0,6.063120567375887,114820
114820_1,-70.57935323529408,-33.58962598039217,31.0,5.0,0.0,0.0,9.286764705882353,114820
114820_2,-70.60179899224802,-33.58895600775194,107.0,17.0,0.0,0.0,4.013630490956074,114820
114820_3,-70.59884600000001,-33.5824445,57.0,10.0,0.0,0.0,4.455833333333333,114820
114820_4,-70.59005610894938,-33.58374373540854,61.0,9.0,0.0,0.0,5.914461738002593,114820
114814_0,-70.63907303921567,-33.53795176470589,11.0,2.0,0.0,0.0,2.337091503267973,114814
114814_1,-70.64449444444445,-33.5270622222222,1.0,0.0,0.0,0.0,5.883024691358025,114814
114814_2,-70.63905237288135,-33.52660135593221,8.0,2.0,0.0,0.0,5.668361581920904,114814
114814_3,-70.6457419047619,-33.53590476190477,3.0,1.0,0.0,0.0,3.0648148148148153,114814
114814_4,-70.637675,-33.5356675,3.0,0.0,0.0,0.0,4.4,114814
114828_0,-70.63991125000001,-33.554173125,3.0,1.0,0.0,0.0,2.764583333333333,114828
