cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57527679104477,-33.528683805970125,57.0,9.0,0.0,0.0,12.586194029850757,4301.654228855721,114303
114303_1,-70.591428,-33.527606000000006,14.0,2.0,0.0,0.0,9.690000000000001,3060.8,114303
114303_2,-70.60447801652892,-33.52182818181818,18.0,3.0,0.0,0.0,5.060743801652893,1497.0247933884298,114303
114303_3,-70.56328259385658,-33.53787761092154,25.0,4.0,0.0,0.0,17.148350398179762,6180.9283276450515,114303
114831_0,-70.59837367088605,-33.51392835443038,21.0,4.0,0.0,0.0,6.105274261603375,2156.3544303797466,114831
114831_1,-70.5855605,-33.51861649999999,58.0,9.0,0.0,0.0,5.515833333333333,1918.5,114831
114831_2,-70.58884581395345,-33.518210697674434,10.0,1.0,0.0,0.0,4.314534883720932,1599.8139534883721,114831
114831_3,-70.57981528089888,-33.518376067415744,15.0,2.0,0.0,0.0,7.573782771535579,2728.9438202247193,114831
114802_0,-70.57224404145074,-33.51486544041451,29.0,4.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_1,-70.55202009259263,-33.51806388888888,27.0,5.0,0.0,0.0,8.577160493827162,3351.722222222222,114802
114802_2,-70.55625,-33.518505714285716,23.0,4.0,0.0,0.0,7.1000000000000005,2720.285714285714,114802
114802_3,-70.54178999999999,-33.53525833333333,4.0,1.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114824_0,-70.59663257861637,-33.54463547169809,20.0,3.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.59655468253969,-33.554940158730155,13.0,2.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.57849703703704,-33.54498355555557,22.0,4.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.59937499999997,-33.540915000000005,12.0,2.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.58246666666666,-33.556899047619055,7.0,1.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_1,-70.56875280000001,-33.55489000000001,13.0,2.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_2,-70.58113931034481,-33.55222068965518,10.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.5757025,-33.55566,9.0,2.0,0.0,0.0,3.525,904.5,200144
114816_0,-70.57747220000002,-33.5614014,6.0,1.0,0.0,0.0,2.614666666666667,769.72,114816
114816_1,-70.56507034482757,-33.559161379310346,3.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_2,-70.573936,-33.56112,9.0,1.0,0.0,0.0,5.3566666666666665,1740.6,114816
114816_3,-70.5928784090909,-33.56212863636363,5.0,1.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_4,-70.58855636363634,-33.56759727272727,4.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60719089887641,-33.55597640449437,10.0,2.0,0.0,0.0,3.252059925093635,886.1011235955057,114805
