cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57533108585858,-33.52855436868685,57.0,9.0,0.0,0.0,12.539604377104386,114303
114303_1,-70.60475605042016,-33.521807563025206,19.0,3.0,0.0,0.0,4.991596638655461,114303
114303_2,-70.56345837837833,-33.53786726351354,43.0,7.0,0.0,0.0,17.094650900900913,114303
114303_3,-70.582129,-33.529692999999995,37.0,7.0,0.0,0.0,12.521666666666667,114303
114831_0,-70.588973,-33.516414,190.0,38.0,1.0,1.0,4.2299999999999995,114831
114831_1,-70.58884965517238,-33.518147471264385,20.0,4.0,0.0,0.0,4.304406130268201,114831
114831_2,-70.58005090909091,-33.51862282828283,110.0,22.0,0.0,0.0,7.495791245791247,114831
114831_3,-70.5984915384615,-33.513943974358966,12.0,2.0,0.0,0.0,6.139529914529914,114831
114802_0,-70.55219000000004,-33.517814571428566,61.0,11.0,0.0,0.0,8.513015873015872,114802
114802_1,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56281428571428,-33.51628571428571,83.0,18.0,0.0,0.0,5.776190476190477,114802
114802_3,-70.57217390624997,-33.514877343749994,42.0,7.0,0.0,0.0,3.6693576388888878,114802
114824_0,-70.59937499999997,-33.540915000000005,58.0,11.0,0.0,0.0,3.3916666666666666,114824
114824_1,-70.57841753731344,-33.54495395522389,7.0,1.0,0.0,0.0,5.261940298507464,114824
114824_2,-70.59649637795276,-33.554892992125986,11.0,2.0,0.0,0.0,6.8396325459317575,114824
114824_3,-70.59663257861637,-33.54463547169809,37.0,7.0,0.0,0.0,2.929454926624738,114824
200144_0,-70.58246666666666,-33.556899047619055,2.0,0.0,0.0,0.0,2.3345238095238097,200144
200144_1,-70.56875280000001,-33.55489000000001,14.0,2.0,0.0,0.0,5.756166666666665,200144
200144_2,-70.58113931034481,-33.55222068965518,3.0,0.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.5757025,-33.55566,43.0,10.0,0.0,0.0,3.525,200144
114816_0,-70.59279000000001,-33.56207466666666,5.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.56507034482757,-33.559161379310346,2.0,0.0,0.0,0.0,4.949999999999999,114816
114816_2,-70.5885556521739,-33.56760217391304,4.0,1.0,0.0,0.0,5.57391304347826,114816
