cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60469773109244,-33.521839831932766,134.0,25.0,0.0,0.0,4.999439775910363,114303
114303_1,-70.56333472413786,-33.53795441379314,181.0,33.0,0.0,0.0,17.14764367816094,114303
114303_2,-70.57531917293232,-33.52869959899747,579.0,109.0,2.0,2.0,12.563116123642452,114303
114303_3,-70.57873846153846,-33.52703153846154,135.0,25.0,0.0,0.0,12.652564102564103,114303
114831_0,-70.57993031578947,-33.51854473684211,115.0,21.0,1.0,1.0,7.534912280701753,114831
114831_1,-70.59826128205125,-33.513849102564095,90.0,17.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.58872762886597,-33.51812948453608,152.0,27.0,0.0,0.0,4.287285223367698,114831
114831_3,-70.59067249999998,-33.51843000000001,77.0,14.0,0.0,0.0,8.237499999999999,114831
114802_0,-70.55894699999999,-33.519624,87.0,16.0,1.0,1.0,7.788333333333332,114802
114802_1,-70.5722316062176,-33.5148374611399,244.0,47.0,0.0,0.0,3.6514680483592388,114802
114802_2,-70.55166523809527,-33.51799619047619,155.0,29.0,0.0,0.0,8.584761904761905,114802
114802_3,-70.54178999999999,-33.53525833333333,25.0,4.0,0.0,0.0,14.974074074074075,114802
114824_0,-70.59670408805033,-33.54476106918237,154.0,29.0,1.0,1.0,2.9352201257861634,114824
114824_1,-70.59253,-33.547927692307695,145.0,27.0,0.0,0.0,5.808974358974359,114824
114824_2,-70.5784707518797,-33.54499360902256,144.0,27.0,0.0,0.0,5.256892230576443,114824
114824_3,-70.59667410256411,-33.555127264957264,158.0,30.0,0.0,0.0,6.879629629629628,114824
200144_0,-70.58099155172413,-33.55224844827587,76.0,14.0,0.0,0.0,4.077298850574712,200144
200144_1,-70.56862525773197,-33.55488092783506,76.0,14.0,0.0,0.0,5.775601374570447,200144
200144_2,-70.58241404761904,-33.55696357142857,45.0,8.0,0.0,0.0,2.3369047619047616,200144
200144_3,-70.57603142857144,-33.55483857142857,48.0,9.0,0.0,0.0,4.202380952380953,200144
114816_0,-70.593245,-33.56189124999999,55.0,10.0,0.0,0.0,5.696666666666665,114816
114816_1,-70.56493064516128,-33.55918419354839,27.0,5.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.58865730769229,-33.56712115384615,27.0,5.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.58135750000001,-33.562110000000004,40.0,7.0,0.0,0.0,4.941666666666666,114816
114816_4,-70.57738877551023,-33.56139183673469,36.0,7.0,0.0,0.0,2.610544217687075,114816
114805_0,-70.60578469565216,-33.55994104347826,138.0,27.0,1.0,1.0,1.854057971014493,114805
114805_1,-70.59521357142859,-33.56624952380953,49.0,9.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043479999998,-33.56572619999999,91.0,17.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.60698063829788,-33.55598776595744,131.0,24.0,0.0,0.0,3.1654255319148947,114805
114805_4,-70.60308750000002,-33.562290000000004,42.0,7.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.6106605769231,-33.55195057692306,64.0,12.0,0.0,0.0,3.3862179487179485,200051
200051_1,-70.60686294117646,-33.547750882352936,54.0,10.0,0.0,0.0,1.9191176470588227,200051
200051_2,-70.60507764705883,-33.551674705882355,54.0,10.0,0.0,0.0,3.0637254901960786,200051
200051_3,-70.60692085106382,-33.53943659574468,29.0,5.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.62682602941176,-33.54871176470589,72.0,13.0,1.0,1.0,2.5321078431372555,114825
114825_1,-70.61736989361705,-33.54919744680851,132.0,25.0,0.0,0.0,4.846808510638296,114825
114825_2,-70.61758047058822,-33.554030823529416,233.0,45.0,0.0,0.0,4.634901960784311,114825
114825_3,-70.62652500000003,-33.55379776315789,43.0,8.0,0.0,0.0,1.9787280701754384,114825
114817_0,-70.62387203125002,-33.56066734374999,102.0,19.0,1.0,1.0,3.743229166666666,114817
114817_1,-70.61434660377358,-33.56141905660378,84.0,16.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.61486020408164,-33.55832428571428,95.0,17.0,0.0,0.0,2.396938775510204,114817
114817_3,-70.61939500000001,-33.559532499999996,41.0,7.0,0.0,0.0,2.175,114817
114817_4,-70.62095409090908,-33.56366318181819,45.0,8.0,0.0,0.0,4.604545454545453,114817
114804_0,-70.6070223076923,-33.533209807692316,32.0,6.0,0.0,0.0,3.1666666666666665,114804
114804_1,-70.5995334375,-33.5284390625,6.0,1.0,0.0,0.0,4.154166666666667,114804
114804_2,-70.60036259259257,-33.531829753086434,39.0,7.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.599245,-33.53733180000001,43.0,8.0,0.0,0.0,3.6266666666666665,114804
114804_4,-70.5988609090909,-33.53300090909091,52.0,10.0,0.0,0.0,3.924242424242424,114804
114315_0,-70.62972941176471,-33.5306594117647,31.0,6.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.61786416666665,-33.52969,27.0,5.0,0.0,0.0,1.9861111111111114,114315
114315_2,-70.61424,-33.525713333333336,13.0,3.0,0.0,0.0,2.0999999999999996,114315
114315_3,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_4,-70.62086666666666,-33.52731333333334,17.0,3.0,0.0,0.0,1.002222222222222,114315
114806_0,-70.62803426829272,-33.538148109756094,110.0,21.0,1.0,1.0,2.7073170731707346,114806
114806_1,-70.61615817204301,-33.53514096774194,57.0,11.0,0.0,0.0,5.22043010752688,114806
114806_2,-70.62244999999999,-33.535250000000005,20.0,4.0,0.0,0.0,3.95,114806
114806_3,-70.61680123966944,-33.543694793388426,128.0,24.0,0.0,0.0,5.837603305785124,114806
114807_0,-70.64651075000003,-33.548171749999995,103.0,20.0,1.0,1.0,2.7454166666666664,114807
114807_1,-70.64387,-33.54435,38.0,7.0,0.0,0.0,2.925,114807
114807_2,-70.63646851851851,-33.549608148148145,98.0,19.0,0.0,0.0,4.715432098765432,114807
114807_3,-70.63928754716983,-33.54610264150943,139.0,27.0,0.0,0.0,3.8924528301886796,114807
114807_4,-70.64824708333335,-33.54479666666666,167.0,33.0,0.0,0.0,1.760416666666666,114807
114811_0,-70.61783177685949,-33.59211123966943,324.0,60.0,1.0,1.0,3.1769283746556485,114811
114811_1,-70.64099553571431,-33.586526250000006,78.0,15.0,0.0,0.0,7.568452380952381,114811
114811_2,-70.63518655172416,-33.61732724137931,24.0,4.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.63726999999999,-33.58794999999999,40.0,8.0,0.0,0.0,6.75,114811
114826_0,-70.6189762352941,-33.62998564705884,6.0,1.0,0.0,0.0,4.664117647058822,114826
114826_1,-70.62308566037736,-33.61451660377358,9.0,2.0,0.0,0.0,5.8842767295597485,114826
114826_2,-70.62566857142855,-33.62789803571429,29.0,5.0,0.0,0.0,2.7898809523809525,114826
114826_3,-70.6233025,-33.6256395,35.0,6.0,0.0,0.0,4.074166666666667,114826
114808_0,-70.63367666666669,-33.57960411764706,76.0,14.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.6388060784314,-33.58004627450981,47.0,9.0,0.0,0.0,2.258169934640522,114808
114808_2,-70.64473479166668,-33.57828583333333,35.0,7.0,0.0,0.0,2.9670138888888893,114808
114808_3,-70.64438083333336,-33.58329416666667,34.0,6.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.64309333333331,-33.58461,36.0,6.0,0.0,0.0,3.5833333333333335,114808
114809_0,-70.65250557142853,-33.58379728571429,40.0,7.0,0.0,0.0,3.9192857142857145,114809
114809_1,-70.65266133333334,-33.57806133333334,38.0,7.0,0.0,0.0,2.4033333333333338,114809
114809_2,-70.65567216216218,-33.57732675675677,49.0,10.0,0.0,0.0,3.035135135135135,114809
114809_3,-70.65958220338983,-33.58293983050848,50.0,9.0,0.0,0.0,4.977966101694914,114809
114809_4,-70.64318742857142,-33.58659314285714,18.0,3.0,0.0,0.0,5.401904761904761,114809
