cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60464214876032,-33.52183223140495,29.0,5.0,1.0,1.0,5.0267217630853995,114303
114303_1,-70.56365864686462,-33.537793300330065,195.0,35.0,0.0,0.0,17.055555555555568,114303
114303_2,-70.57538437974684,-33.52849605063289,120.0,20.0,0.0,0.0,12.519071729957814,114303
114303_3,-70.58747499999998,-33.52963,28.0,5.0,0.0,0.0,11.908333333333335,114303
114831_0,-70.588973,-33.516414,144.0,27.0,1.0,1.0,4.2299999999999995,114831
114831_1,-70.57989458333333,-33.518548229166676,83.0,15.0,0.0,0.0,7.553124999999999,114831
114831_2,-70.5984915384615,-33.513943974358966,21.0,3.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.58872311111108,-33.5182428888889,50.0,9.0,0.0,0.0,4.349629629629631,114831
114802_0,-70.55219000000004,-33.517814571428566,64.0,12.0,0.0,0.0,8.513015873015872,114802
114802_1,-70.5422818181818,-33.533779090909086,7.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56476500000001,-33.51585875,84.0,17.0,0.0,0.0,5.327083333333333,114802
114802_3,-70.57214120418845,-33.51488785340314,61.0,10.0,0.0,0.0,3.6771378708551468,114802
114824_0,-70.59937499999997,-33.540915000000005,44.0,8.0,0.0,0.0,3.3916666666666666,114824
114824_1,-70.59655468253969,-33.554940158730155,39.0,6.0,0.0,0.0,6.845767195767194,114824
114824_2,-70.59663257861637,-33.54463547169809,71.0,12.0,0.0,0.0,2.929454926624738,114824
114824_3,-70.57849703703704,-33.54498355555557,63.0,11.0,0.0,0.0,5.267901234567903,114824
200144_0,-70.56875280000001,-33.55489000000001,80.0,14.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58239093023256,-33.55691255813954,14.0,2.0,0.0,0.0,2.3441860465116275,200144
200144_2,-70.58113931034481,-33.55222068965518,22.0,4.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.57453333333335,-33.55505333333334,38.0,7.0,0.0,0.0,3.783333333333333,200144
114816_0,-70.58855636363634,-33.56759727272727,20.0,4.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.57747220000002,-33.5614014,28.0,5.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.59279000000001,-33.56207466666666,9.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56507034482757,-33.559161379310346,18.0,3.0,0.0,0.0,4.949999999999999,114816
114816_4,-70.57019500000001,-33.561475,60.0,11.0,0.0,0.0,5.425,114816
114805_0,-70.61043479999998,-33.56572619999999,16.0,3.0,1.0,1.0,4.156666666666665,114805
114805_1,-70.60713896551725,-33.555890574712635,71.0,13.0,0.0,0.0,3.2547892720306537,114805
114805_2,-70.60336666666667,-33.563750000000006,68.0,13.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60571203252033,-33.559768292682925,157.0,30.0,0.0,0.0,1.8945799457994579,114805
200051_0,-70.60427000000001,-33.538450000000005,16.0,3.0,0.0,0.0,4.416666666666667,200051
200051_1,-70.60692085106382,-33.53943659574468,5.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61053962962963,-33.55201333333332,23.0,4.0,0.0,0.0,3.4,200051
200051_3,-70.60651146341462,-33.54853402439025,14.0,2.0,0.0,0.0,2.0810975609756106,200051
114825_0,-70.62599062500003,-33.55359112499998,33.0,6.0,0.0,0.0,2.0127083333333338,114825
114825_1,-70.61707074074074,-33.55420654320989,4.0,0.0,0.0,0.0,4.8897119341563755,114825
114825_2,-70.62815857142859,-33.552862857142856,91.0,17.0,0.0,0.0,2.3166666666666664,114825
114825_3,-70.6177326804124,-33.54898463917527,10.0,2.0,0.0,0.0,4.702061855670103,114825
114825_4,-70.62737965517242,-33.54859724137931,61.0,11.0,0.0,0.0,2.460919540229885,114825
114817_0,-70.62058166666665,-33.563965555555555,46.0,9.0,1.0,1.0,4.699999999999999,114817
114817_1,-70.61480808510639,-33.55828085106383,44.0,8.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62379897058824,-33.56076352941176,24.0,4.0,0.0,0.0,3.768627450980391,114817
114817_3,-70.61434660377358,-33.56141905660378,58.0,11.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.61829166666668,-33.55947,126.0,24.0,0.0,0.0,2.3722222222222222,114817
114804_0,-70.6005105050505,-33.53253909090911,23.0,4.0,0.0,0.0,2.2501683501683494,114804
114804_1,-70.59793205128203,-33.53765897435897,14.0,2.0,0.0,0.0,4.118376068376068,114804
114804_2,-70.6020825,-33.5284825,26.0,5.0,0.0,0.0,3.5374999999999996,114804
114804_3,-70.60703903846152,-33.533283076923084,24.0,4.0,0.0,0.0,3.1958333333333333,114804
114804_4,-70.5995334375,-33.5284390625,10.0,2.0,0.0,0.0,4.154166666666667,114804
114315_0,-70.61167666666667,-33.5272225,4.0,1.0,0.0,0.0,2.6222222222222222,114315
114315_1,-70.62124666666666,-33.52766666666667,6.0,1.0,0.0,0.0,1.0166666666666666,114315
114315_2,-70.617965625,-33.52869625000001,14.0,2.0,0.0,0.0,1.9479166666666667,114315
114315_3,-70.630005,-33.5307425,8.0,1.0,0.0,0.0,2.7145833333333336,114315
114806_0,-70.6169052727273,-33.54401663636363,17.0,3.0,0.0,0.0,5.865454545454542,114806
