cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56362157706086,-33.538253261648784,3.0,1.0,0.0,0.0,17.077897252090807,6166.430107526881,114303
114303_1,-70.58149020080323,-33.52913775100401,3.0,0.0,0.0,0.0,11.327911646586347,3748.2168674698796,114303
114303_2,-70.56970874999999,-33.52848125,1.0,0.0,0.0,0.0,15.13125,5090.75,114303
114303_3,-70.60518646551724,-33.52158939655173,1.0,0.0,0.0,0.0,4.898850574712643,1444.7844827586207,114303
114303_4,-70.56568798816569,-33.528095207100584,5.0,0.0,0.0,0.0,14.616666666666664,5175.502958579882,114303
114831_0,-70.59832525,-33.51390974999999,1.0,0.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.5888246153846,-33.51826494505496,1.0,0.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_2,-70.58555428571428,-33.51675142857143,1.0,0.0,0.0,0.0,4.202380952380952,1388.857142857143,114831
114831_3,-70.57999052083333,-33.518563645833346,2.0,0.0,0.0,0.0,7.517708333333332,2706.46875,114831
114802_0,-70.5422818181818,-33.533779090909086,0.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.5723062827225,-33.51483701570681,4.0,0.0,0.0,0.0,3.643368237347293,1213.8534031413612,114802
114802_2,-70.55200543689323,-33.51778310679612,2.0,0.0,0.0,0.0,8.519741100323625,3322.8155339805826,114802
114802_3,-70.560998,-33.517545,1.0,0.0,0.0,0.0,6.539999999999999,2358.0,114802
114824_0,-70.59670019108283,-33.54464808917196,2.0,0.0,0.0,0.0,2.895222929936306,935.9426751592357,114824
114824_1,-70.59655595238095,-33.55493833333333,3.0,0.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.57865452554746,-33.5449386131387,1.0,0.0,0.0,0.0,5.258880778588809,1840.7737226277372,114824
114824_3,-70.60133499999998,-33.54277,1.0,0.0,0.0,0.0,4.358333333333333,1319.5,114824
200144_0,-70.56865173469389,-33.554848979591846,3.0,0.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.57443666666667,-33.555991666666664,1.0,0.0,0.0,0.0,4.05,1077.8333333333333,200144
200144_2,-70.58255238095238,-33.55691071428572,0.0,0.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_3,-70.58113931034481,-33.55222068965517,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
114816_0,-70.57747875000003,-33.56140833333334,1.0,0.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.58855636363634,-33.56759727272727,1.0,0.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.56493064516128,-33.55918419354839,1.0,0.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.59279,-33.56207466666666,1.0,0.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57740000000001,-33.562335000000004,1.0,0.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.60661669811323,-33.55617490566036,3.0,0.0,0.0,0.0,3.099056603773587,843.3962264150944,114805
114805_1,-70.6103969230769,-33.565528653846144,4.0,0.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
114805_2,-70.6059156862745,-33.560179019607844,5.0,1.0,0.0,0.0,1.7736928104575163,428.6372549019608,114805
114805_3,-70.59521357142859,-33.56624952380953,1.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60336666666667,-33.563750000000006,2.0,0.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60636039473685,-33.548450263157896,2.0,0.0,0.0,0.0,2.0666666666666673,591.1842105263158,200051
200051_1,-70.60692085106382,-33.53943659574468,1.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61044775862068,-33.55187706896551,2.0,0.0,0.0,0.0,3.331896551724139,991.4310344827586,200051
200051_3,-70.60599666666666,-33.54529,1.0,0.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
114825_0,-70.61797588235297,-33.54895754901962,1.0,0.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.63009153846154,-33.54987307692308,5.0,1.0,0.0,0.0,2.482051282051282,646.9230769230769,114825
114825_2,-70.62669694915255,-33.551560338983045,2.0,0.0,0.0,0.0,2.047033898305085,588.6271186440678,114825
114825_3,-70.61769122222222,-33.55435633333334,1.0,0.0,0.0,0.0,4.7346296296296275,1592.9777777777779,114825
114817_0,-70.62087777777778,-33.564,0.0,0.0,0.0,0.0,4.694444444444443,1518.1666666666667,114817
114817_1,-70.615164375,-33.56195375,1.0,0.0,0.0,0.0,2.9760416666666663,902.6875,114817
114817_2,-70.62380257575758,-33.56074075757575,1.0,0.0,0.0,0.0,3.784343434343434,1162.469696969697,114817
114817_3,-70.6133415151515,-33.55997545454546,1.0,0.0,0.0,0.0,3.163636363636363,777.2727272727273,114817
114817_4,-70.61587441860463,-33.55841697674418,1.0,0.0,0.0,0.0,2.2895348837209304,531.5581395348837,114817
114804_0,-70.60036259259259,-33.531829753086434,1.0,0.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_1,-70.59914549019607,-33.5373211764706,1.0,0.0,0.0,0.0,3.6385620915032675,1092.549019607843,114804
114804_2,-70.59982194444444,-33.52841194444445,0.0,0.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114804_3,-70.597495,-33.53538166666667,0.0,0.0,0.0,0.0,4.1305555555555555,1307.1666666666667,114804
114804_4,-70.60701865384615,-33.533231923076926,0.0,0.0,0.0,0.0,3.1608974358974353,1004.0,114804
114315_0,-70.61154416666668,-33.52753166666667,0.0,0.0,0.0,0.0,2.6194444444444445,1075.5833333333333,114315
114315_1,-70.63159999999999,-33.53115777777778,0.0,0.0,0.0,0.0,2.8481481481481477,1267.3333333333333,114315
114315_2,-70.62253105263157,-33.53019842105264,0.0,0.0,0.0,0.0,2.1947368421052627,784.1578947368421,114315
114315_3,-70.61975421052631,-33.526743157894735,0.0,0.0,0.0,0.0,1.186842105263158,447.36842105263156,114315
114806_0,-70.6161598989899,-33.53536727272728,1.0,0.0,0.0,0.0,5.209764309764307,1976.7676767676767,114806
114806_1,-70.61682955752214,-33.54394938053097,2.0,0.0,0.0,0.0,5.882743362831857,2307.0176991150443,114806
114806_2,-70.61109,-33.54050999999999,1.0,0.0,0.0,0.0,7.333333333333333,2667.0,114806
114806_3,-70.62797030120481,-33.5381841566265,1.0,0.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114807_0,-70.64702785714289,-33.54806071428571,0.0,0.0,0.0,0.0,2.692063492063492,773.047619047619,114807
114807_1,-70.63651610169492,-33.54929881355932,0.0,0.0,0.0,0.0,4.670056497175141,1547.949152542373,114807
114807_2,-70.64807108695653,-33.54462630434782,0.0,0.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_3,-70.63968354166667,-33.54589145833334,0.0,0.0,0.0,0.0,3.7836805555555557,1212.75,114807
114807_4,-70.6394025,-33.5485025,0.0,0.0,0.0,0.0,4.320833333333333,1363.75,114807
114811_0,-70.61768911894272,-33.59213202643173,2.0,0.0,0.0,0.0,3.1952276064610867,1028.9779735682819,114811
114811_1,-70.63473178571431,-33.61779321428571,1.0,0.0,0.0,0.0,9.288690476190476,4956.071428571428,114811
114811_2,-70.621070625,-33.591556250000004,1.0,0.0,0.0,0.0,3.1406249999999996,983.0,114811
114811_3,-70.64111701754388,-33.58683771929825,0.0,0.0,0.0,0.0,7.594444444444445,3097.8947368421054,114811
114826_0,-70.61911230769229,-33.62987109890111,1.0,0.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62311578947367,-33.61460596491228,1.0,0.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.62603944444444,-33.62940944444444,37.0,6.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114826_3,-70.62530166666666,-33.62735541666667,5.0,1.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114808_0,-70.6397035714286,-33.57996839285715,1.0,0.0,0.0,0.0,2.335714285714285,451.35714285714283,114808
114808_1,-70.63375320754719,-33.579651132075476,1.0,0.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_2,-70.64423777777778,-33.583440370370376,0.0,0.0,0.0,0.0,4.140740740740742,1165.888888888889,114808
114808_3,-70.64490410256413,-33.57799820512821,1.0,0.0,0.0,0.0,3.018803418803419,838.3333333333334,114808
114808_4,-70.640155,-33.57911,0.0,0.0,0.0,0.0,1.5416666666666665,234.0,114808
114809_0,-70.65273170212768,-33.57651957446808,1.0,0.0,0.0,0.0,2.437234042553192,557.4893617021277,114809
114809_1,-70.6586785714286,-33.58308051948051,1.0,0.0,0.0,0.0,4.83333333333333,1616.844155844156,114809
114809_2,-70.64542,-33.586227407407414,0.0,0.0,0.0,0.0,5.008641975308641,1805.0740740740741,114809
114809_3,-70.65388590361442,-33.58054084337349,1.0,0.0,0.0,0.0,3.0895582329317275,863.277108433735,114809
114819_0,-70.65089470588237,-33.561476470588254,2.0,0.0,0.0,0.0,2.69156862745098,807.4941176470588,114819
114819_1,-70.63567800000001,-33.56042218181818,0.0,0.0,0.0,0.0,4.870909090909088,1833.0,114819
114819_2,-70.64835096774195,-33.558051451612904,0.0,0.0,0.0,0.0,3.728494623655915,1138.0967741935483,114819
114819_3,-70.64593714285715,-33.561931428571434,1.0,0.0,0.0,0.0,2.666666666666667,903.5714285714286,114819
114819_4,-70.63968717948717,-33.56336551282052,1.0,0.0,0.0,0.0,3.0200854700854705,1148.8461538461538,114819
114820_0,-70.60001066878978,-33.58840726114652,10.0,1.0,0.0,0.0,4.189702760084925,1237.3662420382166,114820
114820_1,-70.58214703947368,-33.58906506578947,7.0,1.0,0.0,0.0,8.404166666666667,3058.065789473684,114820
114820_2,-70.5950941630902,-33.578524592274675,8.0,1.0,0.0,0.0,6.0414878397711025,1947.7124463519312,114820
114820_3,-70.59780343749998,-33.5868065625,9.0,1.0,0.0,0.0,5.036458333333333,1574.0625,114820
114814_0,-70.644745,-33.53587756097561,0.0,0.0,0.0,0.0,2.8516260162601634,729.6951219512196,114814
114814_1,-70.63905237288135,-33.52660135593221,0.0,0.0,0.0,0.0,5.668361581920904,1824.6610169491526,114814
114814_2,-70.64461980769231,-33.526964999999976,0.0,0.0,0.0,0.0,5.966346153846154,1900.0384615384614,114814
114814_3,-70.63859494117645,-33.53823882352942,0.0,0.0,0.0,0.0,2.4125490196078423,615.5176470588235,114814
114814_4,-70.637675,-33.5356675,0.0,0.0,0.0,0.0,4.4,1269.5,114814
114828_0,-70.63608343749998,-33.556144791666654,0.0,0.0,0.0,0.0,3.218229166666665,1034.0104166666667,114828
114828_1,-70.64972681318683,-33.552428021978,0.0,0.0,0.0,0.0,3.430952380952382,1144.1648351648353,114828
114828_2,-70.64125736842105,-33.552894210526304,0.0,0.0,0.0,0.0,1.8921052631578947,447.56140350877195,114828
114801_0,-70.5590798529412,-33.61390132352937,3.0,0.0,0.0,0.0,8.738602941176467,2755.875,114801
114801_1,-70.59622084967317,-33.609333790849654,9.0,1.0,0.0,0.0,6.205337690631809,2160.9411764705883,114801
114801_2,-70.58252187499998,-33.607025,7.0,1.0,0.0,0.0,3.3596354166666664,967.921875,114801
114801_3,-70.56445639130432,-33.600760347826096,16.0,2.0,0.0,0.0,6.946304347826089,2065.7,114801
114801_4,-70.55911000000002,-33.60189000000001,3.0,0.0,0.0,0.0,7.633333333333334,2178.0,114801
114822_0,-70.57112061290323,-33.56972027419354,24.0,2.0,0.0,0.0,7.369354838709676,2806.909677419355,114822
114822_1,-70.55437758620688,-33.558873349753675,10.0,1.0,0.0,0.0,9.933169129720854,4241.87684729064,114822
