cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57772162162163,-33.53519432432433,76.0,13.0,1.0,1.0,13.431081081081086,4616.1621621621625,114303
114303_1,-70.5746547894737,-33.528253078947344,70.0,13.0,0.0,0.0,12.654780701754401,4326.952631578947,114303
114303_2,-70.56340651245543,-33.537942241992916,157.0,29.0,0.0,0.0,17.12354685646502,6173.950177935943,114303
114303_3,-70.6043926829268,-33.522017398373976,32.0,6.0,0.0,0.0,5.101084010840109,1518.7073170731708,114303
114831_0,-70.59826128205125,-33.513849102564095,24.0,4.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.57993031578947,-33.51854473684211,23.0,4.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58875531249998,-33.518145520833336,28.0,5.0,0.0,0.0,4.295486111111112,1577.5729166666667,114831
114831_3,-70.58975199999998,-33.51806200000001,18.0,3.0,0.0,0.0,7.289999999999999,2503.2,114831
114802_0,-70.57208106598982,-33.51489644670051,35.0,6.0,0.0,0.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.55195718181821,-33.51806136363636,20.0,3.0,0.0,0.0,8.569545454545453,3347.8727272727274,114802
114802_2,-70.54403500000001,-33.537285,11.0,2.0,0.0,0.0,14.133333333333333,6471.0,114802
114802_3,-70.54140647058823,-33.534600000000005,6.0,1.0,0.0,0.0,14.941176470588234,6748.941176470588,114802
114824_0,-70.57850069230768,-33.544980615384624,86.0,16.0,0.0,0.0,5.221923076923078,1833.8692307692309,114824
114824_1,-70.59667483606557,-33.5550605737705,43.0,8.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_2,-70.58600727272727,-33.54694181818182,57.0,11.0,0.0,0.0,6.101515151515151,1973.3636363636363,114824
114824_3,-70.59673471698116,-33.544609308176085,78.0,14.0,0.0,0.0,2.9169811320754717,944.0,114824
200144_0,-70.56871161616162,-33.55486131313132,49.0,9.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58128053571426,-33.55218910714286,36.0,7.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.57603142857144,-33.55483857142857,23.0,4.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
200144_3,-70.58241404761904,-33.55696357142857,23.0,4.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
114816_0,-70.56493064516128,-33.55918419354839,11.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.5928784090909,-33.56212863636363,20.0,4.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.58855636363634,-33.56759727272727,7.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.58135750000001,-33.562110000000004,16.0,3.0,0.0,0.0,4.941666666666666,1478.25,114816
114816_4,-70.57738877551023,-33.56139183673469,18.0,3.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.60652209523809,-33.559956666666665,49.0,9.0,0.0,0.0,1.7623809523809524,439.26666666666665,114805
114805_1,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60590343434345,-33.556271414141406,29.0,5.0,0.0,0.0,3.103198653198655,847.5858585858585,114805
114805_3,-70.60395499999998,-33.563500000000005,7.0,1.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_4,-70.61014631578946,-33.56488105263157,40.0,8.0,0.0,0.0,4.119298245614034,1149.9298245614036,114805
200051_0,-70.60660878787877,-33.54771757575757,13.0,2.0,0.0,0.0,1.909090909090908,538.2878787878788,200051
200051_1,-70.61085047619048,-33.5513,8.0,2.0,0.0,0.0,3.201984126984126,937.3333333333334,200051
200051_2,-70.60692085106382,-33.53943659574468,6.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60742931034483,-33.5525172413793,19.0,3.0,0.0,0.0,3.3856321839080468,1031.3793103448277,200051
114825_0,-70.61658884615385,-33.553985000000004,22.0,5.0,0.0,0.0,4.95705128205128,1671.2051282051282,114825
114825_1,-70.62717871428572,-33.549252428571435,79.0,14.0,0.0,0.0,2.261190476190476,639.3428571428572,114825
114825_2,-70.61786670103096,-33.54895422680412,29.0,6.0,0.0,0.0,4.648453608247424,1526.5876288659795,114825
114825_3,-70.626318,-33.551578,46.0,9.0,0.0,0.0,2.81,805.9,114825
114825_4,-70.62609544117646,-33.55434367647059,32.0,6.0,0.0,0.0,2.1794117647058826,652.8235294117648,114825
114817_0,-70.61428269230768,-33.561390384615386,31.0,5.0,0.0,0.0,3.110576923076923,875.2692307692307,114817
114817_1,-70.6149996,-33.5583384,28.0,5.0,0.0,0.0,2.3666666666666667,533.4,114817
114817_2,-70.62378955223882,-33.56073388059701,14.0,3.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.62034888888888,-33.56392444444444,6.0,1.0,0.0,0.0,4.624999999999999,1461.4444444444443,114817
114817_4,-70.620408,-33.56110000000001,11.0,2.0,0.0,0.0,3.413333333333333,1068.0,114817
114804_0,-70.59776114285712,-33.537473714285724,11.0,2.0,0.0,0.0,4.160952380952381,1252.0,114804
114804_1,-70.60027056818181,-33.53212409090911,9.0,2.0,0.0,0.0,2.2035984848484844,605.6704545454545,114804
114804_2,-70.60619646153847,-33.53396292307692,11.0,2.0,0.0,0.0,3.077179487179487,955.6153846153846,114804
114804_3,-70.59375499999999,-33.537925,6.0,1.0,0.0,0.0,4.85,1693.5,114804
114804_4,-70.59982194444446,-33.52841194444445,3.0,1.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114315_0,-70.62063,-33.527770555555556,10.0,2.0,0.0,0.0,1.0509259259259258,396.22222222222223,114315
114315_1,-70.62750499999999,-33.530580909090915,20.0,4.0,0.0,0.0,2.526515151515152,1005.6363636363636,114315
114315_2,-70.61173375,-33.5293575,2.0,0.0,0.0,0.0,3.0354166666666664,1157.875,114315
114315_3,-70.61418454545453,-33.52592545454545,7.0,1.0,0.0,0.0,2.0484848484848484,835.7272727272727,114315
114806_0,-70.61615489361702,-33.53519021276596,17.0,4.0,0.0,0.0,5.212411347517729,1978.127659574468,114806
114806_1,-70.61680916666668,-33.543727499999996,38.0,8.0,0.0,0.0,5.849027777777778,2288.991666666667,114806
114806_2,-70.62803426829272,-33.538148109756094,33.0,6.0,0.0,0.0,2.7073170731707346,878.5243902439024,114806
114806_3,-70.62244999999999,-33.535250000000005,6.0,1.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.639768,-33.545539500000004,25.0,5.0,0.0,0.0,3.7550000000000003,1207.5,114807
114807_1,-70.64638902439027,-33.548166097560966,23.0,5.0,0.0,0.0,2.7605691056910566,782.2926829268292,114807
114807_2,-70.63678606060604,-33.54912787878788,26.0,5.0,0.0,0.0,4.604292929292928,1519.3333333333333,114807
114807_3,-70.63414,-33.549075,8.0,1.0,0.0,0.0,5.466666666666667,1873.5,114807
114807_4,-70.64828960000001,-33.54479619999999,41.0,8.0,0.0,0.0,1.7749999999999995,554.4,114807
114811_0,-70.61768911894272,-33.59213202643173,33.0,6.0,0.0,0.0,3.1952276064610867,1028.9779735682819,114811
