cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60443966666665,-33.522021833333326,96.0,17.0,0.0,0.0,5.092083333333334,114303
114303_1,-70.56332553264598,-33.53793017182135,258.0,47.0,0.0,0.0,17.147766323024072,114303
114303_2,-70.5814535,-33.529368500000004,138.0,25.0,0.0,0.0,12.042499999999999,114303
114303_3,-70.57516023076923,-33.528565641025615,454.0,85.0,2.0,2.0,12.571837606837619,114303
114831_0,-70.59830253164554,-33.513876202531634,70.0,13.0,0.0,0.0,6.088818565400843,114831
114831_1,-70.58038079207921,-33.51869455445545,98.0,18.0,0.0,0.0,7.458580858085808,114831
114831_2,-70.58830999999998,-33.51772000000001,37.0,7.0,0.0,0.0,9.141666666666666,114831
114831_3,-70.58876141304346,-33.51798315217391,78.0,14.0,0.0,0.0,4.186231884057972,114831
114802_0,-70.55147018691589,-33.51804579439252,120.0,22.0,1.0,1.0,8.63613707165109,114802
114802_1,-70.57214035897434,-33.514868923076925,222.0,41.0,0.0,0.0,3.6745299145299133,114802
114802_2,-70.541518,-33.53571133333334,12.0,2.0,0.0,0.0,15.168888888888887,114802
114802_3,-70.55664333333331,-33.52423444444444,71.0,13.0,0.0,0.0,9.49074074074074,114802
114824_0,-70.58899363636363,-33.54730363636364,140.0,27.0,1.0,1.0,5.721212121212121,114824
114824_1,-70.57842557251908,-33.54495374045802,199.0,37.0,0.0,0.0,5.248218829516541,114824
114824_2,-70.5966755414013,-33.54456783439489,187.0,35.0,0.0,0.0,2.8958598726114646,114824
114824_3,-70.59671203252033,-33.555021788617886,84.0,15.0,0.0,0.0,6.8390243902439,114824
200144_0,-70.58128053571426,-33.55218910714286,100.0,19.0,1.0,1.0,4.063095238095237,200144
200144_1,-70.56871161616162,-33.55486131313132,147.0,28.0,0.0,0.0,5.749326599326599,200144
200144_2,-70.58258,-33.556962926829264,61.0,11.0,0.0,0.0,2.3077235772357723,200144
200144_3,-70.57597875,-33.5551075,80.0,15.0,0.0,0.0,4.11875,200144
114816_0,-70.5928784090909,-33.56212863636363,43.0,8.0,0.0,0.0,5.6367424242424224,114816
114816_1,-70.5637446153846,-33.559195,19.0,3.0,0.0,0.0,5.196153846153845,114816
114816_2,-70.57687679245285,-33.56119320754718,68.0,13.0,0.0,0.0,2.69559748427673,114816
114816_3,-70.5797,-33.561808000000006,65.0,12.0,0.0,0.0,4.619999999999999,114816
114816_4,-70.58855636363634,-33.56759727272727,27.0,5.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60639429824565,-33.55638078947367,39.0,7.0,0.0,0.0,3.0466374269005856,114805
114805_1,-70.60995090909091,-33.56523672727272,82.0,15.0,0.0,0.0,4.113939393939393,114805
114805_2,-70.59521357142859,-33.56624952380953,32.0,6.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60617333333333,-33.560317956989245,73.0,13.0,0.0,0.0,1.6867383512544798,114805
114805_4,-70.60514,-33.56654000000002,9.0,2.0,0.0,0.0,1.8833333333333333,114805
200051_0,-70.60645468354431,-33.54859835443038,55.0,10.0,0.0,0.0,2.0864978902953593,200051
200051_1,-70.606865625,-33.53941604166667,27.0,5.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.6104913207547,-33.552074716981124,35.0,6.0,0.0,0.0,3.405974842767295,200051
200051_3,-70.60928,-33.54732,11.0,2.0,0.0,0.0,2.225,200051
114825_0,-70.61783218750003,-33.54893208333334,94.0,18.0,1.0,1.0,4.667187500000001,114825
114825_1,-70.625449,-33.553587,56.0,10.0,0.0,0.0,2.915,114825
114825_2,-70.61659256410256,-33.55399538461539,89.0,17.0,0.0,0.0,4.955128205128203,114825
114825_3,-70.62610164179104,-33.55419850746269,35.0,6.0,0.0,0.0,2.1320895522388064,114825
114825_4,-70.62719125000001,-33.549193333333335,84.0,15.0,0.0,0.0,2.299768518518518,114825
114817_0,-70.62617925925926,-33.56103259259259,14.0,3.0,0.0,0.0,3.9049382716049377,114817
114817_1,-70.61442781818182,-33.56139290909091,21.0,4.0,0.0,0.0,3.0963636363636367,114817
114817_2,-70.62211422222221,-33.56063977777777,51.0,9.0,0.0,0.0,3.632962962962963,114817
114817_3,-70.6149224489796,-33.55828408163265,26.0,4.0,0.0,0.0,2.377891156462585,114817
114817_4,-70.62051187499999,-33.564083124999996,6.0,1.0,0.0,0.0,4.788541666666666,114817
114804_0,-70.59701999999999,-33.53558285714286,34.0,6.0,0.0,0.0,4.145238095238095,114804
114804_1,-70.60036259259257,-33.531829753086434,33.0,6.0,0.0,0.0,2.1549382716049377,114804
114804_2,-70.60698641509434,-33.533145283018875,25.0,4.0,0.0,0.0,3.1641509433962263,114804
114804_3,-70.599245,-33.53733180000001,43.0,8.0,0.0,0.0,3.6266666666666665,114804
114804_4,-70.59966514285716,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.62060764705882,-33.52758,20.0,4.0,0.0,0.0,1.0362745098039214,114315
114315_1,-70.61173375,-33.5293575,5.0,1.0,0.0,0.0,3.0354166666666664,114315
114315_2,-70.630522,-33.531856,16.0,3.0,0.0,0.0,2.9699999999999998,114315
114315_3,-70.6263061111111,-33.53025055555556,26.0,5.0,0.0,0.0,2.335185185185185,114315
114315_4,-70.61418454545453,-33.52592545454545,21.0,4.0,0.0,0.0,2.0484848484848484,114315
114806_0,-70.62799662650605,-33.538155542168674,157.0,30.0,1.0,1.0,2.7251004016064284,114806
114806_1,-70.6167088983051,-33.5437713559322,98.0,18.0,0.0,0.0,5.880790960451977,114806
114806_2,-70.61610840425533,-33.535240744680856,48.0,9.0,0.0,0.0,5.207978723404253,114806
114806_3,-70.62244999999999,-33.535250000000005,15.0,3.0,0.0,0.0,3.95,114806
114807_0,-70.6398425,-33.545760909090916,114.0,22.0,1.0,1.0,3.755303030303031,114807
114807_1,-70.64549173913046,-33.54840326086956,103.0,20.0,0.0,0.0,2.894927536231884,114807
114807_2,-70.64833843137257,-33.54484764705882,161.0,31.0,0.0,0.0,1.7947712418300648,114807
114807_3,-70.6360751724138,-33.5491298275862,45.0,9.0,0.0,0.0,4.776149425287356,114807
114811_0,-70.62126375,-33.591953125,93.0,17.0,1.0,1.0,3.7499999999999996,114811
114811_1,-70.64099553571431,-33.586526250000006,18.0,3.0,0.0,0.0,7.568452380952381,114811
114811_2,-70.61767026315788,-33.59214460526316,214.0,40.0,0.0,0.0,3.1945175438596496,114811
114811_3,-70.63585464285715,-33.61789785714286,23.0,4.0,0.0,0.0,9.155357142857142,114811
114826_0,-70.62557603174604,-33.627753968253984,70.0,12.0,0.0,0.0,2.880687830687832,114826
114826_1,-70.62223888888889,-33.63040888888889,63.0,11.0,0.0,0.0,4.133333333333335,114826
114826_2,-70.62306857142856,-33.614557142857144,18.0,3.0,0.0,0.0,5.874404761904762,114826
114826_3,-70.61903174418605,-33.6297193023256,40.0,7.0,0.0,0.0,4.63236434108527,114826
114808_0,-70.63925740740743,-33.579955185185185,43.0,8.0,0.0,0.0,2.2814814814814808,114808
114808_1,-70.63375320754719,-33.579651132075476,33.0,6.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.64420851851852,-33.5833274074074,28.0,5.0,0.0,0.0,4.108641975308642,114808
114808_3,-70.64796,-33.58380999999999,7.0,1.0,0.0,0.0,4.15,114808
114808_4,-70.64495000000001,-33.57809619047619,14.0,3.0,0.0,0.0,2.9793650793650803,114808
114809_0,-70.65277216216217,-33.57758378378378,32.0,6.0,0.0,0.0,2.441216216216217,114809
114809_1,-70.64466829787234,-33.5863985106383,15.0,3.0,0.0,0.0,5.0929078014184395,114809
114809_2,-70.65624835164836,-33.58350912087911,87.0,16.0,0.0,0.0,4.506776556776556,114809
114809_3,-70.65711632653063,-33.58027612244898,84.0,16.0,0.0,0.0,3.7445578231292513,114809
114819_0,-70.64777379310345,-33.55804758620689,46.0,8.0,1.0,1.0,3.641954022988507,114819
114819_1,-70.6356103448276,-33.560617586206895,24.0,4.0,0.0,0.0,4.825574712643676,114819
114819_2,-70.64003415584415,-33.56331038961039,92.0,17.0,0.0,0.0,2.9645021645021647,114819
114819_3,-70.64845545454544,-33.56065545454546,41.0,8.0,0.0,0.0,3.2742424242424235,114819
114819_4,-70.65122096385542,-33.561436746987965,101.0,19.0,0.0,0.0,2.7311244979919675,114819
114820_0,-70.59522323275866,-33.578460517241375,169.0,30.0,1.0,1.0,6.035488505747128,114820
114820_1,-70.59997990353695,-33.5884790353698,237.0,42.0,0.0,0.0,4.207931404072884,114820
114820_2,-70.58224178343947,-33.58902484076433,67.0,11.0,0.0,0.0,8.38715498938429,114820
114820_3,-70.5993177419355,-33.58629322580645,113.0,20.0,0.0,0.0,4.391935483870968,114820
114814_0,-70.64635854545458,-33.5354609090909,31.0,7.0,1.0,1.0,3.2781818181818188,114814
114814_1,-70.63907530303027,-33.53953484848485,231.0,45.0,0.0,0.0,2.470959595959596,114814
114814_2,-70.64227802325583,-33.52581837209301,53.0,11.0,0.0,0.0,6.317635658914731,114814
114814_3,-70.63755666666667,-33.53963000000001,53.0,10.0,0.0,0.0,3.3444444444444446,114814
114814_4,-70.63954736111111,-33.53343986111112,37.0,8.0,0.0,0.0,2.839583333333335,114814
114828_0,-70.64191533333334,-33.55255066666667,107.0,21.0,1.0,1.0,1.7688888888888887,114828
114828_1,-70.65052347222225,-33.55217847222223,110.0,21.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.63525372093021,-33.55618418604651,20.0,4.0,0.0,0.0,3.3170542635658906,114828
114828_3,-70.64285323943662,-33.55350521126759,164.0,32.0,0.0,0.0,2.1136150234741784,114828
114801_0,-70.59621133333331,-33.60931579999998,88.0,16.0,1.0,1.0,6.200777777777778,114801
114801_1,-70.58328599999997,-33.60702916666667,121.0,21.0,0.0,0.0,3.26712962962963,114801
114801_2,-70.56445956709953,-33.60078095238096,117.0,20.0,0.0,0.0,6.910750360750363,114801
114801_3,-70.57535,-33.607483125,95.0,18.0,0.0,0.0,5.709375000000001,114801
114801_4,-70.55900733333337,-33.61393681481478,77.0,13.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.55939434482758,-33.58081137931037,124.0,20.0,1.0,1.0,3.851072796934869,114822
114822_1,-70.5713489238411,-33.5696573178808,284.0,50.0,0.0,0.0,7.394398454746137,114822
114822_2,-70.5660502903226,-33.593182451612805,217.0,37.0,0.0,0.0,6.062903225806464,114822
114822_3,-70.55447401015228,-33.558506548223335,117.0,20.0,0.0,0.0,10.038324873096446,114822
114822_4,-70.56493,-33.596090000000004,30.0,5.0,0.0,0.0,6.9,114822
114313_0,-70.4384512,-33.65972159999999,154.0,30.0,1.0,1.0,13.20533333333333,114313
