cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56607150000002,-33.52753111111111,362.0,68.0,1.0,1.0,14.377777777777768,5084.383333333333,114303
114303_1,-70.6050804347826,-33.52167765217391,105.0,19.0,0.0,0.0,4.889565217391304,1448.0695652173913,114303
114303_2,-70.56368446808503,-33.53822535460997,143.0,26.0,0.0,0.0,17.08421985815604,6164.7056737588655,114303
114303_3,-70.576867,-33.526687,95.0,18.0,0.0,0.0,13.106666666666666,4331.6,114303
114303_4,-70.58203948717949,-33.52954410256409,101.0,18.0,0.0,0.0,11.30683760683761,3731.7991452991455,114303
114831_0,-70.60081999999996,-33.51627500000001,25.0,4.0,0.0,0.0,8.45,2749.0,114831
114831_1,-70.57994257731958,-33.518586804123714,40.0,7.0,0.0,0.0,7.545017182130584,2719.175257731959,114831
114831_2,-70.59826128205125,-33.513849102564095,49.0,9.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.58872762886597,-33.51812948453608,37.0,6.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114802_0,-70.57691399999993,-33.513339200000004,18.0,3.0,1.0,1.0,2.7428333333333326,818.95,114802
114802_1,-70.55126201923079,-33.51791951923077,149.0,28.0,0.0,0.0,8.611057692307691,3382.355769230769,114802
114802_2,-70.56024571428568,-33.52050571428571,73.0,14.0,0.0,0.0,8.164285714285715,2984.4285714285716,114802
114802_3,-70.54178999999999,-33.53525833333333,24.0,4.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114802_4,-70.56712010309275,-33.51658123711342,183.0,35.0,0.0,0.0,4.711683848797251,1677.9072164948454,114802
114824_0,-70.57853159090911,-33.54496530303031,52.0,9.0,0.0,0.0,5.247348484848487,1833.9772727272727,114824
114824_1,-70.59135545454545,-33.550507272727266,58.0,11.0,0.0,0.0,6.725757575757576,2361.3636363636365,114824
114824_2,-70.59668763313611,-33.54487130177511,30.0,5.0,0.0,0.0,3.054437869822486,992.4556213017752,114824
114824_3,-70.59650027272728,-33.55545327272727,94.0,17.0,0.0,0.0,6.94060606060606,2695.818181818182,114824
200144_0,-70.58259048780486,-33.55688512195122,18.0,3.0,0.0,0.0,2.319512195121951,522.2439024390244,200144
200144_1,-70.58119509090906,-33.55215290909091,18.0,3.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
200144_2,-70.57704222222223,-33.55535888888889,20.0,4.0,0.0,0.0,3.938888888888889,1078.6666666666667,200144
200144_3,-70.56871161616162,-33.55486131313132,42.0,7.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
114816_0,-70.59317875,-33.561942499999994,35.0,6.0,0.0,0.0,5.703333333333332,2089.825,114816
114816_1,-70.57738877551023,-33.56139183673469,17.0,3.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.588535,-33.56723692307692,9.0,1.0,0.0,0.0,5.496153846153846,1832.576923076923,114816
114816_3,-70.56493064516128,-33.55918419354839,12.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58281500000001,-33.56084500000001,16.0,3.0,0.0,0.0,4.8,1568.5,114816
114805_0,-70.61028942307692,-33.565700961538454,61.0,11.0,0.0,0.0,4.07051282051282,1193.5576923076924,114805
114805_1,-70.60811955882352,-33.55664779411766,89.0,17.0,0.0,0.0,3.247303921568627,865.3676470588235,114805
114805_2,-70.59521357142859,-33.56624952380953,31.0,6.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60338666666667,-33.561636666666665,17.0,3.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
114805_4,-70.60541550000003,-33.55884378571428,74.0,13.0,0.0,0.0,2.065357142857143,527.6714285714286,114805
200051_0,-70.60609000000001,-33.55312444444444,36.0,7.0,0.0,0.0,3.278703703703704,989.5,200051
200051_1,-70.60686285714284,-33.54777828571428,8.0,1.0,0.0,0.0,1.9204761904761902,539.3142857142857,200051
200051_2,-70.606865625,-33.53941604166667,13.0,2.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_3,-70.61068875,-33.551828958333324,20.0,4.0,0.0,0.0,3.3499999999999983,997.8541666666666,200051
114825_0,-70.61657530864198,-33.55383506172841,72.0,14.0,0.0,0.0,4.964403292181068,1656.3333333333333,114825
114825_1,-70.62709515625,-33.548817187500006,36.0,6.0,0.0,0.0,2.4380208333333333,694.0625,114825
114825_2,-70.62613000000005,-33.553836923076915,30.0,6.0,0.0,0.0,2.05576923076923,606.1025641025641,114825
114825_3,-70.62444300000001,-33.553948,33.0,6.0,0.0,0.0,3.2666666666666666,1061.1,114825
114825_4,-70.61786577777781,-33.5488278888889,35.0,7.0,0.0,0.0,4.677407407407409,1546.3111111111111,114825
114817_0,-70.617164,-33.563453,21.0,4.0,0.0,0.0,3.9138888888888896,1229.8333333333333,114817
114817_1,-70.6155012,-33.558862399999995,43.0,8.0,0.0,0.0,2.3203333333333336,564.16,114817
114817_2,-70.62232489795919,-33.56069,33.0,6.0,0.0,0.0,3.6476190476190475,1075.530612244898,114817
114817_3,-70.62642166666666,-33.561265416666664,46.0,9.0,0.0,0.0,4.128472222222222,1396.4166666666667,114817
114817_4,-70.61376615384616,-33.560093333333334,71.0,13.0,0.0,0.0,3.1051282051282043,772.4358974358975,114817
114804_0,-70.59538176470586,-33.53801294117647,5.0,1.0,0.0,0.0,4.923529411764704,1523.3529411764705,114804
114804_1,-70.60549483870967,-33.532201935483876,59.0,11.0,0.0,0.0,3.3548387096774195,1065.8064516129032,114804
114804_2,-70.60289672413792,-33.53627620689655,29.0,5.0,0.0,0.0,3.1528735632183906,942.9827586206897,114804
114804_3,-70.59975258064517,-33.52835516129032,24.0,4.0,0.0,0.0,4.139784946236558,1182.8709677419354,114804
114804_4,-70.60086685393259,-33.53165460674159,56.0,10.0,0.0,0.0,2.2219101123595504,613.8539325842696,114804
114315_0,-70.61975636363637,-33.53038272727274,2.0,0.0,0.0,0.0,2.0181818181818185,700.3636363636364,114315
114315_1,-70.620660625,-33.527018125,2.0,0.0,0.0,0.0,1.0760416666666668,394.5625,114315
114315_2,-70.61134249999999,-33.5295075,8.0,2.0,0.0,0.0,3.104166666666667,1185.0,114315
114315_3,-70.630005,-33.5307425,9.0,2.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_4,-70.61275083333332,-33.526356666666665,3.0,1.0,0.0,0.0,2.170833333333333,917.4166666666666,114315
114806_0,-70.62844916129033,-33.538162451612905,31.0,6.0,0.0,0.0,2.657204301075271,850.5290322580645,114806
114806_1,-70.61269639999999,-33.535312,26.0,5.0,0.0,0.0,6.218000000000002,2393.96,114806
114806_2,-70.62244999999999,-33.535250000000005,6.0,1.0,0.0,0.0,3.95,1314.0,114806
114806_3,-70.61684774774777,-33.54398747747747,24.0,5.0,0.0,0.0,5.883933933933931,2305.5945945945946,114806
114806_4,-70.61765689655174,-33.535987126436794,16.0,3.0,0.0,0.0,4.774904214559386,1805.7356321839081,114806
114807_0,-70.6484611594203,-33.54563956521739,110.0,21.0,0.0,0.0,1.9978260869565212,593.9855072463768,114807
114807_1,-70.64109348837209,-33.548849999999995,19.0,4.0,0.0,0.0,3.606201550387596,1142.2558139534883,114807
114807_2,-70.63516405405403,-33.54949702702702,52.0,10.0,0.0,0.0,5.121171171171172,1705.6486486486488,114807
114807_3,-70.63982800000001,-33.545914399999994,77.0,15.0,0.0,0.0,3.690999999999999,1178.12,114807
114811_0,-70.62274875,-33.5915575,91.0,17.0,0.0,0.0,3.9822916666666663,1319.9375,114811
114811_1,-70.6410632727273,-33.58650036363637,19.0,3.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_2,-70.61765209606985,-33.59215393013101,138.0,25.0,0.0,0.0,3.1938136826783117,1030.8995633187774,114811
114811_3,-70.63585464285715,-33.61789785714286,5.0,1.0,0.0,0.0,9.155357142857142,4973.892857142857,114811
114826_0,-70.62530166666666,-33.62735541666667,10.0,2.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.62311578947369,-33.61460596491228,24.0,4.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.6190882222222,-33.62995633333335,26.0,4.0,0.0,0.0,4.648148148148147,1984.0666666666666,114826
114826_3,-70.62578894736843,-33.62903,48.0,7.0,0.0,0.0,3.0982456140350876,1185.7368421052631,114826
114808_0,-70.64439695652176,-33.58329826086956,4.0,1.0,0.0,0.0,4.221739130434783,1193.695652173913,114808
114808_1,-70.63884140000003,-33.57996060000001,7.0,1.0,0.0,0.0,2.251999999999999,392.94,114808
114808_2,-70.6448480851064,-33.57830914893617,10.0,2.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_3,-70.63559210526314,-33.58205789473685,23.0,3.0,0.0,0.0,3.857894736842105,881.0526315789474,114808
114808_4,-70.63397368421052,-33.578927894736836,8.0,2.0,0.0,0.0,3.668421052631579,762.7105263157895,114808
114809_0,-70.65867857142857,-33.58308051948051,8.0,2.0,0.0,0.0,4.83333333333333,1616.844155844156,114809
114809_1,-70.64542,-33.586227407407414,7.0,1.0,0.0,0.0,5.008641975308641,1805.0740740740741,114809
114809_2,-70.65273170212768,-33.57651957446808,18.0,3.0,0.0,0.0,2.437234042553192,557.4893617021277,114809
114809_3,-70.65388590361442,-33.58054084337349,8.0,2.0,0.0,0.0,3.0895582329317275,863.277108433735,114809
114819_0,-70.636512987013,-33.56097662337662,113.0,21.0,0.0,0.0,4.592424242424242,1708.3116883116884,114819
114819_1,-70.64986908256883,-33.56060917431195,30.0,5.0,0.0,0.0,3.0457186544342503,916.5779816513761,114819
114819_2,-70.65008062499999,-33.5573628125,81.0,15.0,0.0,0.0,3.9416666666666673,1230.90625,114819
114819_3,-70.6413543478261,-33.56357579710145,20.0,3.0,0.0,0.0,2.468840579710146,943.6666666666666,114819
114820_0,-70.59522323275866,-33.578460517241375,99.0,17.0,1.0,1.0,6.035488505747128,1944.728448275862,114820
114820_1,-70.60003194357363,-33.58853357366773,150.0,25.0,0.0,0.0,4.225130616509928,1255.9968652037617,114820
114820_2,-70.58224427672954,-33.588973773584904,31.0,5.0,0.0,0.0,8.376939203354302,3041.5283018867926,114820
114820_3,-70.59988238095237,-33.58475857142857,66.0,11.0,0.0,0.0,3.8976190476190475,1052.5238095238096,114820
114814_0,-70.64441490909091,-33.52707309090908,48.0,10.0,1.0,1.0,5.866363636363637,1857.7272727272727,114814
114814_1,-70.63896168141592,-33.53729477876108,103.0,21.0,0.0,0.0,2.462536873156341,625.4159292035398,114814
114814_2,-70.64234999999998,-33.54043000000001,14.0,3.0,0.0,0.0,2.4166666666666665,486.0,114814
114814_3,-70.63917849056604,-33.526133207547154,117.0,23.0,0.0,0.0,5.936163522012578,1930.7735849056603,114814
114814_4,-70.64600633333335,-33.536296166666666,74.0,15.0,0.0,0.0,3.0538888888888893,800.4166666666666,114814
114828_0,-70.65061826086959,-33.55218971014493,163.0,32.0,1.0,1.0,3.720048309178744,1239.9855072463768,114828
114828_1,-70.64248971014494,-33.55308826086956,80.0,16.0,0.0,0.0,1.996859903381642,541.8985507246376,114828
114828_2,-70.64231958333333,-33.55385416666667,140.0,28.0,0.0,0.0,2.4743055555555555,766.5416666666666,114828
114828_3,-70.6353743902439,-33.55633097560975,86.0,17.0,0.0,0.0,3.3556910569105702,1067.658536585366,114828
114801_0,-70.596013625,-33.60918318749999,17.0,3.0,0.0,0.0,6.138541666666667,2142.2875,114801
114801_1,-70.56437577092507,-33.600709647577105,31.0,5.0,0.0,0.0,6.9431718061674035,2063.9911894273127,114801
114801_2,-70.55900733333337,-33.61393681481478,29.0,5.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_3,-70.57226142857142,-33.60565999999999,23.0,4.0,0.0,0.0,5.7,1582.857142857143,114801
114801_4,-70.58217284153001,-33.60706409836066,49.0,8.0,0.0,0.0,3.321129326047358,945.2349726775956,114801
114822_0,-70.55447401015228,-33.558506548223335,76.0,13.0,1.0,1.0,10.038324873096446,4294.862944162436,114822
114822_1,-70.5656331888545,-33.59316984520115,50.0,7.0,0.0,0.0,5.973168214654293,2105.9473684210525,114822
114822_2,-70.56493,-33.596090000000004,29.0,4.0,0.0,0.0,6.900000000000001,2739.0,114822
114822_3,-70.55942021531102,-33.5803594019139,159.0,27.0,0.0,0.0,3.8298644338118057,1246.9425837320575,114822
114822_4,-70.5713528877888,-33.56969679867986,209.0,34.0,0.0,0.0,7.387651265126513,2825.86798679868,114822
114313_0,-70.50818764705883,-33.71509823529408,98.0,19.0,0.0,0.0,12.432598039215673,4476.588235294118,114313
114313_1,-70.52397294736843,-33.60984231578948,20.0,3.0,0.0,0.0,3.171052631578948,973.6421052631579,114313
114313_2,-70.11371061224483,-33.72734530612247,5.0,1.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.41749384615383,-33.62768800000006,23.0,4.0,0.0,0.0,13.312649572649605,5106.523076923077,114313
114313_4,-70.47215285714287,-33.72309142857143,65.0,13.0,0.0,0.0,12.685714285714287,4473.142857142857,114313
