cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5755879015544,-33.52858878238339,68.0,12.0,0.0,0.0,12.487564766839386,4262.541450777202,114303
114303_1,-70.56355757281547,-33.53749265372171,158.0,28.0,0.0,0.0,17.018122977346287,6125.203883495145,114303
114303_2,-70.58141666666666,-33.53122,14.0,3.0,0.0,0.0,13.533333333333337,4516.333333333333,114303
114303_3,-70.60440308943087,-33.52190333333333,28.0,4.0,0.0,0.0,5.085501355013551,1505.2276422764228,114303
114831_0,-70.58880956043953,-33.518357472527484,12.0,2.0,0.0,0.0,4.350000000000001,1615.1868131868132,114831
114831_1,-70.57993031578947,-33.51854473684211,15.0,3.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.5982287179487,-33.51386487179486,9.0,1.0,0.0,0.0,6.049145299145299,2135.4871794871797,114831
114831_3,-70.58901399999999,-33.51605200000001,19.0,3.0,0.0,0.0,5.425,1790.7,114831
114802_0,-70.55262258928573,-33.51777071428572,35.0,6.0,0.0,0.0,8.384821428571428,3259.2589285714284,114802
114802_1,-70.57230890624997,-33.5148471875,40.0,7.0,0.0,0.0,3.644357638888888,1211.6614583333333,114802
114802_2,-70.54403500000001,-33.537285,8.0,1.0,0.0,0.0,14.133333333333333,6471.0,114802
114802_3,-70.5421065,-33.5334285,6.0,1.0,0.0,0.0,14.323333333333334,6452.2,114802
114824_0,-70.59648459627331,-33.544620807453406,18.0,3.0,0.0,0.0,2.9293995859213253,952.2546583850932,114824
114824_1,-70.59655468253969,-33.554940158730155,21.0,4.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.57852146153847,-33.54501284615385,26.0,5.0,0.0,0.0,5.256538461538463,1835.7307692307693,114824
114824_3,-70.58372399999998,-33.543206,13.0,2.0,0.0,0.0,5.75,1962.0,114824
200144_0,-70.56850233333333,-33.553114,17.0,3.0,0.0,0.0,5.96611111111111,1892.7,200144
200144_1,-70.58244186046512,-33.55692069767442,5.0,1.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_2,-70.56916243243246,-33.555569594594594,12.0,2.0,0.0,0.0,5.5988738738738775,1618.0405405405406,200144
200144_3,-70.58122245614032,-33.552228771929826,4.0,1.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
114816_0,-70.5649775,-33.5591834375,7.0,1.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.57763294117649,-33.561487647058826,9.0,2.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_2,-70.59259531914894,-33.56220553191489,8.0,1.0,0.0,0.0,5.587588652482268,2038.787234042553,114816
114816_3,-70.58854000000002,-33.56770999999999,6.0,1.0,0.0,0.0,5.75,1730.0,114816
114816_4,-70.58874421052629,-33.56794947368421,10.0,2.0,0.0,0.0,5.767543859649122,1910.1052631578948,114816
114805_0,-70.60634245454547,-33.556373727272714,18.0,3.0,0.0,0.0,3.081060606060608,833.9727272727273,114805
114805_1,-70.60627142857142,-33.56020163265306,27.0,5.0,0.0,0.0,1.7105442176870747,424.7244897959184,114805
114805_2,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60395499999998,-33.563500000000005,5.0,1.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_4,-70.61010056603773,-33.56535226415094,24.0,5.0,0.0,0.0,4.16069182389937,1173.9622641509434,114805
200051_0,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61046666666667,-33.55190964912279,12.0,2.0,0.0,0.0,3.3497076023391816,1000.0,200051
200051_2,-70.60634815789476,-33.54854131578947,15.0,3.0,0.0,0.0,2.0723684210526323,589.7631578947369,200051
200051_3,-70.6070725,-33.544742500000005,4.0,1.0,0.0,0.0,2.5583333333333336,745.75,200051
114825_0,-70.62718913043477,-33.549140289855075,40.0,7.0,0.0,0.0,2.2763285024154585,646.8840579710145,114825
114825_1,-70.61653450000001,-33.553908375000006,16.0,3.0,0.0,0.0,4.9845833333333305,1670.4125,114825
114825_2,-70.61793936842108,-33.54891284210527,16.0,4.0,0.0,0.0,4.618771929824562,1524.2105263157894,114825
114825_3,-70.6259988235294,-33.55433029411765,19.0,4.0,0.0,0.0,2.1950980392156865,656.8382352941177,114825
114825_4,-70.62692818181819,-33.55215272727273,31.0,5.0,0.0,0.0,2.5681818181818183,718.6363636363636,114825
114817_0,-70.61434660377358,-33.56141905660378,10.0,2.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62375939393941,-33.56070696969697,19.0,3.0,0.0,0.0,3.761616161616161,1156.1515151515152,114817
114817_2,-70.62095400000001,-33.56048,7.0,1.0,0.0,0.0,2.706666666666666,923.8,114817
114817_3,-70.61486020408164,-33.55832428571428,11.0,2.0,0.0,0.0,2.396938775510204,533.7551020408164,114817
114817_4,-70.62070999999999,-33.56380894736842,3.0,1.0,0.0,0.0,4.619298245614035,1462.8947368421052,114817
114804_0,-70.60636392857143,-33.53127357142857,20.0,3.0,0.0,0.0,3.394047619047619,1109.392857142857,114804
114804_1,-70.59817519230772,-33.53015057692308,10.0,2.0,0.0,0.0,3.572435897435896,1026.5384615384614,114804
114804_2,-70.60328590163935,-33.53580901639344,5.0,1.0,0.0,0.0,2.968852459016394,864.7868852459017,114804
114804_3,-70.60228899999997,-33.531208000000014,16.0,3.0,0.0,0.0,2.0077777777777777,540.15,114804
114804_4,-70.59632959999999,-33.537778,3.0,0.0,0.0,0.0,4.571333333333333,1413.12,114804
114315_0,-70.62066764705882,-33.52709058823529,12.0,2.0,0.0,0.0,1.0911764705882354,412.3529411764706,114315
114315_1,-70.6209075,-33.530096875000005,20.0,4.0,0.0,0.0,2.1135416666666664,735.4375,114315
114315_2,-70.63103916666667,-33.530856666666665,7.0,1.0,0.0,0.0,2.8125,1206.5,114315
114315_3,-70.61200071428571,-33.527165714285715,5.0,1.0,0.0,0.0,2.514285714285714,1032.642857142857,114315
114806_0,-70.61591978021978,-33.5358010989011,13.0,2.0,0.0,0.0,5.133516483516481,1964.076923076923,114806
114806_1,-70.6279937267081,-33.53818857142858,28.0,6.0,0.0,0.0,2.704968944099382,881.3850931677018,114806
114806_2,-70.61665809090911,-33.543938,17.0,4.0,0.0,0.0,5.891969696969694,2316.8454545454547,114806
114806_3,-70.62162647058824,-33.53572235294118,14.0,3.0,0.0,0.0,5.237254901960786,1795.764705882353,114806
114807_0,-70.63928313725492,-33.5460294117647,15.0,3.0,0.0,0.0,3.8918300653594775,1257.1960784313726,114807
114807_1,-70.64815666666668,-33.54477098039215,22.0,5.0,0.0,0.0,1.8029411764705878,559.8039215686274,114807
114807_2,-70.63535,-33.54432,3.0,0.0,0.0,0.0,4.25,1388.0,114807
114807_3,-70.64588711111114,-33.54827555555555,11.0,3.0,0.0,0.0,2.815555555555555,810.2222222222222,114807
114807_4,-70.63614921568627,-33.549593137254895,12.0,2.0,0.0,0.0,4.815032679738563,1600.0392156862745,114807
114811_0,-70.61783177685949,-33.59211123966943,22.0,4.0,0.0,0.0,3.1769283746556485,1019.7809917355372,114811
114811_1,-70.63535533333335,-33.61661,9.0,2.0,0.0,0.0,9.472222222222223,5000.433333333333,114811
114811_2,-70.63726999999999,-33.58794999999999,4.0,1.0,0.0,0.0,6.75,2519.0,114811
114811_3,-70.64100909090912,-33.58635745454546,8.0,1.0,0.0,0.0,7.432727272727272,3006.1272727272726,114811
114826_0,-70.62306857142856,-33.614557142857144,5.0,1.0,0.0,0.0,5.874404761904762,2399.410714285714,114826
114826_1,-70.61898273809523,-33.62985023809525,5.0,1.0,0.0,0.0,4.657738095238093,1979.0238095238096,114826
114826_2,-70.625438,-33.62764523076925,20.0,3.0,0.0,0.0,2.901794871794873,1005.0615384615385,114826
114826_3,-70.62223888888889,-33.63040888888889,14.0,2.0,0.0,0.0,4.133333333333335,1787.3333333333333,114826
114808_0,-70.63371153846155,-33.57962846153846,8.0,2.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_1,-70.63985984126985,-33.579866031746036,5.0,1.0,0.0,0.0,2.352910052910053,450.3809523809524,114808
114808_2,-70.642755,-33.58401666666666,7.0,1.0,0.0,0.0,3.4888888888888894,915.5,114808
114808_3,-70.64456695652176,-33.583142173913046,2.0,0.0,0.0,0.0,4.189855072463769,1201.1739130434783,114808
114808_4,-70.6452293939394,-33.57770212121213,9.0,2.0,0.0,0.0,3.056565656565658,876.6363636363636,114808
