cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60432983999999,-33.52199327999999,61.0,11.0,1.0,1.0,5.127466666666668,114303
114303_1,-70.56363795221836,-33.537932662116084,256.0,46.0,0.0,0.0,17.090898748577942,114303
114303_2,-70.57498905472637,-33.52863293532335,142.0,24.0,0.0,0.0,12.635737976782762,114303
114303_3,-70.5693,-33.5344,14.0,3.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.5885619047619,-33.51672253968254,22.0,3.0,0.0,0.0,3.64920634920635,114831
114831_1,-70.58807127272728,-33.52059472727273,43.0,7.0,0.0,0.0,6.0651515151515145,114831
114831_2,-70.59836038461536,-33.51388102564101,18.0,3.0,0.0,0.0,6.116239316239316,114831
114831_3,-70.5785598684211,-33.517949210526325,25.0,4.0,0.0,0.0,7.646710526315786,114831
114831_4,-70.58052500000001,-33.52058500000001,15.0,3.0,0.0,0.0,8.025,114831
114802_0,-70.55405000000002,-33.5221325,9.0,2.0,0.0,0.0,8.008333333333333,114802
114802_1,-70.57214489795916,-33.514889183673475,47.0,7.0,0.0,0.0,3.6926870748299305,114802
114802_2,-70.5413072222222,-33.53483,6.0,1.0,0.0,0.0,15.053703703703702,114802
114802_3,-70.55191768518522,-33.51805898148148,17.0,3.0,0.0,0.0,8.581327160493826,114802
114824_0,-70.59660792452831,-33.54461213836476,35.0,6.0,0.0,0.0,2.917295597484277,114824
114824_1,-70.57863787878789,-33.54498742424243,31.0,5.0,0.0,0.0,5.23598484848485,114824
114824_2,-70.59664901639344,-33.5549356557377,44.0,7.0,0.0,0.0,6.8103825136611995,114824
114824_3,-70.58825333333333,-33.548921111111106,38.0,7.0,0.0,0.0,6.714814814814815,114824
200144_0,-70.58244186046512,-33.55692069767442,13.0,2.0,0.0,0.0,2.3178294573643408,200144
200144_1,-70.5688593137255,-33.55484470588236,73.0,13.0,0.0,0.0,5.7102941176470585,200144
200144_2,-70.58125807017541,-33.55218684210527,10.0,1.0,0.0,0.0,4.083333333333332,200144
200144_3,-70.573705,-33.5569,12.0,2.0,0.0,0.0,4.708333333333334,200144
114816_0,-70.59279000000001,-33.56207466666666,18.0,3.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.5649775,-33.5591834375,17.0,3.0,0.0,0.0,4.984375000000002,114816
114816_2,-70.58855636363634,-33.56759727272727,13.0,2.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.57747875000003,-33.56140833333334,21.0,4.0,0.0,0.0,2.595486111111111,114816
114816_4,-70.58105666666667,-33.56339333333333,19.0,3.0,0.0,0.0,3.966666666666667,114816
114805_0,-70.59521357142859,-33.56624952380953,38.0,7.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60634270833332,-33.56023572916667,109.0,20.0,0.0,0.0,1.7093749999999999,114805
114805_2,-70.6062537837838,-33.556345495495485,60.0,10.0,0.0,0.0,3.063813813813815,114805
114805_3,-70.6100838888889,-33.56532518518517,110.0,21.0,0.0,0.0,4.127469135802468,114805
114805_4,-70.60395499999998,-33.563500000000005,23.0,4.0,0.0,0.0,2.6333333333333333,114805
200051_0,-70.6065194936709,-33.54847075949367,36.0,6.0,0.0,0.0,2.071308016877637,200051
200051_1,-70.61059433962265,-33.551982452830174,33.0,6.0,0.0,0.0,3.40314465408805,200051
200051_2,-70.60692085106382,-33.53943659574468,24.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.606162,-33.54854000000001,11.0,2.0,0.0,0.0,2.9333333333333336,200051
114825_0,-70.6274750877193,-33.548596140350874,57.0,10.0,0.0,0.0,2.4470760233918125,114825
114825_1,-70.61705865853659,-33.554173536585374,54.0,10.0,0.0,0.0,4.889837398373981,114825
114825_2,-70.62815857142859,-33.552862857142856,63.0,11.0,0.0,0.0,2.3166666666666664,114825
114825_3,-70.62599062500003,-33.55359112499998,43.0,8.0,0.0,0.0,2.0127083333333338,114825
114825_4,-70.61779309278354,-33.54895536082475,33.0,6.0,0.0,0.0,4.685051546391753,114825
114817_0,-70.61451469387754,-33.56160571428572,33.0,6.0,0.0,0.0,3.0615646258503397,114817
114817_1,-70.62054235294117,-33.563915882352944,8.0,1.0,0.0,0.0,4.699999999999998,114817
114817_2,-70.62378530303032,-33.560722727272726,52.0,10.0,0.0,0.0,3.75631313131313,114817
114817_3,-70.61474462962963,-33.55837722222221,43.0,8.0,0.0,0.0,2.4885802469135805,114817
114817_4,-70.62140333333333,-33.56153500000001,13.0,2.0,0.0,0.0,3.3555555555555556,114817
114804_0,-70.60028097222221,-33.531506805555566,20.0,3.0,0.0,0.0,2.1342592592592586,114804
114804_1,-70.59538176470586,-33.53801294117647,6.0,1.0,0.0,0.0,4.923529411764704,114804
114804_2,-70.60741700000001,-33.532466500000005,3.0,0.0,0.0,0.0,3.1416666666666666,114804
114804_3,-70.59832599999999,-33.534646,19.0,3.0,0.0,0.0,3.8633333333333333,114804
114804_4,-70.60194754385964,-33.536210175438605,48.0,10.0,0.0,0.0,2.9868421052631575,114804
114804_5,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.61167666666667,-33.5272225,1.0,0.0,0.0,0.0,2.6222222222222222,114315
114315_1,-70.622291875,-33.53032312500001,7.0,1.0,0.0,0.0,2.254166666666666,114315
114315_2,-70.631768,-33.531024,7.0,1.0,0.0,0.0,2.8400000000000003,114315
114315_3,-70.61961333333333,-33.52717190476191,6.0,1.0,0.0,0.0,1.2087301587301587,114315
114806_0,-70.61610343434344,-33.53541555555556,15.0,3.0,0.0,0.0,5.2208754208754184,114806
114806_1,-70.62797030120485,-33.53818415662651,31.0,5.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61609333333332,-33.53921999999999,11.0,2.0,0.0,0.0,5.688888888888889,114806
114806_3,-70.61684810810813,-33.54400315315315,30.0,6.0,0.0,0.0,5.891141141141139,114806
114807_0,-70.64821795918368,-33.54476081632652,24.0,5.0,0.0,0.0,1.7646258503401355,114807
114807_1,-70.63684159420288,-33.54901405797102,15.0,3.0,0.0,0.0,4.592995169082125,114807
114807_2,-70.6399836842105,-33.54550447368421,17.0,3.0,0.0,0.0,3.692982456140351,114807
114807_3,-70.6394025,-33.5485025,6.0,1.0,0.0,0.0,4.320833333333333,114807
114807_4,-70.64670692307693,-33.548163076923075,13.0,3.0,0.0,0.0,2.716666666666667,114807
114811_0,-70.61766930131003,-33.59214026200874,61.0,10.0,0.0,0.0,3.187627365356623,114811
114811_1,-70.63518655172416,-33.61732724137931,19.0,3.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,14.0,2.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.623801875,-33.590915625,44.0,8.0,0.0,0.0,3.6937499999999996,114811
114826_0,-70.62628647058824,-33.629441176470586,306.0,57.0,1.0,1.0,3.0176470588235293,114826
114826_1,-70.61909244444443,-33.62991144444446,28.0,4.0,0.0,0.0,4.653703703703703,114826
114826_2,-70.62514439999998,-33.6273634,95.0,18.0,0.0,0.0,2.8543333333333334,114826
114826_3,-70.62311578947369,-33.61460596491228,39.0,7.0,0.0,0.0,5.845321637426901,114826
114808_0,-70.63367666666669,-33.57960411764706,21.0,4.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.64456695652176,-33.583142173913046,5.0,1.0,0.0,0.0,4.189855072463769,114808
114808_2,-70.64508117647061,-33.577700588235295,21.0,4.0,0.0,0.0,3.0269607843137263,114808
114808_3,-70.642755,-33.58401666666666,11.0,1.0,0.0,0.0,3.4888888888888894,114808
114808_4,-70.63978523809526,-33.57991714285715,13.0,2.0,0.0,0.0,2.367724867724867,114808
114809_0,-70.65867857142857,-33.58308051948051,6.0,1.0,0.0,0.0,4.83333333333333,114809
114809_1,-70.65273170212768,-33.57651957446808,53.0,10.0,0.0,0.0,2.437234042553192,114809
114809_2,-70.64542,-33.586227407407414,6.0,1.0,0.0,0.0,5.008641975308641,114809
114809_3,-70.65388590361442,-33.58054084337349,6.0,1.0,0.0,0.0,3.0895582329317275,114809
114819_0,-70.65029010526317,-33.56139800000002,14.0,2.0,0.0,0.0,2.7477192982456136,114819
114819_1,-70.63641580645162,-33.560681129032254,29.0,5.0,0.0,0.0,4.740860215053763,114819
114819_2,-70.64834150000002,-33.55803433333333,7.0,1.0,0.0,0.0,3.722777777777779,114819
114819_3,-70.64206499999999,-33.55927749999999,9.0,1.0,0.0,0.0,4.845833333333333,114819
114819_4,-70.63938136363636,-33.563783787878805,18.0,3.0,0.0,0.0,2.793434343434344,114819
114820_0,-70.60289526315788,-33.589015657894755,67.0,10.0,0.0,0.0,3.911549707602339,114820
114820_1,-70.60035053571433,-33.57584785714287,27.0,4.0,0.0,0.0,6.226785714285714,114820
114820_2,-70.59164996124032,-33.584257945736425,311.0,56.0,1.0,1.0,5.484237726098192,114820
114820_3,-70.58076349206353,-33.58937333333334,71.0,12.0,0.0,0.0,8.861772486772484,114820
114820_4,-70.59358285714286,-33.58309857142857,50.0,9.0,0.0,0.0,5.869047619047619,114820
114814_0,-70.64207021052634,-33.52615094736842,22.0,4.0,0.0,0.0,6.128070175438596,114814
114814_1,-70.6388618032787,-33.536746147540995,26.0,5.0,0.0,0.0,2.580327868852459,114814
114814_2,-70.64600812500002,-33.535918593750004,14.0,3.0,0.0,0.0,3.1531250000000006,114814
114814_3,-70.64234999999998,-33.54043000000001,4.0,1.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.6351763414634,-33.55623134146341,14.0,3.0,0.0,0.0,3.3424796747967482,114828
114828_1,-70.65078590163934,-33.551976721311476,2.0,0.0,0.0,0.0,3.7800546448087418,114828
114828_2,-70.64627512195123,-33.55397,1.0,0.0,0.0,0.0,2.426016260162602,114828
114828_3,-70.641019,-33.55302499999999,19.0,4.0,0.0,0.0,2.0813888888888887,114828
114801_0,-70.56452017467245,-33.60074829694324,169.0,29.0,1.0,1.0,6.934133915574967,114801
114801_1,-70.59622084967317,-33.609333790849654,95.0,16.0,0.0,0.0,6.205337690631809,114801
114801_2,-70.55935666666666,-33.604423333333344,47.0,8.0,0.0,0.0,7.605555555555555,114801
114801_3,-70.5590798529412,-33.61390132352937,179.0,33.0,0.0,0.0,8.738602941176467,114801
114801_4,-70.58259209424081,-33.607020628272245,64.0,11.0,0.0,0.0,3.34869109947644,114801
114822_0,-70.56548504731863,-33.5933141009463,236.0,40.0,0.0,0.0,6.030599369085184,114822
114822_1,-70.57098580128206,-33.56953650641025,278.0,47.0,0.0,0.0,7.353071581196578,114822
114822_2,-70.5597372235872,-33.58098073710077,729.0,136.0,2.0,2.0,3.755282555282557,114822
114822_3,-70.55428685567009,-33.55848618556699,299.0,56.0,1.0,1.0,10.062714776632301,114822
114822_4,-70.560918,-33.591516,149.0,26.0,0.0,0.0,4.959999999999999,114822
